player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
155508,Macaulay,Gillesphey,M. Gillesphey,DEF,33,25,24,Derby,,H,90,0,0,0,0,1,0,0,0,0,0,2,6,0,0,0,0,0,-1
155510,Alex,Gilliead,A. Gilliead,MID,74,25,671,Harrogate,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155511,Adam,Armstrong,A. Armstrong,FWD,20,25,49,Sheffield Utd,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
155511,Adam,Armstrong,A. Armstrong,FWD,20,25,49,Sheffield Utd,,H,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
156069,Liam,Gibson,L. Gibson,DEF,671,25,74,Shrewsbury,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156519,Max,Clark,M. Clark,DEF,100,25,437,Newport,,H,90,0,0,2,0,0,1,0,0,0,0,2,6,1,1,0,0,0,7
156595,Sondre,Tronstad,S. Tronstad,MID,5,25,80,Swansea,,A,89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,4
156595,Sondre,Tronstad,S. Tronstad,MID,5,25,80,Swansea,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
156655,Kyle,Knoyle,K. Knoyle,DEF,77,25,50,Port Vale,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156658,Reece,Burke,R. Burke,DEF,33,25,24,Derby,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156658,Reece,Burke,R. Burke,DEF,33,25,24,Derby,,H,87,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,0,0,3
156687,Ben,Pearson,B. Pearson,MID,110,25,25,Middlesbrough,,H,87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,7
156687,Ben,Pearson,B. Pearson,MID,110,25,25,Middlesbrough,,H,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5
156699,Cameron,Norman,C. Norman,DEF,44,25,42,Walsall,,H,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
156700,Carlton,Morris,C. Morris,FWD,24,25,33,Charlton,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156700,Carlton,Morris,C. Morris,FWD,24,25,33,Charlton,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156706,Cameron,McGeehan,C. McGeehan,MID,75,25,112,Wycombe,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157668,Harry,Winks,H. Winks,MID,13,25,109,Wrexham,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157668,Harry,Winks,H. Winks,MID,13,25,109,Wrexham,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159173,Callum,Camps,C. Camps,MID,48,25,72,Rotherham,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159174,Mitch,Pinnock,M. Pinnock,MID,2050,25,98,Chesterfield,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
160159,Marko,Marosi,M. Marosi,GK,44,25,42,Walsall,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160190,Kasey,Palmer,K. Palmer,MID,102,25,83,Lincoln,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160190,Kasey,Palmer,K. Palmer,MID,102,25,83,Lincoln,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160219,Dan,Crowley,D. Crowley,MID,22,25,888,Accrington,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160584,Joe,Ward,J. Ward,MID,24,25,33,Charlton,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,6
160584,Joe,Ward,J. Ward,MID,24,25,33,Charlton,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
160816,Donald,Love,D. Love,DEF,888,25,22,MK Dons,,H,90,0,0,0,0,0,0,0,0,0,0,2,4,1,1,0,0,0,2
160996,Jack,Marriott,J. Marriott,FWD,108,25,85,L Orient,,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
161006,Liam,Lindsay,L. Lindsay,DEF,107,25,88,Hull,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161006,Liam,Lindsay,L. Lindsay,DEF,107,25,88,Hull,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161043,Andy,Cannon,A. Cannon,MID,587,25,38,Huddersfield,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161043,Andy,Cannon,A. Cannon,MID,587,25,38,Huddersfield,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161076,Reece,James,R. James,DEF,72,25,48,Stockport,,A,45,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,1
164658,Seamus,Conneely,S. Conneely,MID,888,25,22,MK Dons,,H,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
165157,Ryan,Croasdale,R. Croasdale,MID,50,25,77,Mansfield,,A,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
165183,Amari'i,Bell,A. Bell,DEF,33,25,24,Derby,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165183,Amari'i,Bell,A. Bell,DEF,33,25,24,Derby,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165509,Kayden,Jackson,K. Jackson,FWD,55,25,97,Cardiff,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165604,Ben,Purrington,B. Purrington,DEF,101,25,2048,Fleetwood,,A,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1
165605,Marc,Roberts,M. Roberts,DEF,37,25,92,Blackpool,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167191,Marcus,Harness,M. Harness,MID,38,25,587,Burton,,A,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
167447,Paul,Mullin,P. Mullin,FWD,55,25,97,Cardiff,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167447,Paul,Mullin,P. Mullin,FWD,55,25,97,Cardiff,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167522,Jordan,Hugill,J. Hugill,FWD,72,25,48,Stockport,,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
167541,Jack,Payne,J. Payne,MID,99,25,96,Bristol R,,A,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
167685,Shaun,Rooney,S. Rooney,DEF,2048,25,101,Cambridge,,H,90,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,1
167689,Tyrone,Williams,T. Williams,DEF,98,25,2050,Bromley,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167724,Ryan,Hardie,R. Hardie,FWD,38,25,587,Burton,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167724,Ryan,Hardie,R. Hardie,FWD,38,25,587,Burton,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167789,Baily,Cargill,B. Cargill,DEF,77,25,50,Port Vale,,H,45,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,1
167802,Darragh,Lenihan,D. Lenihan,DEF,25,25,110,Stoke,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167802,Darragh,Lenihan,D. Lenihan,DEF,25,25,110,Stoke,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167810,Rob,Hunt,R. Hunt,DEF,99,25,96,Bristol R,,A,90,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,6
167825,Dillon,Phillips,D. Phillips,GK,88,25,107,Preston,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167825,Dillon,Phillips,D. Phillips,GK,88,25,107,Preston,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167840,Joe,Wright,J. Wright,DEF,55,25,97,Cardiff,,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
167877,Jorge,Grant,J. Grant,MID,3448,25,46,Swindon,,A,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
167878,Ben,Osborn,B. Osborn,MID,48,25,72,Rotherham,,H,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
167888,Joe,Lumley,J. Lumley,GK,113,25,40,Ipswich,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167888,Joe,Lumley,J. Lumley,GK,113,25,40,Ipswich,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167889,Emmanuel,Monthe,E. Monthe,DEF,105,25,87,Cheltenham,,H,90,0,0,0,0,0,0,0,0,0,0,1,8,0,2,0,0,0,5
167894,Stuart,Moore,S. Moore,GK,112,25,75,Northampton,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167895,Jake,Cooper,J. Cooper,DEF,103,25,9,Coventry,,A,90,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,0,9
167895,Jake,Cooper,J. Cooper,DEF,103,25,9,Coventry,,A,90,0,0,0,0,0,0,0,0,0,0,2,5,1,1,0,0,0,2
167896,Cameron,Dawson,C. Dawson,GK,72,25,48,Stockport,,A,90,0,0,0,0,1,1,0,2,0,0,3,0,0,0,0,0,0,-3
168035,Fred,Onyedinma,F. Onyedinma,MID,112,25,75,Northampton,,A,90,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16
168144,Matt,Grimes,M. Grimes,MID,9,25,103,Millwall,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
168144,Matt,Grimes,M. Grimes,MID,9,25,103,Millwall,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
168196,Joel,Pereira,J. Pereira,GK,108,25,85,L Orient,,A,90,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,1
168222,Callum,Elder,C. Elder,DEF,24,25,33,Charlton,,A,90,0,0,0,0,0,1,0,0,0,1,0,6,1,0,0,0,0,7
168222,Callum,Elder,C. Elder,DEF,24,25,33,Charlton,,A,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1
168303,Reece,Brown,R. Brown,MID,1525,25,104,Notts C,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168315,Patrick,Brough,P. Brough,DEF,44,25,42,Walsall,,H,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
168399,Will,Norris,W. Norris,GK,112,25,75,Northampton,,A,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
168478,Charles,Vernam,C. Vernam,FWD,53,25,34,Barnet,,H,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
168547,Ethan,Horvath,E. Horvath,GK,97,25,55,Bradford,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168549,Dion,Charles,D. Charles,FWD,38,25,587,Burton,,A,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
168648,Jordan,Turnbull,J. Turnbull,DEF,44,25,42,Walsall,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168758,Ben,Whitfield,B. Whitfield,MID,573,25,51,Crewe,,A,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
168759,Kane,Vincent-Young,K. Vincent-Young,DEF,99,25,96,Bristol R,,A,90,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7
168760,Connor,Ogilvie,C. Ogilvie,DEF,47,25,57,Watford,,A,56,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
168760,Connor,Ogilvie,C. Ogilvie,DEF,47,25,57,Watford,,A,90,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,3
168977,Joel,Coleman,J. Coleman,GK,103,25,9,Coventry,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168977,Joel,Coleman,J. Coleman,GK,103,25,9,Coventry,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169061,Dael,Fry,D. Fry,DEF,25,25,110,Stoke,,A,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
169061,Dael,Fry,D. Fry,DEF,25,25,110,Stoke,,A,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
169128,Tayo,Edun,T. Edun,DEF,48,25,72,Rotherham,,H,90,0,0,0,0,0,1,0,0,0,0,2,2,0,4,0,0,0,2
169185,Herbie,Kane,H. Kane,MID,76,25,73,Peterborough,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169359,Matt,Targett,M. Targett,DEF,25,25,110,Stoke,,A,90,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0,0,3
169359,Matt,Targett,M. Targett,DEF,25,25,110,Stoke,,A,90,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,3
169414,Ryan,Hedges,R. Hedges,MID,5,25,80,Swansea,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169414,Ryan,Hedges,R. Hedges,MID,5,25,80,Swansea,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169432,Oliver,McBurnie,O. McBurnie,FWD,88,25,107,Preston,,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6
169432,Oliver,McBurnie,O. McBurnie,FWD,88,25,107,Preston,,A,81,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13
169525,Jordan,Thorniley,J. Thorniley,DEF,106,25,52,QPR,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169525,Jordan,Thorniley,J. Thorniley,DEF,106,25,52,QPR,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169527,Joe,Williams,J. Williams,MID,113,25,40,Ipswich,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169527,Joe,Williams,J. Williams,MID,113,25,40,Ipswich,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169561,Armani,Little,A. Little,MID,100,25,437,Newport,,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10
169733,Tennai,Watson,T. Watson,DEF,37,25,92,Blackpool,,H,90,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,2
169734,Rob,Dickie,R. Dickie,DEF,113,25,40,Ipswich,,A,90,0,0,0,0,0,1,0,0,0,1,0,9,1,1,0,0,0,8
169734,Rob,Dickie,R. Dickie,DEF,113,25,40,Ipswich,,A,90,0,0,0,0,0,1,0,0,0,0,2,4,1,2,0,0,0,2
169743,Connor,Mahoney,C. Mahoney,FWD,573,25,51,Crewe,,A,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6
170975,Michal,Helik,M. Helik,DEF,106,25,52,QPR,,H,90,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,9
170975,Michal,Helik,M. Helik,DEF,106,25,52,QPR,,H,45,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1
171160,Bradley,Collins,B. Collins,GK,587,25,38,Huddersfield,,H,90,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4
171182,James,Ball,J. Ball,MID,46,25,3448,Salford,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171277,Demetri,Mitchell,D. Mitchell,MID,85,25,108,Reading,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171324,Yuri,Ribeiro,Y. Ribeiro,DEF,5,25,80,Swansea,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171324,Yuri,Ribeiro,Y. Ribeiro,DEF,5,25,80,Swansea,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171422,Alan,Browne,A. Browne,MID,25,25,110,Stoke,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
171422,Alan,Browne,A. Browne,MID,25,25,110,Stoke,,A,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,14
171651,Seny,Dieng,S. Dieng,GK,19,25,41,Birmingham,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171651,Seny,Dieng,S. Dieng,GK,19,25,41,Birmingham,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171657,Rhys,Browne,R. Browne,MID,34,25,53,Grimsby,,A,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171975,Callum,Robinson,C. Robinson,FWD,97,25,55,Bradford,,A,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
172453,Sam,Szmodics,S. Szmodics,MID,24,25,33,Charlton,,A,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
172453,Sam,Szmodics,S. Szmodics,MID,24,25,33,Charlton,,A,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172455,Tom,Conlon,T. Conlon,MID,105,25,87,Cheltenham,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172456,Jack,Powell,J. Powell,MID,51,25,573,Barrow,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172549,Kyle,Cameron,K. Cameron,DEF,2050,25,98,Chesterfield,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172632,Demarai,Gray,D. Gray,FWD,41,25,19,Sheffield Wed,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172632,Demarai,Gray,D. Gray,FWD,41,25,19,Sheffield Wed,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172665,Andrija,Vukcevic,A. Vukcevic,DEF,107,25,88,Hull,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172665,Andrija,Vukcevic,A. Vukcevic,DEF,107,25,88,Hull,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172936,Max,O'Leary,M. O'Leary,GK,35,25,45,Norwich,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172936,Max,O'Leary,M. O'Leary,GK,35,25,45,Norwich,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173803,Ben,Sheaf,B. Sheaf,MID,109,25,13,Leicester,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
173803,Ben,Sheaf,B. Sheaf,MID,109,25,13,Leicester,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
173807,Tom,Davies,T. Davies,MID,49,25,20,Southampton,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173807,Tom,Davies,T. Davies,MID,49,25,20,Southampton,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173808,Danny,Collinge,D. Collinge,DEF,34,25,53,Grimsby,,A,90,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,0,0,4
173809,Jonathan,Leko,J. Leko,FWD,22,25,888,Accrington,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173818,Nathan,Broadhead,N. Broadhead,FWD,109,25,13,Leicester,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
173818,Nathan,Broadhead,N. Broadhead,FWD,109,25,13,Leicester,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173821,Tyler,Roberts,T. Roberts,FWD,77,25,50,Port Vale,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173832,Callum,Burton,C. Burton,GK,109,25,13,Leicester,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173832,Callum,Burton,C. Burton,GK,109,25,13,Leicester,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173878,Jay,Dasilva,J. Dasilva,DEF,9,25,103,Millwall,,H,90,0,0,0,0,0,1,0,0,0,0,1,1,0,4,0,0,0,3
173878,Jay,Dasilva,J. Dasilva,DEF,9,25,103,Millwall,,H,90,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,2
173927,Harry,McKirdy,H. McKirdy,FWD,1525,25,104,Notts C,,H,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
173930,Stephen,Humphrys,S. Humphrys,FWD,55,25,97,Cardiff,,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
173954,Jairo,Riedewald,J. Riedewald,MID,49,25,20,Southampton,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173954,Jairo,Riedewald,J. Riedewald,MID,49,25,20,Southampton,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174205,Dan,Casey,D. Casey,DEF,112,25,75,Northampton,,A,90,0,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,7
174308,Julio,Pleguezuelo,J. Pleguezuelo,DEF,76,25,73,Peterborough,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174310,Elijah,Adebayo,E. Adebayo,FWD,102,25,83,Lincoln,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174587,Taye,Ashby-Hammond,T. Ashby-Hammond,GK,288,25,71,Exeter,,A,90,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1
174587,Taye,Ashby-Hammond,T. Ashby-Hammond,GK,288,25,71,Exeter,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174589,Hayden,Coulson,H. Coulson,DEF,92,25,37,Barnsley,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174593,Kyle,Edwards,K. Edwards,FWD,75,25,112,Wycombe,,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
174647,Conor,Shaughnessy,C. Shaughnessy,DEF,47,25,57,Watford,,A,90,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,0,9
174647,Conor,Shaughnessy,C. Shaughnessy,DEF,47,25,57,Watford,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174685,Ed,Francis,E. Francis,MID,71,25,288,Stevenage,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174867,Conor,Hazard,C. Hazard,GK,76,25,73,Peterborough,,A,90,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,7
174872,Courtney,Baker-Richardson,C. Baker-Richardson,FWD,437,25,100,Gillingham,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174944,George,Johnston,G. Johnston,DEF,30,25,111,Wigan,,A,90,0,0,0,0,0,0,0,0,0,1,0,7,0,2,0,0,0,9
174944,George,Johnston,G. Johnston,DEF,30,25,111,Wigan,,A,90,0,0,0,0,0,1,0,0,0,1,0,15,0,1,0,0,0,9
175315,Ryan,Johnson,R. Johnson,DEF,2623,25,290,Doncaster,,H,90,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,5
175433,Joe,Wildsmith,J. Wildsmith,GK,25,25,110,Stoke,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175433,Joe,Wildsmith,J. Wildsmith,GK,25,25,110,Stoke,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175655,Owen,Evans,O. Evans,GK,34,25,53,Grimsby,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175832,Callum,Connolly,C. Connolly,MID,48,25,72,Rotherham,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175923,Ross,McCrorie,R. McCrorie,DEF,113,25,40,Ipswich,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175923,Ross,McCrorie,R. McCrorie,DEF,113,25,40,Ipswich,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175924,Daniel,Harvie,D. Harvie,DEF,112,25,75,Northampton,,A,90,0,0,0,0,0,1,0,0,0,0,1,7,0,3,0,0,0,3
175939,Theo,Archibald,T. Archibald,MID,85,25,108,Reading,,H,90,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,5
175944,Rushian,Hepburn-Murphy,R. Hepburn-Murphy,FWD,22,25,888,Accrington,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176296,Ashley,Fletcher,A. Fletcher,FWD,92,25,37,Barnsley,,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9
176298,Jordan,Thompson,J. Thompson,MID,107,25,88,Hull,,H,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176298,Jordan,Thompson,J. Thompson,MID,107,25,88,Hull,,H,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
176412,Haji,Wright,H. Wright,FWD,9,25,103,Millwall,,H,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9
176412,Haji,Wright,H. Wright,FWD,9,25,103,Millwall,,H,81,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12
176420,Darnell,Furlong,D. Furlong,DEF,40,25,113,Bristol C,,H,90,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,0,8
176420,Darnell,Furlong,D. Furlong,DEF,40,25,113,Bristol C,,H,90,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6
176426,Brandon,Comley,B. Comley,MID,42,25,44,Tranmere,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
176706,Alfie,Jones,A. Jones,DEF,25,25,110,Stoke,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176706,Alfie,Jones,A. Jones,DEF,25,25,110,Stoke,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176808,Liam,Mandeville,L. Mandeville,MID,98,25,2050,Bromley,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
177084,Eoghan,O'Connell,E. O'Connell,DEF,37,25,92,Blackpool,,H,90,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,3
178016,Colby,Bishop,C. Bishop,FWD,47,25,57,Watford,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
