player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
204694,Róbert,Bozeník,R. Bozeník,FWD,110,1,80,Swansea,medium,H,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
204814,Ben,Brereton,B. Brereton,FWD,20,1,57,Watford,hard,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
204863,Ryan,Manning,R. Manning,DEF,20,1,57,Watford,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1
205112,Shaun,McWilliams,S. McWilliams,MID,87,1,72,Rotherham,easy,H,45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4
205118,Bright,Osayi-Samuel,B. Osayi-Samuel,DEF,41,1,49,Sheffield Utd,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,9
205174,Antony,Evans,A. Evans,MID,38,1,2623,AFC Wim,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205627,Ryan,Wintle,R. Wintle,MID,22,1,106,Oxford,hard,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7
205649,Harry,Pickering,H. Pickering,DEF,5,1,39,Wolves,hard,A,90,0,0,0,0,0,1,0,0,0,0,2,6,0,1,0,0,0,1
205776,Joe,Rankin-Costello,J. Rankin-Costello,MID,33,1,24,Derby,easy,H,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
205777,Stefan,Mols,S. Mols,MID,888,1,99,Colchester,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205921,Nick,Tsaroulla,N. Tsaroulla,DEF,104,1,13,Leicester,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,3
207270,Daniel,Iversen,D. Iversen,GK,107,1,30,Bolton,medium,A,90,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,3
208216,Tobi,Adebayo-Rowling,T. Adebayo-Rowling,DEF,82,1,437,Newport,medium,A,90,0,0,0,0,0,1,0,0,0,0,3,3,0,2,0,0,0,1
208904,Mads,Andersen,M. Andersen,DEF,102,1,108,Reading,easy,A,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1
208912,Joe,Worrall,J. Worrall,DEF,90,1,21,West Ham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208996,Idris,Kanu,I. Kanu,FWD,34,1,3448,Salford,easy,H,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
208998,Steven,Sessegnon,S. Sessegnon,DEF,2623,1,38,Huddersfield,hard,A,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
209006,Dan,McNamara,D. McNamara,DEF,33,1,24,Derby,easy,H,85,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,3
209037,Zech,Medley,Z. Medley,DEF,78,1,96,Bristol R,medium,H,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
209042,Oliver,Skipp,O. Skipp,MID,13,1,104,Notts C,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
209299,Kanya,Fujimoto,K. Fujimoto,MID,41,1,49,Sheffield Utd,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209409,Andy,Rinomhota,A. Rinomhota,MID,108,1,102,Luton,hard,H,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
209412,Ryan,East,R. East,MID,82,1,437,Newport,medium,A,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
209706,Jamie,Cumming,J. Cumming,GK,106,1,22,MK Dons,medium,H,90,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,3
209793,Corey,O'Keeffe,C. O'Keeffe,DEF,37,1,2050,Bromley,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210148,Nik,Tzanev,N. Tzanev,GK,38,1,2623,AFC Wim,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210440,Mark,Sykes,M. Sykes,MID,103,1,113,Bristol C,easy,A,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
210443,Shayne,Lavery,S. Lavery,FWD,101,1,111,Wigan,easy,H,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
210834,Curtis,Tilt,C. Tilt,DEF,587,1,288,Stevenage,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,2
212596,Nicolas,Schmid,N. Schmid,GK,47,1,52,QPR,hard,H,90,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3
213279,Josh,Dacres-Cogley,J. Dacres-Cogley,DEF,48,1,76,Plymouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213280,Jake,Eastwood,J. Eastwood,GK,101,1,111,Wigan,easy,H,90,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1
213372,Harry,Clifton,H. Clifton,MID,290,1,77,Mansfield,medium,A,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
213412,Robbie,Cundy,R. Cundy,DEF,87,1,72,Rotherham,easy,H,90,0,0,1,0,0,0,0,0,0,0,1,10,2,2,0,0,0,9
213482,Yan,Valery,Y. Valery,DEF,19,1,85,L Orient,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213589,Fraser,Horsfall,F. Horsfall,DEF,92,1,112,Wycombe,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213598,Jack,Senior,J. Senior,DEF,290,1,77,Mansfield,medium,A,90,1,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,9
213687,Charlie,Goode,C. Goode,DEF,22,1,106,Oxford,hard,A,78,1,0,0,0,0,1,0,0,0,0,1,3,1,1,0,0,0,8
213999,Edson,Álvarez,E. Álvarez,MID,21,1,90,Burnley,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214048,Maximilian,Kilman,M. Kilman,DEF,21,1,90,Burnley,easy,A,90,1,0,0,0,0,0,0,0,0,0,2,6,0,1,0,0,0,9
214224,Elliott,List,E. List,MID,75,1,46,Swindon,hard,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214227,Lewis,Thomas,L. Thomas,GK,113,1,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214392,James,Brophy,J. Brophy,MID,100,1,42,Walsall,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
214469,Joe,Tomlinson,J. Tomlinson,DEF,87,1,72,Rotherham,easy,H,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214475,Thomas,O'Connor,T. O'Connor,MID,73,1,55,Bradford,hard,A,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
214590,Aaron,Wan-Bissaka,A. Wan-Bissaka,DEF,21,1,90,Burnley,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214645,Joe,Felix,J. Felix,DEF,78,1,96,Bristol R,medium,H,90,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,2
214830,Ryan,Broom,R. Broom,MID,87,1,72,Rotherham,easy,H,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
214964,George,Edmundson,G. Edmundson,DEF,25,1,83,Lincoln,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214988,Ellis,Iandolo,E. Iandolo,DEF,99,1,888,Accrington,easy,A,90,1,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,0,9
215062,Max,Sanders,M. Sanders,MID,104,1,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215064,Isaac,Hutchinson,I. Hutchinson,MID,290,1,77,Mansfield,medium,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
215066,Alex,Cochrane,A. Cochrane,DEF,41,1,49,Sheffield Utd,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,5,0,3,0,0,0,9
215068,Kelsey,Mooney,K. Mooney,FWD,888,1,99,Colchester,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215069,Harvey,Knibbs,H. Knibbs,MID,33,1,24,Derby,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215217,Myles,Kenlock,M. Kenlock,DEF,34,1,3448,Salford,easy,H,22,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2
215439,Tomás,Soucek,T. Soucek,MID,21,1,90,Burnley,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215456,Harrison,Male,H. Male,GK,44,1,74,Shrewsbury,easy,H,90,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,9
215457,Kane,Wilson,K. Wilson,DEF,22,1,106,Oxford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215459,George,McEachran,G. McEachran,MID,98,1,2048,Fleetwood,hard,H,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
215974,Jordan,Williams,J. Williams,DEF,92,1,112,Wycombe,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,2
216554,Sam,Hughes,S. Hughes,DEF,73,1,55,Bradford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216555,Alfie,Kilgour,A. Kilgour,DEF,96,1,78,York,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216558,Shaun,MacDonald,S. MacDonald,GK,437,1,82,Rochdale,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217583,Hakeem,Odoffin,H. Odoffin,DEF,102,1,108,Reading,easy,A,89,0,0,0,0,0,0,0,0,0,0,3,7,0,1,0,0,0,2
217633,Rosaire,Longelo,R. Longelo,MID,3448,1,34,Barnet,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217974,Jake,Doyle-Hayes,J. Doyle-Hayes,MID,71,1,53,Grimsby,medium,A,58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
218023,Jimmy,Dunne,J. Dunne,DEF,52,1,47,Portsmouth,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,7,0,2,0,0,0,4
218218,Wout,Faes,W. Faes,DEF,13,1,104,Notts C,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218242,Ousmane,Diakité,O. Diakité,MID,35,1,45,Norwich,easy,A,89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3
218331,Kelechi,Nwakali,K. Nwakali,MID,37,1,2050,Bromley,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218665,Daniel,Barden,D. Barden,GK,288,1,587,Burton,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218673,Liam,Cullen,L. Cullen,FWD,13,1,104,Notts C,medium,A,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
218675,Brandon,Cooper,B. Cooper,DEF,3448,1,34,Barnet,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219163,Ronan,Curtis,R. Curtis,MID,76,1,48,Stockport,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
219279,Yukinari,Sugawara,Y. Sugawara,DEF,20,1,57,Watford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219333,Dan,Scarr,D. Scarr,DEF,109,1,97,Cardiff,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219339,Terence,Vancooten,T. Vancooten,DEF,288,1,587,Burton,hard,A,75,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,3
219472,Thomas,Holmes,T. Holmes,DEF,102,1,108,Reading,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220037,Bailey,Peacock-Farrell,B. Peacock-Farrell,GK,92,1,112,Wycombe,medium,H,90,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4
220200,Ben,Wiles,B. Wiles,FWD,22,1,106,Oxford,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
220333,Odin,Bailey,O. Bailey,MID,47,1,52,QPR,hard,H,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220334,Ronan,Hale,R. Hale,FWD,100,1,42,Walsall,hard,H,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,4
220336,Charlie,Lakin,C. Lakin,MID,34,1,3448,Salford,easy,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10
220355,Jordan,Gibson,J. Gibson,MID,51,1,1525,Crawley,medium,A,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,4
220394,Tommy,Doyle,T. Doyle,MID,39,1,5,Blackburn,hard,H,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220399,Mikey,Johnston,M. Johnston,FWD,35,1,45,Norwich,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220483,George,Miller,G. Miller,FWD,87,1,72,Rotherham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220585,Flynn,Downes,F. Downes,MID,20,1,57,Watford,hard,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
220594,Charlie,Brown,C. Brown,FWD,888,1,99,Colchester,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220598,Michael,Obafemi,M. Obafemi,FWD,90,1,21,West Ham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220625,Dan,Sweeney,D. Sweeney,DEF,2623,1,38,Huddersfield,hard,A,63,0,0,0,0,0,0,0,0,0,0,2,4,2,1,0,0,0,3
220651,Owen,Bailey,O. Bailey,MID,290,1,77,Mansfield,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
220686,Bali,Mumba,B. Mumba,DEF,38,1,2623,AFC Wim,easy,H,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2
220695,Paris,Maghoma,P. Maghoma,MID,45,1,35,West Brom,hard,H,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
220699,Mark,McGuinness,M. McGuinness,DEF,49,1,41,Birmingham,hard,H,90,0,0,0,0,0,0,0,0,0,1,0,9,0,1,0,0,0,9
220705,Luca,Ashby-Hammond,L. Ashby-Hammond,GK,48,1,76,Plymouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220738,Jayson,Molumby,J. Molumby,MID,35,1,45,Norwich,easy,A,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220803,Paul,Smyth,P. Smyth,FWD,52,1,47,Portsmouth,medium,A,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
221224,Randell,Williams,R. Williams,MID,108,1,102,Luton,hard,H,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
221265,Harvey,Rodgers,H. Rodgers,DEF,53,1,71,Exeter,medium,H,90,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,14
221266,Robbie,McKenzie,R. McKenzie,DEF,100,1,42,Walsall,hard,H,59,0,0,0,0,0,1,0,0,0,0,3,3,1,2,0,0,0,0
221267,Josh,Tymon,J. Tymon,DEF,80,1,110,Stoke,easy,A,90,0,0,1,0,0,1,0,0,0,0,1,1,0,4,0,0,0,6
221285,Danilo,Orsi,D. Orsi,FWD,1525,1,51,Crewe,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221287,Ashley,Charles,A. Charles,MID,2050,1,37,Barnsley,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221293,Brandon,Hanlan,B. Hanlan,FWD,290,1,77,Mansfield,medium,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221347,Kane,Smith,K. Smith,DEF,34,1,3448,Salford,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,3,1,4,0,0,0,4
221359,Corey,Addai,C. Addai,GK,587,1,288,Stevenage,easy,H,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
221363,Reece,Cole,R. Cole,MID,71,1,53,Grimsby,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,5
221417,Callum,Brittain,C. Brittain,DEF,25,1,83,Lincoln,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,3
221429,George,Tanner,G. Tanner,DEF,113,1,103,Millwall,hard,H,90,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,2
221431,Tom,Sang,T. Sang,DEF,74,1,44,Tranmere,hard,A,82,0,0,0,0,0,0,0,0,0,0,2,3,0,2,0,0,0,2
221568,Dan,Kemp,D. Kemp,MID,288,1,587,Burton,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
221609,Tom,Pearce,T. Pearce,DEF,98,1,2048,Fleetwood,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221610,Jamie,Shackleton,J. Shackleton,DEF,49,1,41,Birmingham,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221700,Ethan,Coleman,E. Coleman,MID,100,1,42,Walsall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221751,Shane,McLoughlin,S. McLoughlin,MID,101,1,111,Wigan,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,8
222015,Jack,Diamond,J. Diamond,FWD,48,1,76,Plymouth,easy,A,70,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12
222017,Conor,Coventry,C. Coventry,MID,33,1,24,Derby,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
222256,Mark,Harris,M. Harris,FWD,106,1,22,MK Dons,medium,H,90,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,8
222340,Viktor,Johansson,V. Johansson,GK,110,1,80,Swansea,medium,H,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
222434,Jack,Simpson,J. Simpson,DEF,98,1,2048,Fleetwood,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,8,0,2,0,0,0,5
222658,Sam,Stubbs,S. Stubbs,DEF,74,1,44,Tranmere,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222663,Callum,Lang,C. Lang,FWD,107,1,30,Bolton,medium,A,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
222677,Tahith,Chong,T. Chong,MID,49,1,41,Birmingham,hard,H,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
222775,Jordan,Wright,J. Wright,GK,437,1,82,Rochdale,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
222776,Jordan,Lawrence-Gabriel,J. Lawrence-Gabriel,DEF,50,1,105,Oldham,medium,A,90,0,0,0,0,0,1,0,0,0,0,2,1,1,1,0,0,0,0
223151,Lee,Ndlovu,L. Ndlovu,FWD,104,1,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223333,Louie,Watson,L. Watson,MID,1525,1,51,Crewe,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,9
223339,Xavier,Amaechi,X. Amaechi,FWD,76,1,48,Stockport,medium,H,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
223411,Maz,Kouhyar,M. Kouhyar,MID,104,1,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223810,Jonny,Smith,J. Smith,MID,82,1,437,Newport,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223821,Ben,Cabango,B. Cabango,DEF,80,1,110,Stoke,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,5
223911,Chris,Mepham,C. Mepham,DEF,35,1,45,Norwich,easy,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224107,Sean,Clare,S. Clare,DEF,85,1,19,Sheffield Wed,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224935,Riley,McGree,R. McGree,MID,25,1,83,Lincoln,easy,H,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5
225000,Dion,Sanderson,D. Sanderson,DEF,24,1,33,Charlton,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,2
225061,Liam,Fraser,L. Fraser,MID,108,1,102,Luton,hard,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
225257,Josh,Koroma,J. Koroma,FWD,98,1,2048,Fleetwood,hard,H,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
225277,Caolan,Boyd-Munce,C. Boyd-Munce,MID,112,1,92,Blackpool,hard,A,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
225321,Aaron,Ramsdale,A. Ramsdale,GK,20,1,57,Watford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225987,Harvey,Gilmour,H. Gilmour,MID,82,1,437,Newport,medium,A,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
226007,Luther,James-Wildin,L. James-Wildin,DEF,288,1,587,Burton,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,3
226029,Lasse,Sørensen,L. Sørensen,DEF,38,1,2623,AFC Wim,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226181,Max,Bird,M. Bird,MID,41,1,49,Sheffield Utd,medium,A,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226450,Will,Mannion,W. Mannion,GK,33,1,24,Derby,easy,H,90,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4
226473,Scott,Twine,S. Twine,MID,113,1,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226474,David,Kasumu,D. Kasumu,MID,38,1,2623,AFC Wim,easy,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
226878,Callum,Styles,C. Styles,MID,35,1,45,Norwich,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
226956,Mads,Roerslev,M. Roerslev,DEF,20,1,57,Watford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227035,Ryan,Delaney,R. Delaney,DEF,105,1,50,Port Vale,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,10,1,0,0,0,0,9
227057,Mike,Fondop,M. Fondop,FWD,105,1,50,Port Vale,easy,H,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6
227255,Ryan,Stirk,R. Stirk,MID,98,1,2048,Fleetwood,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
228956,Anders,Hagelskjær,A. Hagelskjær,DEF,112,1,92,Blackpool,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229004,Ciarán,Kelly,C. Kelly,DEF,96,1,78,York,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229163,Conor,McCarthy,C. McCarthy,DEF,75,1,46,Swindon,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229415,Jon,McCracken,J. McCracken,GK,55,1,73,Peterborough,medium,H,90,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,7
229539,Arttu,Hoskonen,A. Hoskonen,DEF,48,1,76,Plymouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229594,Phil,Neumann,P. Neumann,DEF,41,1,49,Sheffield Utd,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,7,0,2,0,0,0,9
229960,Christoph,Klarer,C. Klarer,DEF,41,1,49,Sheffield Utd,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,7,0,2,0,0,0,9
230068,Andy,Dallas,A. Dallas,FWD,42,1,100,Gillingham,easy,A,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
230348,Ross,Stewart,R. Stewart,FWD,80,1,110,Stoke,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231057,Jean-Ricner,Bellegarde,J. Bellegarde,MID,39,1,5,Blackburn,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231480,Santiago,Bueno,S. Bueno,DEF,39,1,5,Blackburn,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231487,Davis,Keillor-Dunn,D. Keillor-Dunn,MID,109,1,97,Cardiff,medium,A,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
231539,Ali,McCann,A. McCann,MID,107,1,30,Bolton,medium,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
231646,Tyler,Walton,T. Walton,MID,888,1,99,Colchester,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231810,James,Gibbons,J. Gibbons,DEF,104,1,13,Leicester,easy,H,90,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
231821,Jordan,Davies,J. Davies,MID,44,1,74,Shrewsbury,easy,H,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10
231826,Luke,Hannant,L. Hannant,MID,82,1,437,Newport,medium,A,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
231846,Ciaron,Brown,C. Brown,DEF,106,1,22,MK Dons,medium,H,90,1,0,0,0,0,0,0,0,0,0,2,13,2,0,0,0,0,12
231848,Ryan,Glover,R. Glover,MID,48,1,76,Plymouth,easy,A,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9
231854,Sam,Sherring,S. Sherring,DEF,82,1,437,Newport,medium,A,90,0,0,0,0,0,0,0,0,0,0,3,10,0,1,0,0,0,3
231900,Justin,Amaluzor,J. Amaluzor,FWD,53,1,71,Exeter,medium,H,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
231906,Jordan,Storey,J. Storey,DEF,107,1,30,Bolton,medium,A,90,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,0,2
231908,Aaron,Morley,A. Morley,MID,112,1,92,Blackpool,hard,A,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5
