player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
183015,Cédric,Kipré,C. Kipré,DEF,40,4,107,Preston,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183385,Nathan,Smith,N. Smith,DEF,44,4,1525,Crawley,,A,90,1,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,15
183386,Jake,Beesley,J. Beesley,FWD,587,4,48,Stockport,,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7
183424,Oliver,Rathbone,O. Rathbone,MID,109,4,19,Sheffield Wed,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183645,Dennis,Adeniran,D. Adeniran,MID,34,4,87,Cheltenham,,A,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
183650,Marcus,McGuane,M. McGuane,MID,38,4,288,Stevenage,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184196,Laurence,Maguire,L. Maguire,DEF,22,4,437,Newport,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184272,Callum,O'Hare,C. O'Hare,MID,49,4,103,Millwall,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
184345,Alex,Pattison,A. Pattison,MID,42,4,3448,Salford,,H,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,11
184386,James,Bree,J. Bree,DEF,20,4,110,Stoke,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184391,Tyler,Walker,T. Walker,FWD,573,4,99,Colchester,,A,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
184394,Ben,Close,B. Close,MID,290,4,50,Port Vale,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184400,Josh,Sheehan,J. Sheehan,MID,30,4,83,Lincoln,,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
184408,Josh,Ginnelly,J. Ginnelly,FWD,80,4,57,Watford,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184478,Corey,Blackett-Taylor,C. Blackett-Taylor,FWD,30,4,83,Lincoln,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184508,Hidde,ter Avest,H. ter Avest,DEF,106,4,41,Birmingham,,A,76,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,0,4
184515,Mitchell,Clark,M. Clark,DEF,2048,4,105,Oldham,,H,90,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2
184532,Jack,Fitzwater,J. Fitzwater,DEF,71,4,75,Northampton,,A,90,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,4
184704,Marvelous,Nakamba,M. Nakamba,MID,19,4,109,Wrexham,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185224,Ebou,Adams,E. Adams,MID,47,4,35,West Brom,,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
185506,Scott,Wright,S. Wright,FWD,41,4,106,Oxford,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186797,Tom,Pett,T. Pett,MID,105,4,2048,Fleetwood,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186800,Perry,Ng,P. Ng,DEF,97,4,102,Luton,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191844,Ronan,Coughlan,R. Coughlan,FWD,2048,4,105,Oldham,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192281,Marvin,Ekpiteta,M. Ekpiteta,DEF,22,4,437,Newport,,A,90,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,4
192441,Omar,Sowunmi,O. Sowunmi,DEF,2050,4,104,Notts C,,A,90,0,0,0,0,0,1,0,0,0,0,2,5,2,0,0,0,0,2
192829,Jason,Kerr,J. Kerr,DEF,111,4,72,Rotherham,,A,90,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,5
193041,Jamie,Robson,J. Robson,DEF,105,4,2048,Fleetwood,,A,90,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,3
193061,Connal,Trueman,C. Trueman,GK,22,4,437,Newport,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193111,Todd,Cantwell,T. Cantwell,MID,5,4,88,Hull,,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11
193161,Oliver,Hawkins,O. Hawkins,FWD,34,4,87,Cheltenham,,A,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9
193197,Jack,McMillan,J. McMillan,DEF,71,4,75,Northampton,,A,82,0,0,0,0,0,0,0,0,0,0,2,4,1,2,0,0,0,3
193204,Joe,Aribo,J. Aribo,MID,13,4,33,Charlton,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193278,Lewie,Coyle,L. Coyle,DEF,88,4,5,Blackburn,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193448,Benjamin,Whiteman,B. Whiteman,MID,107,4,40,Ipswich,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
193576,Zak,Vyner,Z. Vyner,DEF,109,4,19,Sheffield Wed,,H,90,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,3
193787,Svante,Ingelsson,S. Ingelsson,MID,19,4,109,Wrexham,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
194162,George,Maris,G. Maris,MID,77,4,85,L Orient,,H,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
194190,Harry,Souttar,H. Souttar,DEF,13,4,33,Charlton,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194209,Owen,Moxon,O. Moxon,MID,111,4,72,Rotherham,,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3
194213,Lyndon,Dykes,L. Dykes,FWD,33,4,13,Leicester,,H,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
194230,Macauley,Southam-Hales,M. Southam-Hales,DEF,96,4,101,Cambridge,,H,72,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,8
194237,James,Jones,J. Jones,MID,587,4,48,Stockport,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194265,Daniel,Udoh,D. Udoh,FWD,3448,4,42,Walsall,,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
194328,Ilmari,Niskanen,I. Niskanen,MID,71,4,75,Northampton,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
194456,Kyle,Wootton,K. Wootton,FWD,48,4,587,Burton,,H,53,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8
194465,Alex,Bass,A. Bass,GK,73,4,55,Bradford,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194666,Tom,Glover,T. Glover,GK,25,4,45,Norwich,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195139,Harry,Anderson,H. Anderson,MID,99,4,573,Barrow,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195463,Denver,Hume,D. Hume,DEF,2048,4,105,Oldham,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195471,Anthony,Glennon,A. Glennon,DEF,437,4,22,MK Dons,,H,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195473,Rhian,Brewster,R. Brewster,FWD,24,4,113,Bristol C,,H,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195476,Adam,Lewis,A. Lewis,DEF,98,4,671,Harrogate,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195479,Lars-Jørgen,Salvesen,L. Salvesen,FWD,24,4,113,Bristol C,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195480,Josh,Maja,J. Maja,FWD,35,4,47,Portsmouth,,H,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195482,Krystian,Bielik,K. Bielik,DEF,35,4,47,Portsmouth,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195592,Ben,Thompson,B. Thompson,MID,2050,4,104,Notts C,,A,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
195595,Jack,Stevens,J. Stevens,GK,108,4,112,Wycombe,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195808,CJ,Hamilton,C. Hamilton,MID,92,4,76,Plymouth,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
195850,Tyrell,Warren,T. Warren,DEF,53,4,888,Accrington,,A,90,0,0,0,0,0,0,0,0,0,0,1,10,0,2,0,0,0,5
195859,Marcus,Browne,M. Browne,MID,2623,4,37,Barnsley,,H,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
195860,Joe,Powell,J. Powell,MID,72,4,111,Wigan,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
195864,Sam,Field,S. Field,MID,45,4,25,Middlesbrough,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
196100,Gustavo,Hamer,G. Hamer,MID,49,4,103,Millwall,,H,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,1,6
196402,Matty,Stevens,M. Stevens,FWD,2623,4,37,Barnsley,,H,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
196411,Conor,Chaplin,C. Chaplin,FWD,47,4,35,West Brom,,A,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
196424,Levi,Sutton,L. Sutton,MID,671,4,98,Chesterfield,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197112,Matt,Smith,M. Smith,MID,437,4,22,MK Dons,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
197139,Liam,Coyle,L. Coyle,MID,888,4,53,Grimsby,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197197,Regan,Poole,R. Poole,DEF,47,4,35,West Brom,,A,90,0,0,0,0,0,1,0,0,0,0,1,6,1,3,0,0,0,3
197203,Aden,Baldwin,A. Baldwin,DEF,55,4,73,Peterborough,,A,90,0,0,0,0,0,1,0,0,0,0,1,6,3,1,0,0,0,3
197394,Aaron,Collins,A. Collins,FWD,22,4,437,Newport,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197464,Nathaniel,Phillips,N. Phillips,DEF,35,4,47,Portsmouth,,H,90,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2
197469,Hamza,Choudhury,H. Choudhury,MID,13,4,33,Charlton,,A,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
198508,Josh,Vickers,J. Vickers,GK,24,4,113,Bristol C,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198563,Kieran,Green,K. Green,MID,53,4,888,Accrington,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198826,Ben,Godfrey,B. Godfrey,DEF,49,4,103,Millwall,,H,90,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,3
198843,Niall,Ennis,N. Ennis,FWD,92,4,76,Plymouth,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198868,Will,Collar,W. Collar,MID,22,4,437,Newport,,A,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
198873,James,Tilley,J. Tilley,FWD,2623,4,37,Barnsley,,H,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8
198965,Andy,Fisher,A. Fisher,GK,80,4,57,Watford,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198971,Ryan,Nyambe,R. Nyambe,DEF,108,4,112,Wycombe,,A,60,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,3
198973,Matty,Platt,M. Platt,DEF,104,4,2050,Bromley,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198974,Scott,Wharton,S. Wharton,DEF,5,4,88,Hull,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199051,Luke,Southwood,L. Southwood,GK,96,4,101,Cambridge,,H,90,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6
199053,Sam,Smith,S. Smith,FWD,109,4,19,Sheffield Wed,,H,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
199187,Victor,Adeboyejo,V. Adeboyejo,FWD,77,4,85,L Orient,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199584,Japhet,Tanganga,J. Tanganga,DEF,49,4,103,Millwall,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199586,Keanan,Bennetts,K. Bennetts,MID,104,4,2050,Bromley,,H,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
199593,Joe,Lewis,J. Lewis,DEF,2623,4,37,Barnsley,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200087,Andre,Dozzell,A. Dozzell,MID,47,4,35,West Brom,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
200088,Dan,Nlundulu,D. Nlundulu,FWD,30,4,83,Lincoln,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200370,Matt,Butcher,M. Butcher,MID,3448,4,42,Walsall,,A,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
200372,Joe,Quigley,J. Quigley,FWD,96,4,101,Cambridge,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
200415,Nathan,Baxter,N. Baxter,GK,57,4,80,Swansea,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200619,George,Lapslie,G. Lapslie,MID,55,4,73,Peterborough,,A,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,8
200650,Jack,Aitchison,J. Aitchison,FWD,71,4,75,Northampton,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
200655,Glenn,Middleton,G. Middleton,MID,290,4,50,Port Vale,,A,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6
200656,David,Turnbull,D. Turnbull,MID,97,4,102,Luton,,A,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4
200691,Ryan,Sweeney,R. Sweeney,DEF,77,4,85,L Orient,,H,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
200732,Kellan,Gordon,K. Gordon,MID,1525,4,44,Tranmere,,H,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
200884,Tyrese,Campbell,T. Campbell,FWD,49,4,103,Millwall,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
201032,Nicke,Kabamba,N. Kabamba,FWD,2050,4,104,Notts C,,A,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
201083,Ethan,Hamilton,E. Hamilton,MID,83,4,30,Bolton,,A,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
201293,Toby,Mullarkey,T. Mullarkey,DEF,2048,4,105,Oldham,,H,90,0,0,0,0,0,0,0,0,0,0,1,4,1,2,0,0,0,4
201664,Paul,Glatzel,P. Glatzel,FWD,46,4,74,Shrewsbury,,H,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7
201667,Josh,Knight,J. Knight,DEF,47,4,35,West Brom,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201746,Jerry,Yates,J. Yates,FWD,19,4,109,Wrexham,,A,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
202361,Tyler,Miller,T. Miller,GK,30,4,83,Lincoln,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202721,Callum,Maycock,C. Maycock,MID,2623,4,37,Barnsley,,H,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
202725,Jordan,Shipley,J. Shipley,MID,50,4,290,Doncaster,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4
202901,Anthony,Scully,A. Scully,FWD,74,4,46,Swindon,,A,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
203362,Mathew,Hudson,M. Hudson,GK,105,4,2048,Fleetwood,,A,90,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4
203391,Luke,Bolton,L. Bolton,MID,77,4,85,L Orient,,H,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
203576,Jodi,Jones,J. Jones,FWD,104,4,2050,Bromley,,H,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
204137,Wes,Harding,W. Harding,DEF,76,4,92,Blackpool,,H,6,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1
204143,Steve,Seddon,S. Seddon,DEF,2623,4,37,Barnsley,,H,90,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,7
204216,Keshi,Anderson,K. Anderson,MID,47,4,35,West Brom,,A,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
204606,Mark,Shelton,M. Shelton,MID,34,4,87,Cheltenham,,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,9
204694,Róbert,Bozeník,R. Bozeník,FWD,110,4,20,Southampton,,A,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
204813,Joel,Latibeaudiere,J. Latibeaudiere,DEF,9,4,52,QPR,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204814,Ben,Brereton,B. Brereton,FWD,24,4,113,Bristol C,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204821,Tom,McIntyre,T. McIntyre,DEF,47,4,35,West Brom,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204863,Ryan,Manning,R. Manning,DEF,20,4,110,Stoke,,H,70,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2
205112,Shaun,McWilliams,S. McWilliams,MID,72,4,111,Wigan,,H,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
205118,Bright,Osayi-Samuel,B. Osayi-Samuel,DEF,41,4,106,Oxford,,H,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7
205174,Antony,Evans,A. Evans,MID,38,4,288,Stevenage,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205582,Kevin,Nisbet,K. Nisbet,FWD,103,4,49,Sheffield Utd,,A,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
205627,Ryan,Wintle,R. Wintle,MID,97,4,102,Luton,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
205649,Harry,Pickering,H. Pickering,DEF,5,4,88,Hull,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205776,Joe,Rankin-Costello,J. Rankin-Costello,MID,33,4,13,Leicester,,H,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
205921,Nick,Tsaroulla,N. Tsaroulla,DEF,104,4,2050,Bromley,,H,71,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
207270,Daniel,Iversen,D. Iversen,GK,107,4,40,Ipswich,,H,90,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,7
207722,Jack,Walton,J. Walton,GK,107,4,40,Ipswich,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208904,Mads,Andersen,M. Andersen,DEF,102,4,97,Cardiff,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208996,Idris,Kanu,I. Kanu,FWD,34,4,87,Cheltenham,,A,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
208998,Steven,Sessegnon,S. Sessegnon,DEF,111,4,72,Rotherham,,A,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
209001,Jack,Earing,J. Earing,MID,573,4,99,Colchester,,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10
209006,Dan,McNamara,D. McNamara,DEF,103,4,49,Sheffield Utd,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209037,Zech,Medley,Z. Medley,DEF,2050,4,104,Notts C,,A,90,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,3
209042,Oliver,Skipp,O. Skipp,MID,13,4,33,Charlton,,A,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
209045,Taylor,Richards,T. Richards,MID,1525,4,44,Tranmere,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209212,Tom,Edwards,T. Edwards,DEF,3448,4,42,Walsall,,A,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
209299,Kanya,Fujimoto,K. Fujimoto,MID,41,4,106,Oxford,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209413,Jordi,Osei-Tutu,J. Osei-Tutu,DEF,30,4,83,Lincoln,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209420,Joy,Mukena,J. Mukena,DEF,1525,4,44,Tranmere,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209690,Jack,Roles,J. Roles,MID,1525,4,44,Tranmere,,H,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
209706,Jamie,Cumming,J. Cumming,GK,106,4,41,Birmingham,,A,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
209793,Corey,O'Keeffe,C. O'Keeffe,DEF,37,4,2623,AFC Wim,,A,45,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1
210148,Nik,Tzanev,N. Tzanev,GK,38,4,288,Stevenage,,H,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
210440,Mark,Sykes,M. Sykes,MID,113,4,24,Derby,,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,12
210443,Shayne,Lavery,S. Lavery,FWD,101,4,96,Bristol R,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210834,Curtis,Tilt,C. Tilt,DEF,55,4,73,Peterborough,,A,90,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2
212596,Nicolas,Schmid,N. Schmid,GK,47,4,35,West Brom,,A,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
213279,Josh,Dacres-Cogley,J. Dacres-Cogley,DEF,48,4,587,Burton,,H,90,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,3
213280,Jake,Eastwood,J. Eastwood,GK,101,4,96,Bristol R,,A,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
213292,David,Akintola,D. Akintola,FWD,88,4,5,Blackburn,,H,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
213303,Zain,Westbrooke,Z. Westbrooke,MID,290,4,50,Port Vale,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213372,Harry,Clifton,H. Clifton,MID,290,4,50,Port Vale,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
213412,Robbie,Cundy,R. Cundy,DEF,87,4,34,Barnet,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213482,Yan,Valery,Y. Valery,DEF,19,4,109,Wrexham,,A,90,0,0,0,0,0,0,0,0,0,0,2,3,0,2,0,0,0,2
213588,Sam,Hornby,S. Hornby,GK,42,4,3448,Salford,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213589,Fraser,Horsfall,F. Horsfall,DEF,92,4,76,Plymouth,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213598,Jack,Senior,J. Senior,DEF,290,4,50,Port Vale,,A,45,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1
213687,Charlie,Goode,C. Goode,DEF,288,4,38,Huddersfield,,A,90,0,0,0,0,0,0,0,0,0,0,1,10,1,1,0,0,0,4
214224,Elliott,List,E. List,MID,75,4,71,Exeter,,H,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214227,Lewis,Thomas,L. Thomas,GK,113,4,24,Derby,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214392,James,Brophy,J. Brophy,MID,101,4,96,Bristol R,,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
214466,Will,Smallbone,W. Smallbone,MID,103,4,49,Sheffield Utd,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214469,Joe,Tomlinson,J. Tomlinson,DEF,22,4,437,Newport,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214475,Thomas,O'Connor,T. O'Connor,MID,109,4,19,Sheffield Wed,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214830,Ryan,Broom,R. Broom,MID,87,4,34,Barnet,,H,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214926,Emmanuel,Osadebe,E. Osadebe,MID,34,4,87,Cheltenham,,A,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2
214964,George,Edmundson,G. Edmundson,DEF,25,4,45,Norwich,,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214988,Ellis,Iandolo,E. Iandolo,DEF,99,4,573,Barrow,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215062,Max,Sanders,M. Sanders,MID,51,4,100,Gillingham,,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
215064,Isaac,Hutchinson,I. Hutchinson,MID,87,4,34,Barnet,,H,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
215065,Danny,Cashman,D. Cashman,FWD,1525,4,44,Tranmere,,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
215066,Alex,Cochrane,A. Cochrane,DEF,41,4,106,Oxford,,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215068,Kelsey,Mooney,K. Mooney,FWD,888,4,53,Grimsby,,H,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
215069,Harvey,Knibbs,H. Knibbs,FWD,33,4,13,Leicester,,H,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
