player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
441533,Ossama,Ashley,O. Ashley,MID,3448,5,87,Cheltenham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441536,Udoka,Godwin-Malife,U. Godwin-Malife,DEF,587,5,102,Luton,medium,H,90,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1
441590,Jack,Lankester,J. Lankester,MID,51,5,46,Swindon,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441598,Idris,El Mizouni,I. El Mizouni,MID,85,5,75,Northampton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441688,Luke,Le Roux,L. Le Roux,MID,47,5,107,Preston,medium,H,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
442179,Jack,Armer,J. Armer,DEF,587,5,102,Luton,medium,H,90,0,0,0,0,0,0,0,0,0,0,3,6,0,2,0,0,0,3
442246,Adam,Randell,A. Randell,MID,113,5,88,Hull,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
442335,Edo,Kayembe,E. Kayembe,MID,57,5,20,Southampton,hard,H,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
443174,James,Connolly,J. Connolly,DEF,51,5,46,Swindon,hard,H,75,0,0,0,0,0,0,0,0,0,0,3,5,2,0,0,0,0,3
443211,Rhys,Norrington-Davies,R. Norrington-Davies,DEF,52,5,33,Charlton,easy,H,68,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,3
443261,Jack,Clarke,J. Clarke,FWD,40,5,24,Derby,hard,H,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
443294,Sean,McLoughlin,S. McLoughlin,DEF,5,5,45,Norwich,medium,H,44,0,0,0,0,0,0,1,0,0,0,2,4,1,1,0,0,0,-2
443368,Barry,Cotter,B. Cotter,DEF,104,5,44,Tranmere,easy,A,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
443609,Ole,Romenij,O. Romenij,FWD,106,5,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443681,Joe,Kizzi,J. Kizzi,DEF,34,5,99,Colchester,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444181,Nnamdi,Ofoborh,N. Ofoborh,MID,34,5,99,Colchester,medium,H,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
444183,Gavin,Kilkenny,G. Kilkenny,MID,46,5,51,Crewe,hard,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,17
444307,Thimothée,Lo-Tutala,T. Lo-Tutala,GK,290,5,72,Rotherham,easy,H,90,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,9
444319,Albie,Morgan,A. Morgan,MID,92,5,30,Bolton,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
444787,Mickel,Miller,M. Miller,DEF,38,5,37,Barnsley,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444889,Ethan,Bristow,E. Bristow,DEF,44,5,104,Notts C,hard,H,68,0,0,0,0,0,1,0,0,0,0,2,5,0,1,0,0,0,1
445548,Odeluga,Offiah,O. Offiah,DEF,107,5,47,Portsmouth,easy,A,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
445563,Jake,Garrett,J. Garrett,MID,5,5,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445896,Kgaogelo,Chauke,K. Chauke,MID,587,5,102,Luton,medium,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
445916,Harry,Forster,H. Forster,FWD,1525,5,98,Chesterfield,medium,A,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
445988,Elliott,Bonds,E. Bonds,MID,2048,5,573,Barrow,easy,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,3
446036,Maï,Traoré,M. Traoré,FWD,104,5,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446981,Joe,Wright,J. Wright,GK,34,5,99,Colchester,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447355,Andrew,Lyons,A. Lyons,DEF,92,5,30,Bolton,hard,H,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
448350,Geraldo,Bajrami,G. Bajrami,DEF,1525,5,98,Chesterfield,medium,A,61,0,0,0,0,0,1,0,0,0,0,2,1,0,2,0,0,0,1
448360,Josh,Andrews,J. Andrews,FWD,100,5,105,Oldham,medium,A,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
448478,Scott,High,S. High,MID,34,5,99,Colchester,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448481,Ben,Jackson,B. Jackson,DEF,573,5,2048,Fleetwood,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,0,0,3
448482,Rob,Street,R. Street,FWD,83,5,77,Mansfield,medium,H,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
448484,Liam,Thompson,L. Thompson,MID,24,5,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448488,Tivonge,Rushesha,T. Rushesha,MID,108,5,50,Port Vale,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448496,Ed,Turns,E. Turns,DEF,71,5,73,Peterborough,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,7
448791,Harvey,White,H. White,MID,288,5,112,Wycombe,hard,H,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
449082,Reece,Hutchinson,R. Hutchinson,DEF,51,5,46,Swindon,hard,H,90,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0
449213,Nicolas,Madsen,N. Madsen,MID,52,5,33,Charlton,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5
449290,Rio,Adebisi,R. Adebisi,DEF,73,5,71,Exeter,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449327,Milutin,Osmajic,M. Osmajic,FWD,107,5,47,Portsmouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449366,Aune,Heggebø,A. Heggebø,FWD,35,5,110,Stoke,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
449395,Magnus,Westergaard,M. Westergaard,MID,112,5,288,Stevenage,hard,A,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
449429,Jacob,Greaves,J. Greaves,DEF,40,5,24,Derby,hard,H,90,1,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,10
449624,Kenzo,Goudmijn,K. Goudmijn,MID,24,5,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449951,Julian,Larsson,J. Larsson,FWD,587,5,102,Luton,medium,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
449974,Lukas,Jensen,L. Jensen,GK,103,5,109,Wrexham,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450270,Tyreik,Wright,T. Wright,FWD,55,5,2623,AFC Wim,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450271,Luca,Connell,L. Connell,MID,37,5,38,Huddersfield,medium,H,90,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9
450273,Conor,Grant,C. Grant,MID,104,5,44,Tranmere,easy,A,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
450331,Mathias,Ross,M. Ross,DEF,76,5,97,Cardiff,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450529,Lewis,Bate,L. Bate,MID,48,5,111,Wigan,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450535,Malcolm,Ebiowei,M. Ebiowei,FWD,92,5,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450543,Xavier,Simons,X. Simons,MID,30,5,92,Blackpool,easy,A,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
451244,Harrison,Holgate,H. Holgate,DEF,2048,5,573,Barrow,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,8
451284,Milan,van Ewijk,M. van Ewijk,DEF,9,5,106,Oxford,easy,A,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
451644,Radinio,Balker,R. Balker,DEF,38,5,37,Barnsley,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454656,Mads,Frökjaer-Jensen,M. Frökjaer-Jensen,MID,107,5,47,Portsmouth,easy,A,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
454667,Jens,Cajuste,J. Cajuste,MID,40,5,24,Derby,hard,H,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
455084,Leif,Davis,L. Davis,DEF,40,5,24,Derby,hard,H,86,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1
456354,Augustus,Kargbo,A. Kargbo,FWD,5,5,45,Norwich,medium,H,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
456498,James,Maxwell,J. Maxwell,DEF,290,5,72,Rotherham,easy,H,85,0,0,1,0,0,0,0,0,0,1,0,4,0,2,0,0,0,12
456966,Caleb,Watts,C. Watts,MID,76,5,97,Cardiff,hard,A,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
457327,Lewis,McCann,L. McCann,FWD,2048,5,573,Barrow,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459089,Ivor,Pandur,I. Pandur,GK,88,5,113,Bristol C,medium,A,90,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
460110,Kyogo,Furuhashi,K. Furuhashi,FWD,41,5,13,Leicester,easy,A,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
460232,Peter,Kioso,P. Kioso,DEF,73,5,71,Exeter,easy,A,55,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,2
460241,Shadrach,Ogie,S. Ogie,DEF,100,5,105,Oldham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460710,Ben,Waine,B. Waine,FWD,50,5,108,Reading,hard,A,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461002,Nathan,Moriah-Welsh,N. Moriah-Welsh,MID,77,5,83,Lincoln,hard,A,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
461017,Christian,Saydee,C. Saydee,FWD,111,5,48,Stockport,hard,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
461023,Ryan,Alebiosu,R. Alebiosu,DEF,5,5,45,Norwich,medium,H,90,0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,0,0,2
461026,Chem,Campbell,C. Campbell,MID,288,5,112,Wycombe,hard,H,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
461030,Kamarai,Swyer,K. Swyer,FWD,75,5,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461047,Evan,Khouri,E. Khouri,MID,53,5,96,Bristol R,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
461063,Matty,Carson,M. Carson,DEF,53,5,96,Bristol R,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461086,Daniel,Phillips,D. Phillips,MID,288,5,112,Wycombe,hard,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
461097,Jake,Rooney,J. Rooney,DEF,24,5,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461101,Richard,Taylor,R. Taylor,DEF,30,5,92,Blackpool,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461102,Bobby,Thomas,B. Thomas,DEF,9,5,106,Oxford,easy,A,90,0,0,0,0,0,1,0,0,0,0,2,7,0,1,0,0,0,1
461128,Rubin,Colwill,R. Colwill,MID,97,5,76,Plymouth,medium,H,90,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,4,16
461132,Isaak,Davies,I. Davies,FWD,97,5,76,Plymouth,medium,H,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
461149,Eli,King,E. King,MID,97,5,76,Plymouth,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461159,Keenan,Patten,K. Patten,MID,437,5,101,Cambridge,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461173,Lewis,Gordon,L. Gordon,DEF,98,5,1525,Crawley,easy,H,90,0,0,0,0,0,1,0,0,0,0,2,4,0,2,0,0,0,2
461192,Kallum,Cesay,K. Cesay,DEF,3448,5,87,Cheltenham,easy,H,67,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
461198,Jason,Sraha,J. Sraha,DEF,587,5,102,Luton,medium,H,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461203,Michael,Craig,M. Craig,MID,85,5,75,Northampton,easy,H,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461377,Malachi,Boateng,M. Boateng,MID,76,5,97,Cardiff,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
461382,John-Kymani,Gordon,J. Gordon,FWD,99,5,34,Barnet,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461416,Thomas,Cannon,T. Cannon,FWD,49,5,25,Middlesbrough,hard,A,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
461421,Lewis,Dobbin,L. Dobbin,FWD,107,5,47,Portsmouth,easy,A,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461430,Lewis,Montsma,L. Montsma,DEF,83,5,77,Mansfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461475,Ollie,O'Neill,O. O'Neill,MID,85,5,75,Northampton,easy,H,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
461476,Idris,Odutayo,I. Odutayo,DEF,2050,5,671,Harrogate,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,7
461490,Josh,Austerfield,J. Austerfield,MID,3448,5,87,Cheltenham,easy,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
461505,Kian,Harratt,K. Harratt,FWD,105,5,100,Gillingham,easy,H,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
461509,Jaheim,Headley,J. Headley,DEF,50,5,108,Reading,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,6,1,4,0,0,0,5
461521,Ben,Woods,B. Woods,MID,73,5,71,Exeter,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461522,Charlie,Wellens,C. Wellens,FWD,85,5,75,Northampton,easy,H,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461529,Charlie,Savage,C. Savage,MID,108,5,50,Port Vale,easy,H,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
461556,Mark,Helm,M. Helm,MID,2048,5,573,Barrow,easy,A,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
461566,Will,Fish,W. Fish,DEF,97,5,76,Plymouth,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,9,0,3,0,0,0,10
461567,Owen,Dodgson,O. Dodgson,DEF,48,5,111,Wigan,easy,A,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461584,Wanya,Marçal,W. Marçal,MID,13,5,41,Birmingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461587,Kasey,McAteer,K. McAteer,MID,40,5,24,Derby,hard,H,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3
461600,Zak,Gilsenan,Z. Gilsenan,MID,53,5,96,Bristol R,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461601,Tom,Hill,T. Hill,MID,671,5,2050,Bromley,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462029,Connor,Barrett,C. Barrett,DEF,42,5,22,MK Dons,hard,A,90,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,8
462033,Jamie,Pardington,J. Pardington,GK,83,5,77,Mansfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462366,Lorent,Tolaj,L. Tolaj,FWD,76,5,97,Cardiff,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
462381,Filip,Marschall,F. Marschall,GK,288,5,112,Wycombe,hard,H,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
462384,Jamal,Baptiste,J. Baptiste,DEF,72,5,290,Doncaster,medium,A,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
462425,Makhtar,Gueye,M. Gueye,FWD,5,5,45,Norwich,medium,H,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
462437,Charlie,McNeill,C. McNeill,FWD,19,5,80,Swansea,medium,H,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
462438,Micah,Hamilton,M. Hamilton,FWD,25,5,49,Sheffield Utd,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462492,Joe,Gauci,J. Gauci,GK,50,5,108,Reading,hard,A,90,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,4
462624,Jay,Williams,J. Williams,DEF,1525,5,98,Chesterfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462635,Joe,Gelhardt,J. Gelhardt,FWD,88,5,113,Bristol C,medium,A,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
462640,Tom,Bradbury,T. Bradbury,DEF,671,5,2050,Bromley,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,5
463038,Saxon,Earley,S. Earley,DEF,288,5,112,Wycombe,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463039,Nelson,Khumbeni,N. Khumbeni,MID,100,5,105,Oldham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463210,Shea,Charles,S. Charles,MID,20,5,57,Watford,medium,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3
463211,Felix,Goddard,F. Goddard,GK,5,5,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464353,Harvey,Davies,H. Davies,GK,1525,5,98,Chesterfield,medium,A,90,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0
464599,Hector,Kyprianou,H. Kyprianou,MID,57,5,20,Southampton,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
464627,Fábio,Tavares,F. Tavares,FWD,587,5,102,Luton,medium,H,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
465239,Ryan,Rydel,R. Rydel,DEF,71,5,73,Peterborough,medium,H,76,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,12
465276,Sam,McCallum,S. McCallum,DEF,49,5,25,Middlesbrough,hard,A,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
465313,Chris,Conn-Clarke,C. Conn-Clarke,MID,73,5,71,Exeter,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465331,Johnly,Yfeko,J. Yfeko,DEF,71,5,73,Peterborough,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465390,Kaine,Kesler-Hayden,K. Kesler-Hayden,DEF,9,5,106,Oxford,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465521,Szabolcs,Schön,S. Schön,FWD,30,5,92,Blackpool,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465525,Eliot,Matazo,E. Matazo,MID,88,5,113,Bristol C,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465551,Nigel,Lonwijk,N. Lonwijk,DEF,102,5,587,Burton,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7
465707,Ziyad,Larkeche,Z. Larkeche,DEF,52,5,33,Charlton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466937,Harvey,Blair,H. Blair,FWD,47,5,107,Preston,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466974,Ibane,Bowat,I. Bowat,DEF,47,5,107,Preston,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467036,Liam,Shaw,L. Shaw,MID,75,5,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467114,Oliver,Casey,O. Casey,DEF,92,5,30,Bolton,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,8,1,1,0,0,0,4
467289,Haji,Mnoga,H. Mnoga,DEF,3448,5,87,Cheltenham,easy,H,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
467311,Mattie,Pollock,M. Pollock,DEF,57,5,20,Southampton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467312,Rumarn,Burrell,R. Burrell,FWD,52,5,33,Charlton,easy,H,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5
467389,Adam,Senior,A. Senior,DEF,34,5,99,Colchester,medium,H,90,0,0,0,0,0,1,0,0,0,0,1,1,0,3,0,0,0,2
467398,Ronan,Darcy,R. Darcy,MID,1525,5,98,Chesterfield,medium,A,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
468486,Ben,Garrity,B. Garrity,MID,50,5,108,Reading,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469249,Nohan,Kenneh,N. Kenneh,MID,44,5,104,Notts C,hard,H,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
469255,Lamine,Cissé,L. Cissé,FWD,110,5,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469509,Matt,Rowley,M. Rowley,MID,108,5,50,Port Vale,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469566,Kuryu,Matsuki,K. Matsuki,MID,20,5,57,Watford,medium,A,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
469695,Nesta,Guinness-Walker,N. Guinness-Walker,DEF,75,5,85,L Orient,easy,A,47,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1
469841,Promise,Omochere,P. Omochere,FWD,96,5,53,Grimsby,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
470255,Caleb,Taylor,C. Taylor,DEF,103,5,109,Wrexham,hard,H,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
470510,Charlie,Kelman,C. Kelman,FWD,33,5,52,QPR,medium,A,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
470655,Jake,Hollman,J. Hollman,MID,42,5,22,MK Dons,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471188,Yuki,Ohashi,Y. Ohashi,FWD,5,5,45,Norwich,medium,H,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
471471,Imrân,Louza,I. Louza,MID,57,5,20,Southampton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471551,Femi,Azeez,F. Azeez,FWD,103,5,109,Wrexham,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471845,Josh,Flint,J. Flint,DEF,1525,5,98,Chesterfield,medium,A,90,0,0,0,0,0,0,0,0,0,0,2,7,1,2,0,0,0,3
471848,Femi,Seriki,F. Seriki,DEF,49,5,25,Middlesbrough,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472312,Tommy,Conway,T. Conway,FWD,25,5,49,Sheffield Utd,easy,H,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10
472739,Carl,Rushworth,C. Rushworth,GK,9,5,106,Oxford,easy,A,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
472767,Callum,Doyle,C. Doyle,DEF,109,5,103,Millwall,hard,A,77,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,0,0,7
472838,Alex,Mitchell,A. Mitchell,DEF,76,5,97,Cardiff,hard,A,71,0,0,0,0,0,0,0,0,0,0,3,7,1,1,0,0,0,2
472839,Billy,Mitchell,B. Mitchell,MID,103,5,109,Wrexham,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473341,Caleb,Okoli,C. Okoli,DEF,13,5,41,Birmingham,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,0,0,9
474776,Josh,Coburn,J. Coburn,FWD,103,5,109,Wrexham,hard,H,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
474903,Euan,Williams,E. Williams,MID,100,5,105,Oldham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474909,Logan,Pye,L. Pye,DEF,888,5,74,Shrewsbury,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475469,Zach,Jeacock,Z. Jeacock,GK,83,5,77,Mansfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475480,Benicio,Baker-Boaitey,B. Baker-Boaitey,MID,103,5,109,Wrexham,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475488,Will,Swan,W. Swan,FWD,55,5,2623,AFC Wim,medium,H,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
475492,Oli,Hammond,O. Hammond,MID,105,5,100,Gillingham,easy,H,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
475506,Taylor,Allen,T. Allen,DEF,112,5,288,Stevenage,hard,A,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
475700,Jasper,Pattenden,J. Pattenden,DEF,288,5,112,Wycombe,hard,H,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
