player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
214224,Elliott,List,E. List,MID,75,26,72,Rotherham,easy,A,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
214227,Lewis,Thomas,L. Thomas,GK,113,26,19,Sheffield Wed,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214392,James,Brophy,J. Brophy,MID,101,26,44,Tranmere,easy,H,84,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,8
214392,James,Brophy,J. Brophy,MID,101,26,74,Shrewsbury,easy,H,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
214466,Will,Smallbone,W. Smallbone,MID,103,26,33,Charlton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214469,Joe,Tomlinson,J. Tomlinson,DEF,22,26,74,Shrewsbury,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214469,Joe,Tomlinson,J. Tomlinson,DEF,22,26,96,Bristol R,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214830,Ryan,Broom,R. Broom,MID,87,26,53,Grimsby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214926,Emmanuel,Osadebe,E. Osadebe,MID,34,26,105,Oldham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214926,Emmanuel,Osadebe,E. Osadebe,MID,34,26,44,Tranmere,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214964,George,Edmundson,G. Edmundson,DEF,25,26,107,Preston,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214988,Ellis,Iandolo,E. Iandolo,DEF,99,26,2048,Fleetwood,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214988,Ellis,Iandolo,E. Iandolo,DEF,99,26,53,Grimsby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215062,Max,Sanders,M. Sanders,MID,51,26,104,Notts C,hard,A,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,7
215062,Max,Sanders,M. Sanders,MID,51,26,2050,Bromley,hard,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,8
215065,Danny,Cashman,D. Cashman,FWD,1525,26,573,Barrow,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215065,Danny,Cashman,D. Cashman,FWD,1525,26,42,Walsall,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215066,Alex,Cochrane,A. Cochrane,DEF,41,26,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215068,Kelsey,Mooney,K. Mooney,FWD,888,26,42,Walsall,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215068,Kelsey,Mooney,K. Mooney,FWD,888,26,437,Newport,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215069,Harvey,Knibbs,H. Knibbs,FWD,33,26,103,Millwall,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215217,Myles,Kenlock,M. Kenlock,DEF,34,26,105,Oldham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215217,Myles,Kenlock,M. Kenlock,DEF,34,26,44,Tranmere,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215371,Darren,Oldaker,D. Oldaker,MID,46,26,2050,Bromley,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215371,Darren,Oldaker,D. Oldaker,MID,46,26,104,Notts C,hard,A,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
215457,Kane,Wilson,K. Wilson,DEF,22,26,74,Shrewsbury,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215457,Kane,Wilson,K. Wilson,DEF,22,26,96,Bristol R,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215459,George,McEachran,G. McEachran,MID,53,26,87,Cheltenham,easy,A,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
215459,George,McEachran,G. McEachran,MID,53,26,99,Colchester,medium,A,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
215476,Josh,Sargent,J. Sargent,FWD,45,26,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215828,Aaron,Lewis,A. Lewis,DEF,77,26,288,Stevenage,hard,A,83,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,9
215828,Aaron,Lewis,A. Lewis,DEF,77,26,76,Plymouth,medium,A,45,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
215974,Jordan,Williams,J. Williams,DEF,47,26,20,Southampton,hard,H,24,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1
216095,Nathanael,Ogbeta,N. Ogbeta,DEF,37,26,108,Reading,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,3
216095,Nathanael,Ogbeta,N. Ogbeta,DEF,37,26,97,Cardiff,hard,A,59,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
216554,Sam,Hughes,S. Hughes,DEF,73,26,112,Wycombe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216554,Sam,Hughes,S. Hughes,DEF,73,26,288,Stevenage,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216555,Alfie,Kilgour,A. Kilgour,DEF,96,26,3448,Salford,hard,A,45,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,2
216555,Alfie,Kilgour,A. Kilgour,DEF,96,26,22,MK Dons,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216558,Shaun,MacDonald,S. MacDonald,GK,437,26,98,Chesterfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216616,Dara,O'Shea,D. O'Shea,DEF,40,26,49,Sheffield Utd,easy,A,90,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,2
216620,Marcus,Forss,M. Forss,FWD,30,26,85,L Orient,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216620,Marcus,Forss,M. Forss,FWD,30,26,587,Burton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217401,Josh,Benson,J. Benson,MID,72,26,2623,AFC Wim,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217401,Josh,Benson,J. Benson,MID,72,26,75,Northampton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217583,Hakeem,Odoffin,H. Odoffin,DEF,102,26,76,Plymouth,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217583,Hakeem,Odoffin,H. Odoffin,DEF,102,26,38,Huddersfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217585,Luke,Thomas,L. Thomas,MID,96,26,3448,Salford,hard,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
217585,Luke,Thomas,L. Thomas,MID,96,26,22,MK Dons,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217633,Rosaire,Longelo,R. Longelo,MID,3448,26,96,Bristol R,medium,H,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
217633,Rosaire,Longelo,R. Longelo,MID,3448,26,98,Chesterfield,medium,H,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
217974,Jake,Doyle-Hayes,J. Doyle-Hayes,MID,71,26,50,Port Vale,easy,A,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
217974,Jake,Doyle-Hayes,J. Doyle-Hayes,MID,71,26,108,Reading,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218023,Jimmy,Dunne,J. Dunne,DEF,52,26,109,Wrexham,hard,H,90,0,0,0,0,0,0,0,0,0,0,3,10,0,1,0,0,0,3
218242,Ousmane,Diakité,O. Diakité,MID,35,26,24,Derby,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
218331,Kelechi,Nwakali,K. Nwakali,MID,37,26,108,Reading,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218331,Kelechi,Nwakali,K. Nwakali,MID,37,26,97,Cardiff,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218665,Daniel,Barden,D. Barden,GK,45,26,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218673,Liam,Cullen,L. Cullen,FWD,80,26,88,Hull,hard,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
218675,Brandon,Cooper,B. Cooper,DEF,3448,26,96,Bristol R,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,20,1,2,0,0,0,13
218675,Brandon,Cooper,B. Cooper,DEF,3448,26,98,Chesterfield,medium,H,90,0,0,0,0,1,0,0,0,0,0,1,12,0,2,0,0,0,3
218997,Ellis,Simms,E. Simms,FWD,9,26,45,Norwich,medium,A,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
219001,James,Berry,J. Berry,FWD,98,26,437,Newport,easy,A,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
219001,James,Berry,J. Berry,FWD,98,26,3448,Salford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219163,Ronan,Curtis,R. Curtis,MID,76,26,102,Luton,medium,H,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,7
219163,Ronan,Curtis,R. Curtis,MID,76,26,77,Mansfield,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
219333,Dan,Scarr,D. Scarr,DEF,109,26,52,QPR,medium,A,84,0,0,0,0,0,1,0,0,0,0,2,6,0,0,0,0,0,1
219339,Terence,Vancooten,T. Vancooten,DEF,587,26,83,Lincoln,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,8,1,5,0,0,0,5
219339,Terence,Vancooten,T. Vancooten,DEF,587,26,30,Bolton,hard,A,61,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,2
219472,Tom,Holmes,T. Holmes,DEF,102,26,76,Plymouth,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219472,Tom,Holmes,T. Holmes,DEF,102,26,38,Huddersfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220037,Bailey,Peacock-Farrell,B. Peacock-Farrell,GK,92,26,75,Northampton,easy,H,90,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,7
220037,Bailey,Peacock-Farrell,B. Peacock-Farrell,GK,92,26,48,Stockport,hard,H,90,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,5
220200,Ben,Wiles,B. Wiles,MID,22,26,74,Shrewsbury,easy,H,90,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9
220200,Ben,Wiles,B. Wiles,MID,22,26,96,Bristol R,medium,H,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
220256,Omari,Patrick,O. Patrick,FWD,44,26,101,Cambridge,hard,A,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220256,Omari,Patrick,O. Patrick,FWD,44,26,34,Barnet,medium,A,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220330,Beryly,Lubala,B. Lubala,FWD,288,26,77,Mansfield,medium,H,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3
220330,Beryly,Lubala,B. Lubala,FWD,288,26,73,Peterborough,medium,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220333,Odin,Bailey,O. Bailey,MID,48,26,97,Cardiff,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
220333,Odin,Bailey,O. Bailey,MID,48,26,92,Blackpool,easy,A,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
220336,Charlie,Lakin,C. Lakin,MID,42,26,888,Accrington,medium,H,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
220336,Charlie,Lakin,C. Lakin,MID,42,26,1525,Crawley,easy,H,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220355,Jordan,Gibson,J. Gibson,MID,290,26,111,Wigan,easy,H,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4
220355,Jordan,Gibson,J. Gibson,MID,290,26,85,L Orient,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220394,Tommy,Doyle,T. Doyle,MID,41,26,110,Stoke,medium,H,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
220399,Mikey,Johnston,M. Johnston,FWD,35,26,24,Derby,hard,A,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
220483,George,Miller,G. Miller,FWD,87,26,53,Grimsby,hard,H,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
220583,Luke,Woolfenden,L. Woolfenden,DEF,9,26,45,Norwich,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220585,Flynn,Downes,F. Downes,MID,20,26,47,Portsmouth,easy,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
220594,Charlie,Brown,C. Brown,FWD,888,26,42,Walsall,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220594,Charlie,Brown,C. Brown,FWD,888,26,437,Newport,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220598,Michael,Obafemi,M. Obafemi,FWD,92,26,75,Northampton,easy,H,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
220598,Michael,Obafemi,M. Obafemi,FWD,92,26,48,Stockport,hard,H,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220625,Dan,Sweeney,D. Sweeney,DEF,288,26,77,Mansfield,medium,H,48,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
220625,Dan,Sweeney,D. Sweeney,DEF,288,26,73,Peterborough,medium,H,90,1,0,0,0,0,0,0,0,0,1,0,8,1,2,0,0,0,17
220651,Owen,Bailey,O. Bailey,MID,290,26,111,Wigan,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
220651,Owen,Bailey,O. Bailey,MID,290,26,85,L Orient,easy,H,90,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,21
220682,Arthur,Okonkwo,A. Okonkwo,GK,109,26,52,QPR,medium,A,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
220686,Bali,Mumba,B. Mumba,DEF,38,26,55,Bradford,hard,H,90,0,0,0,0,0,1,0,0,0,1,0,4,0,1,0,0,0,7
220686,Bali,Mumba,B. Mumba,DEF,38,26,102,Luton,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,8
220695,Paris,Maghoma,P. Maghoma,MID,45,26,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220699,Mark,McGuinness,M. McGuinness,DEF,49,26,40,Ipswich,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,3
220705,Luca,Ashby-Hammond,L. Ashby-Hammond,GK,76,26,102,Luton,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220705,Luca,Ashby-Hammond,L. Ashby-Hammond,GK,76,26,77,Mansfield,medium,H,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
220738,Jayson,Molumby,J. Molumby,MID,35,26,24,Derby,hard,A,90,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,5
220803,Paul,Smyth,P. Smyth,FWD,52,26,109,Wrexham,hard,H,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
221224,Randell,Williams,R. Williams,MID,108,26,37,Barnsley,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221224,Randell,Williams,R. Williams,MID,108,26,71,Exeter,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221265,Harvey,Rodgers,H. Rodgers,DEF,53,26,87,Cheltenham,easy,A,90,0,0,0,0,0,1,0,0,0,1,0,13,0,2,0,0,0,10
221265,Harvey,Rodgers,H. Rodgers,DEF,53,26,99,Colchester,medium,A,82,1,0,0,0,0,0,0,0,0,1,0,6,2,2,0,0,0,17
221266,Robbie,McKenzie,R. McKenzie,DEF,100,26,671,Harrogate,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,9
221267,Josh,Tymon,J. Tymon,DEF,80,26,88,Hull,hard,A,90,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4
221285,Danilo,Orsi,D. Orsi,FWD,1525,26,573,Barrow,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
221285,Danilo,Orsi,D. Orsi,FWD,1525,26,42,Walsall,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
221287,Ashley,Charles,A. Charles,MID,2050,26,46,Swindon,hard,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11
221287,Ashley,Charles,A. Charles,MID,2050,26,51,Crewe,hard,H,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,9
221293,Brandon,Hanlan,B. Hanlan,FWD,290,26,111,Wigan,easy,H,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221293,Brandon,Hanlan,B. Hanlan,FWD,290,26,85,L Orient,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221347,Kane,Smith,K. Smith,DEF,34,26,105,Oldham,medium,H,17,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0
221347,Kane,Smith,K. Smith,DEF,34,26,44,Tranmere,easy,H,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
221359,Corey,Addai,C. Addai,GK,48,26,97,Cardiff,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221359,Corey,Addai,C. Addai,GK,48,26,92,Blackpool,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221363,Reece,Cole,R. Cole,MID,71,26,50,Port Vale,easy,A,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
221363,Reece,Cole,R. Cole,MID,71,26,108,Reading,hard,A,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6
221377,Jojo,Wollacott,J. Wollacott,GK,1525,26,573,Barrow,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221377,Jojo,Wollacott,J. Wollacott,GK,1525,26,42,Walsall,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221378,Shawn,McCoulsky,S. McCoulsky,FWD,671,26,100,Gillingham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221378,Shawn,McCoulsky,S. McCoulsky,FWD,671,26,2048,Fleetwood,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221417,Callum,Brittain,C. Brittain,DEF,25,26,107,Preston,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221429,George,Tanner,G. Tanner,DEF,113,26,19,Sheffield Wed,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,6,0,2,0,0,0,9
221431,Tom,Sang,T. Sang,DEF,74,26,22,MK Dons,hard,A,18,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7
221431,Tom,Sang,T. Sang,DEF,74,26,101,Cambridge,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,3
221433,Shilow,Tracey,S. Tracey,FWD,51,26,104,Notts C,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221433,Shilow,Tracey,S. Tracey,FWD,51,26,2050,Bromley,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221568,Dan,Kemp,D. Kemp,MID,288,26,77,Mansfield,medium,H,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5
221568,Dan,Kemp,D. Kemp,MID,288,26,73,Peterborough,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
221609,Tom,Pearce,T. Pearce,DEF,98,26,437,Newport,easy,A,90,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1
221609,Tom,Pearce,T. Pearce,DEF,98,26,3448,Salford,hard,A,90,0,0,0,0,0,0,0,0,0,1,0,13,0,1,0,0,0,10
221610,Jamie,Shackleton,J. Shackleton,DEF,49,26,40,Ipswich,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221616,Clarke,Oduor,C. Oduor,MID,53,26,87,Cheltenham,easy,A,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221616,Clarke,Oduor,C. Oduor,MID,53,26,99,Colchester,medium,A,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
221700,Ethan,Coleman,E. Coleman,MID,100,26,671,Harrogate,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221751,Shane,McLoughlin,S. McLoughlin,MID,101,26,44,Tranmere,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221751,Shane,McLoughlin,S. McLoughlin,MID,101,26,74,Shrewsbury,easy,H,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
222015,Jack,Diamond,J. Diamond,FWD,48,26,97,Cardiff,hard,A,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
222015,Jack,Diamond,J. Diamond,FWD,48,26,92,Blackpool,easy,A,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
222017,Conor,Coventry,C. Coventry,MID,33,26,103,Millwall,hard,A,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
222018,Ben,Johnson,B. Johnson,DEF,40,26,49,Sheffield Utd,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222256,Mark,Harris,M. Harris,FWD,106,26,13,Leicester,easy,A,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
222340,Viktor,Johansson,V. Johansson,GK,110,26,41,Birmingham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222434,Jack,Simpson,J. Simpson,DEF,85,26,30,Bolton,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,1
222434,Jack,Simpson,J. Simpson,DEF,85,26,290,Doncaster,medium,A,90,0,0,0,0,0,0,0,0,0,0,3,5,1,1,0,0,0,2
222625,George,Hirst,G. Hirst,FWD,40,26,49,Sheffield Utd,easy,A,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
222658,Sam,Stubbs,S. Stubbs,DEF,74,26,22,MK Dons,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222658,Sam,Stubbs,S. Stubbs,DEF,74,26,101,Cambridge,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222677,Tahith,Chong,T. Chong,MID,49,26,40,Ipswich,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222775,Jordan,Wright,J. Wright,GK,437,26,98,Chesterfield,medium,H,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
222775,Jordan,Wright,J. Wright,GK,437,26,888,Accrington,medium,H,90,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0
222776,Jordan,Lawrence-Gabriel,J. Lawrence-Gabriel,DEF,50,26,71,Exeter,easy,H,90,0,0,0,0,0,0,0,0,0,0,3,4,0,2,0,0,0,3
223151,Lee,Ndlovu,L. Ndlovu,FWD,104,26,46,Swindon,hard,H,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
223174,Diallang,Jaiyesimi,D. Jaiyesimi,MID,34,26,105,Oldham,medium,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
223174,Diallang,Jaiyesimi,D. Jaiyesimi,MID,34,26,44,Tranmere,easy,H,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
223331,Zico,Asare,Z. Asare,DEF,671,26,100,Gillingham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223331,Zico,Asare,Z. Asare,DEF,671,26,2048,Fleetwood,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223333,Louie,Watson,L. Watson,MID,1525,26,573,Barrow,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223333,Louie,Watson,L. Watson,MID,1525,26,42,Walsall,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223339,Xavier,Amaechi,X. Amaechi,FWD,76,26,102,Luton,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223339,Xavier,Amaechi,X. Amaechi,FWD,76,26,77,Mansfield,medium,H,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
223411,Maz,Kouhyar,M. Kouhyar,MID,104,26,51,Crewe,hard,H,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
223411,Maz,Kouhyar,M. Kouhyar,MID,104,26,46,Swindon,hard,H,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
223810,Jonny,Smith,J. Smith,MID,100,26,671,Harrogate,easy,A,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
223821,Ben,Cabango,B. Cabango,DEF,80,26,88,Hull,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2
223911,Chris,Mepham,C. Mepham,DEF,35,26,24,Derby,hard,A,16,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9
224107,Sean,Clare,S. Clare,DEF,85,26,30,Bolton,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224107,Sean,Clare,S. Clare,DEF,85,26,290,Doncaster,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
