player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
167894,Stuart,Moore,S. Moore,GK,112,16,50,Port Vale,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167896,Cameron,Dawson,C. Dawson,GK,72,16,102,Luton,medium,A,90,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,9
168035,Fred,Onyedinma,F. Onyedinma,MID,112,16,50,Port Vale,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6
168303,Reece,Brown,R. Brown,MID,1525,16,100,Gillingham,easy,A,78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
168315,Patrick,Brough,P. Brough,DEF,44,16,87,Cheltenham,easy,H,90,0,0,0,0,0,0,0,0,0,0,2,11,0,4,0,0,0,5
168399,Will,Norris,W. Norris,GK,112,16,50,Port Vale,easy,A,90,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,7
168478,Charles,Vernam,C. Vernam,FWD,53,16,98,Chesterfield,medium,H,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
168648,Jordan,Turnbull,J. Turnbull,DEF,44,16,87,Cheltenham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168758,Ben,Whitfield,B. Whitfield,MID,573,16,2050,Bromley,hard,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10
168759,Kane,Vincent-Young,K. Vincent-Young,DEF,99,16,42,Walsall,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,0,0,8
169561,Armani,Little,A. Little,MID,100,16,1525,Crawley,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169743,Connor,Mahoney,C. Mahoney,FWD,573,16,2050,Bromley,hard,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
171160,Bradley,Collins,B. Collins,GK,587,16,92,Blackpool,easy,H,90,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,8
171182,James,Ball,J. Ball,MID,46,16,2048,Fleetwood,medium,A,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171277,Demetri,Mitchell,D. Mitchell,MID,85,16,71,Exeter,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
171657,Rhys,Browne,R. Browne,MID,34,16,101,Cambridge,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172455,Tom,Conlon,T. Conlon,MID,105,16,51,Crewe,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172456,Jack,Powell,J. Powell,MID,51,16,105,Oldham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172549,Kyle,Cameron,K. Cameron,DEF,2050,16,573,Barrow,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173808,Danny,Collinge,D. Collinge,DEF,34,16,101,Cambridge,hard,A,90,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,9
173809,Jonathan,Leko,J. Leko,FWD,22,16,3448,Salford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173927,Harry,McKirdy,H. McKirdy,FWD,1525,16,100,Gillingham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174205,Dan,Casey,D. Casey,DEF,112,16,50,Port Vale,easy,A,90,0,0,0,0,0,1,0,0,0,1,0,15,1,0,0,0,0,9
174310,Elijah,Adebayo,E. Adebayo,FWD,102,16,72,Rotherham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174589,Hayden,Coulson,H. Coulson,DEF,92,16,587,Burton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174685,Ed,Francis,E. Francis,MID,71,16,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174872,Courtney,Baker-Richardson,C. Baker-Richardson,FWD,437,16,74,Shrewsbury,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
175653,Kelle,Roos,K. Roos,GK,104,16,671,Harrogate,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
175655,Owen,Evans,O. Evans,GK,34,16,101,Cambridge,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175924,Daniel,Harvie,D. Harvie,DEF,112,16,50,Port Vale,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,4,1,2,0,0,0,9
175944,Rushian,Hepburn-Murphy,R. Hepburn-Murphy,FWD,22,16,3448,Salford,hard,H,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
176296,Ashley,Fletcher,A. Fletcher,FWD,92,16,587,Burton,easy,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
176426,Brandon,Comley,B. Comley,MID,42,16,99,Colchester,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176808,Liam,Mandeville,L. Mandeville,MID,98,16,53,Grimsby,hard,A,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
178017,Michael,Cheek,M. Cheek,FWD,2050,16,573,Barrow,easy,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7
178841,Lewis,Ward,L. Ward,GK,46,16,2048,Fleetwood,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179023,Connor,Lemonheigh-Evans,C. Lemonheigh-Evans,MID,22,16,3448,Salford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179263,Zak,Jules,Z. Jules,DEF,72,16,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179717,George,Byers,G. Byers,MID,50,16,112,Wycombe,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180148,Liam,Walsh,L. Walsh,MID,102,16,72,Rotherham,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
180293,Taylor,Moore,T. Moore,DEF,96,16,888,Accrington,medium,A,10,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2
180658,Teddy,Bishop,T. Bishop,MID,99,16,42,Walsall,medium,A,78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
181291,Will,Boyle,W. Boyle,DEF,74,16,437,Newport,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,4,3,2,0,0,0,10
181294,Regan,Booty,R. Booty,MID,573,16,2050,Bromley,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181397,Jamie,Sterry,J. Sterry,DEF,290,16,83,Lincoln,hard,A,79,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,1
181911,Kyle,Scott,K. Scott,MID,1525,16,100,Gillingham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182436,Ben,Woodburn,B. Woodburn,MID,3448,16,22,MK Dons,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182736,Liam,Kinsella,L. Kinsella,MID,87,16,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182908,Tom,James,T. James,DEF,85,16,71,Exeter,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182912,Liam,Shephard,L. Shephard,DEF,437,16,74,Shrewsbury,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182996,Ryan,Loft,R. Loft,FWD,1525,16,100,Gillingham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183385,Nathan,Smith,N. Smith,DEF,44,16,87,Cheltenham,easy,H,90,0,0,0,0,0,1,0,0,0,0,2,19,0,2,0,0,0,5
183386,Jake,Beesley,J. Beesley,FWD,587,16,92,Blackpool,easy,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
183645,Dennis,Adeniran,D. Adeniran,MID,34,16,101,Cambridge,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184196,Laurence,Maguire,L. Maguire,DEF,22,16,3448,Salford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184391,Tyler,Walker,T. Walker,FWD,573,16,2050,Bromley,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184394,Ben,Close,B. Close,MID,290,16,83,Lincoln,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184532,Jack,Fitzwater,J. Fitzwater,DEF,71,16,85,L Orient,easy,A,90,0,0,0,0,0,0,0,0,0,0,2,11,0,1,0,0,0,3
186797,Tom,Pett,T. Pett,MID,105,16,51,Crewe,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,8
191844,Ronan,Coughlan,R. Coughlan,FWD,2048,16,46,Swindon,hard,H,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
192281,Marvin,Ekpiteta,M. Ekpiteta,DEF,22,16,3448,Salford,hard,H,90,0,0,0,0,0,0,0,0,0,1,0,13,0,1,0,0,0,10
192441,Omar,Sowunmi,O. Sowunmi,DEF,2050,16,573,Barrow,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,4
193041,Jamie,Robson,J. Robson,DEF,105,16,51,Crewe,hard,H,90,0,0,0,0,0,0,0,0,0,1,0,4,1,2,0,0,0,9
193061,Connal,Trueman,C. Trueman,GK,22,16,3448,Salford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193161,Oliver,Hawkins,O. Hawkins,FWD,34,16,101,Cambridge,hard,A,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
193197,Jack,McMillan,J. McMillan,DEF,71,16,85,L Orient,easy,A,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
194230,Macauley,Southam-Hales,M. Southam-Hales,DEF,96,16,888,Accrington,medium,A,80,0,0,0,0,0,0,0,0,0,0,3,6,0,4,0,0,0,4
194237,James,Jones,J. Jones,MID,587,16,92,Blackpool,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194265,Daniel,Udoh,D. Udoh,FWD,3448,16,22,MK Dons,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
194328,Ilmari,Niskanen,I. Niskanen,MID,71,16,85,L Orient,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8
195139,Harry,Anderson,H. Anderson,MID,99,16,42,Walsall,medium,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
195463,Denver,Hume,D. Hume,DEF,2048,16,46,Swindon,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195471,Anthony,Glennon,A. Glennon,DEF,437,16,74,Shrewsbury,easy,A,59,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
195476,Adam,Lewis,A. Lewis,DEF,98,16,53,Grimsby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195592,Ben,Thompson,B. Thompson,MID,2050,16,573,Barrow,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195808,CJ,Hamilton,C. Hamilton,MID,92,16,587,Burton,easy,A,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
195850,Tyrell,Warren,T. Warren,DEF,53,16,98,Chesterfield,medium,H,90,0,0,0,0,0,1,0,0,0,0,1,3,1,1,0,0,0,1
195860,Joe,Powell,J. Powell,MID,72,16,102,Luton,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
196424,Levi,Sutton,L. Sutton,MID,671,16,104,Notts C,hard,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
197112,Matt,Smith,M. Smith,MID,437,16,74,Shrewsbury,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197139,Liam,Coyle,L. Coyle,MID,888,16,96,Bristol R,medium,H,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
197394,Aaron,Collins,A. Collins,FWD,22,16,3448,Salford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198563,Kieran,Green,K. Green,MID,53,16,98,Chesterfield,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
198843,Niall,Ennis,N. Ennis,FWD,92,16,587,Burton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198868,Will,Collar,W. Collar,MID,22,16,3448,Salford,hard,H,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
198973,Matty,Platt,M. Platt,DEF,104,16,671,Harrogate,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199051,Luke,Southwood,L. Southwood,GK,96,16,888,Accrington,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199586,Keanan,Bennetts,K. Bennetts,MID,104,16,671,Harrogate,easy,H,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
200370,Matt,Butcher,M. Butcher,MID,3448,16,22,MK Dons,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
200650,Jack,Aitchison,J. Aitchison,FWD,71,16,85,L Orient,easy,A,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
200655,Glenn,Middleton,G. Middleton,MID,290,16,83,Lincoln,hard,A,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
201032,Nicke,Kabamba,N. Kabamba,FWD,2050,16,573,Barrow,easy,H,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
201293,Toby,Mullarkey,T. Mullarkey,DEF,2048,16,46,Swindon,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201664,Paul,Glatzel,P. Glatzel,FWD,46,16,2048,Fleetwood,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
202722,Ben,Stevenson,B. Stevenson,MID,87,16,44,Tranmere,easy,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
202725,Jordan,Shipley,J. Shipley,MID,50,16,112,Wycombe,hard,H,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
202901,Anthony,Scully,A. Scully,FWD,74,16,437,Newport,easy,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9
203362,Mathew,Hudson,M. Hudson,GK,105,16,51,Crewe,hard,H,90,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,7
203576,Jodi,Jones,J. Jones,FWD,104,16,671,Harrogate,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204606,Mark,Shelton,M. Shelton,MID,34,16,101,Cambridge,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
205112,Shaun,McWilliams,S. McWilliams,MID,72,16,102,Luton,medium,A,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
205921,Nick,Tsaroulla,N. Tsaroulla,DEF,104,16,671,Harrogate,easy,H,80,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
208904,Mads,Andersen,M. Andersen,DEF,102,16,72,Rotherham,easy,H,90,0,0,0,0,0,1,0,0,0,1,0,7,0,1,0,0,0,7
208996,Idris,Kanu,I. Kanu,FWD,34,16,101,Cambridge,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4
209001,Jack,Earing,J. Earing,MID,573,16,2050,Bromley,hard,A,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
209212,Tom,Edwards,T. Edwards,DEF,3448,16,22,MK Dons,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209420,Joy,Mukena,J. Mukena,DEF,1525,16,100,Gillingham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209690,Jack,Roles,J. Roles,MID,1525,16,100,Gillingham,easy,A,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
210443,Shayne,Lavery,S. Lavery,FWD,101,16,34,Barnet,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213280,Jake,Eastwood,J. Eastwood,GK,101,16,34,Barnet,medium,H,90,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,9
213372,Harry,Clifton,H. Clifton,MID,290,16,83,Lincoln,hard,A,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
213412,Robbie,Cundy,R. Cundy,DEF,87,16,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213588,Sam,Hornby,S. Hornby,GK,42,16,99,Colchester,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213589,Fraser,Horsfall,F. Horsfall,DEF,92,16,587,Burton,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,6
213598,Jack,Senior,J. Senior,DEF,290,16,83,Lincoln,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214392,James,Brophy,J. Brophy,MID,101,16,34,Barnet,medium,H,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
214469,Joe,Tomlinson,J. Tomlinson,DEF,22,16,3448,Salford,hard,H,77,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,7
214830,Ryan,Broom,R. Broom,MID,87,16,44,Tranmere,easy,A,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
214926,Emmanuel,Osadebe,E. Osadebe,MID,34,16,101,Cambridge,hard,A,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214988,Ellis,Iandolo,E. Iandolo,DEF,99,16,42,Walsall,medium,A,90,0,0,0,0,0,1,0,0,0,1,0,6,1,3,0,0,0,8
215062,Max,Sanders,M. Sanders,MID,51,16,105,Oldham,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
215064,Isaac,Hutchinson,I. Hutchinson,MID,87,16,44,Tranmere,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
215065,Danny,Cashman,D. Cashman,FWD,1525,16,100,Gillingham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215068,Kelsey,Mooney,K. Mooney,FWD,888,16,96,Bristol R,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215217,Myles,Kenlock,M. Kenlock,DEF,34,16,101,Cambridge,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215371,Darren,Oldaker,D. Oldaker,MID,46,16,2048,Fleetwood,medium,A,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6
215457,Kane,Wilson,K. Wilson,DEF,22,16,3448,Salford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215459,George,McEachran,G. McEachran,MID,53,16,98,Chesterfield,medium,H,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
216555,Alfie,Kilgour,A. Kilgour,DEF,96,16,888,Accrington,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216558,Shaun,MacDonald,S. MacDonald,GK,437,16,74,Shrewsbury,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217401,Josh,Benson,J. Benson,MID,72,16,102,Luton,medium,A,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
217583,Hakeem,Odoffin,H. Odoffin,DEF,102,16,72,Rotherham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217585,Luke,Thomas,L. Thomas,MID,96,16,888,Accrington,medium,A,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
217633,Rosaire,Longelo,R. Longelo,MID,3448,16,22,MK Dons,hard,A,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
217974,Jake,Doyle-Hayes,J. Doyle-Hayes,MID,71,16,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218675,Brandon,Cooper,B. Cooper,DEF,3448,16,22,MK Dons,hard,A,66,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2
219001,James,Berry,J. Berry,FWD,98,16,53,Grimsby,hard,A,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
219339,Terence,Vancooten,T. Vancooten,DEF,587,16,92,Blackpool,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219472,Tom,Holmes,T. Holmes,DEF,102,16,72,Rotherham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220037,Bailey,Peacock-Farrell,B. Peacock-Farrell,GK,92,16,587,Burton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220256,Omari,Patrick,O. Patrick,FWD,44,16,87,Cheltenham,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
220336,Charlie,Lakin,C. Lakin,MID,42,16,99,Colchester,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
220355,Jordan,Gibson,J. Gibson,MID,290,16,83,Lincoln,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,8
220483,George,Miller,G. Miller,FWD,87,16,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220594,Charlie,Brown,C. Brown,FWD,888,16,96,Bristol R,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220651,Owen,Bailey,O. Bailey,MID,290,16,83,Lincoln,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
221265,Harvey,Rodgers,H. Rodgers,DEF,53,16,98,Chesterfield,medium,H,90,0,0,0,0,1,0,0,0,0,0,1,7,0,1,0,0,0,0
221266,Robbie,McKenzie,R. McKenzie,DEF,100,16,1525,Crawley,easy,H,90,1,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,8
221287,Ashley,Charles,A. Charles,MID,2050,16,573,Barrow,easy,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,9
221293,Brandon,Hanlan,B. Hanlan,FWD,290,16,83,Lincoln,hard,A,32,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6
221347,Kane,Smith,K. Smith,DEF,34,16,101,Cambridge,hard,A,22,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1
221363,Reece,Cole,R. Cole,MID,71,16,85,L Orient,easy,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,10
221377,Jojo,Wollacott,J. Wollacott,GK,1525,16,100,Gillingham,easy,A,90,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,5
221378,Shawn,McCoulsky,S. McCoulsky,FWD,671,16,104,Notts C,hard,A,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221431,Tom,Sang,T. Sang,DEF,74,16,437,Newport,easy,H,90,0,0,0,0,0,1,0,0,0,1,0,3,0,2,0,0,0,7
221433,Shilow,Tracey,S. Tracey,FWD,51,16,105,Oldham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221616,Clarke,Oduor,C. Oduor,MID,53,16,98,Chesterfield,medium,H,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221700,Ethan,Coleman,E. Coleman,MID,100,16,1525,Crawley,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6
221751,Shane,McLoughlin,S. McLoughlin,MID,101,16,34,Barnet,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222434,Jack,Simpson,J. Simpson,DEF,85,16,71,Exeter,easy,H,90,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,4
222658,Sam,Stubbs,S. Stubbs,DEF,74,16,437,Newport,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,0,0,8
222775,Jordan,Wright,J. Wright,GK,437,16,74,Shrewsbury,easy,A,90,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4
222776,Jordan,Lawrence-Gabriel,J. Lawrence-Gabriel,DEF,50,16,112,Wycombe,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223331,Zico,Asare,Z. Asare,DEF,671,16,104,Notts C,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,4,0,5,0,0,0,5
223333,Louie,Watson,L. Watson,MID,1525,16,100,Gillingham,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
223411,Maz,Kouhyar,M. Kouhyar,MID,104,16,671,Harrogate,easy,H,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
223810,Jonny,Smith,J. Smith,MID,100,16,1525,Crawley,easy,H,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224107,Sean,Clare,S. Clare,DEF,85,16,71,Exeter,easy,H,68,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
225257,Josh,Koroma,J. Koroma,FWD,85,16,71,Exeter,easy,H,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
225277,Caolan,Boyd-Munce,C. Boyd-Munce,MID,112,16,50,Port Vale,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226495,Daniel,Butterworth,D. Butterworth,FWD,46,16,2048,Fleetwood,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226846,Toyosi,Olusanya,T. Olusanya,FWD,290,16,83,Lincoln,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226847,Tyreeq,Bakinson,T. Bakinson,MID,85,16,71,Exeter,easy,H,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
227057,Mike,Fondop-Talum,M. Fondop-Talum,FWD,105,16,51,Crewe,hard,H,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
227255,Ryan,Stirk,R. Stirk,MID,98,16,53,Grimsby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228956,Anders,Hagelskjær,A. Hagelskjær,DEF,112,16,50,Port Vale,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,8,0,2,0,0,0,10
