player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
194456,Kyle,Wootton,K. Wootton,FWD,48,34,,,,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
194465,Alex,Bass,A. Bass,GK,73,34,,,,,90,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,6
194799,Jamal,Lewis,J. Lewis,DEF,107,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195139,Harry,Anderson,H. Anderson,MID,99,34,,,,,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5
195463,Denver,Hume,D. Hume,DEF,2048,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195471,Anthony,Glennon,A. Glennon,DEF,437,34,,,,,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
195473,Rhian,Brewster,R. Brewster,FWD,24,34,,,,,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
195479,Lars-Jørgen,Salvesen,L. Salvesen,FWD,24,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195480,Josh,Maja,J. Maja,FWD,35,34,,,,,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
195482,Krystian,Bielik,K. Bielik,DEF,35,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195592,Ben,Thompson,B. Thompson,MID,2050,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195595,Jack,Stevens,J. Stevens,GK,108,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195808,CJ,Hamilton,C. Hamilton,MID,92,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
195850,Tyrell,Warren,T. Warren,DEF,53,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195859,Marcus,Browne,M. Browne,MID,2623,34,,,,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5
195860,Joe,Powell,J. Powell,MID,72,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195864,Sam,Field,S. Field,MID,45,34,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
196100,Gustavo,Hamer,G. Hamer,MID,49,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,9
196402,Matty,Stevens,M. Stevens,FWD,2623,34,,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
196411,Conor,Chaplin,C. Chaplin,FWD,47,34,,,,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2
196424,Levi,Sutton,L. Sutton,MID,671,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197112,Matt,Smith,M. Smith,MID,437,34,,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
197139,Liam,Coyle,L. Coyle,MID,888,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197197,Regan,Poole,R. Poole,DEF,47,34,,,,,90,0,0,0,0,0,0,0,0,0,0,6,4,0,1,0,0,0,0
197203,Aden,Baldwin,A. Baldwin,DEF,55,34,,,,,90,0,0,0,0,0,1,0,0,0,0,2,3,2,0,0,0,0,1
197394,Aaron,Collins,A. Collins,FWD,22,34,,,,,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
197464,Nathaniel,Phillips,N. Phillips,DEF,35,34,,,,,90,0,0,0,0,0,0,0,0,0,1,0,6,0,2,0,0,0,9
197469,Hamza,Choudhury,H. Choudhury,MID,13,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198044,Harry,Lewis,H. Lewis,GK,77,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198508,Josh,Vickers,J. Vickers,GK,24,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198563,Kieran,Green,K. Green,MID,53,34,,,,,90,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,17
198843,Niall,Ennis,N. Ennis,FWD,92,34,,,,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
198868,Will,Collar,W. Collar,MID,22,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198873,James,Tilley,J. Tilley,FWD,2623,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198965,Andy,Fisher,A. Fisher,GK,80,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198971,Ryan,Nyambe,R. Nyambe,DEF,108,34,,,,,89,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,0,4
198973,Matty,Platt,M. Platt,DEF,104,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198974,Scott,Wharton,S. Wharton,DEF,5,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199051,Luke,Southwood,L. Southwood,GK,96,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199053,Sam,Smith,S. Smith,FWD,109,34,,,,,89,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,11
199056,Gabriel,Osho,G. Osho,DEF,97,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199187,Victor,Adeboyejo,V. Adeboyejo,FWD,77,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199584,Japhet,Tanganga,J. Tanganga,DEF,49,34,,,,,90,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0,0,4
199586,Keanan,Bennetts,K. Bennetts,MID,104,34,,,,,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5
199593,Joe,Lewis,J. Lewis,DEF,2623,34,,,,,90,0,0,1,0,0,0,0,0,0,0,1,6,1,1,0,0,0,6
200087,Andre,Dozzell,A. Dozzell,MID,47,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200370,Matt,Butcher,M. Butcher,MID,3448,34,,,,,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
200372,Joe,Quigley,J. Quigley,FWD,96,34,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
200415,Nathan,Baxter,N. Baxter,GK,57,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200619,George,Lapslie,G. Lapslie,MID,55,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200650,Jack,Aitchison,J. Aitchison,FWD,71,34,,,,,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
200655,Glenn,Middleton,G. Middleton,MID,290,34,,,,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
200656,David,Turnbull,D. Turnbull,MID,97,34,,,,,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
200691,Ryan,Sweeney,R. Sweeney,DEF,77,34,,,,,45,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1
200732,Kellan,Gordon,K. Gordon,MID,1525,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
200884,Tyrese,Campbell,T. Campbell,FWD,49,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201032,Nicke,Kabamba,N. Kabamba,FWD,2050,34,,,,,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10
201293,Toby,Mullarkey,T. Mullarkey,DEF,2048,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201664,Paul,Glatzel,P. Glatzel,FWD,46,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201667,Josh,Knight,J. Knight,DEF,47,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201746,Jerry,Yates,J. Yates,FWD,19,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
202721,Callum,Maycock,C. Maycock,MID,2623,34,,,,,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,7
202722,Ben,Stevenson,B. Stevenson,MID,87,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202725,Jordan,Shipley,J. Shipley,MID,50,34,,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
202901,Anthony,Scully,A. Scully,FWD,74,34,,,,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
203362,Mathew,Hudson,M. Hudson,GK,105,34,,,,,90,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,9
203391,Luke,Bolton,L. Bolton,MID,77,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203576,Jodi,Jones,J. Jones,FWD,104,34,,,,,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9
204137,Wes,Harding,W. Harding,DEF,76,34,,,,,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
204143,Steve,Seddon,S. Seddon,DEF,2623,34,,,,,90,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2
204216,Keshi,Anderson,K. Anderson,MID,47,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204606,Mark,Shelton,M. Shelton,MID,34,34,,,,,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,8
204694,Róbert,Bozeník,R. Bozeník,FWD,110,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204813,Joel,Latibeaudiere,J. Latibeaudiere,DEF,9,34,,,,,90,0,0,1,0,0,0,0,0,0,1,0,4,2,0,0,0,0,12
204814,Ben,Brereton,B. Brereton,FWD,24,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
204863,Ryan,Manning,R. Manning,DEF,20,34,,,,,89,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,8
205112,Shaun,McWilliams,S. McWilliams,MID,72,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205118,Bright,Osayi-Samuel,B. Osayi-Samuel,DEF,41,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205174,Antony,Evans,A. Evans,MID,38,34,,,,,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
205627,Ryan,Wintle,R. Wintle,MID,97,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
205649,Harry,Pickering,H. Pickering,DEF,5,34,,,,,26,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
205776,Joe,Rankin-Costello,J. Rankin-Costello,MID,33,34,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
205779,Tyler,Magloire,T. Magloire,DEF,50,34,,,,,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2
205921,Nick,Tsaroulla,N. Tsaroulla,DEF,104,34,,,,,65,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1
207270,Daniel,Iversen,D. Iversen,GK,107,34,,,,,90,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
207722,Jack,Walton,J. Walton,GK,107,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208904,Mads,Andersen,M. Andersen,DEF,102,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208996,Idris,Kanu,I. Kanu,FWD,34,34,,,,,89,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7
208998,Steven,Sessegnon,S. Sessegnon,DEF,111,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209001,Jack,Earing,J. Earing,MID,573,34,,,,,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
209006,Dan,McNamara,D. McNamara,DEF,103,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209035,Jonathan,Panzo,J. Panzo,DEF,41,34,,,,,84,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1
209037,Zech,Medley,Z. Medley,DEF,2050,34,,,,,80,0,0,0,0,0,0,0,0,0,1,0,8,1,2,0,0,0,10
209042,Oliver,Skipp,O. Skipp,MID,13,34,,,,,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
209045,Taylor,Richards,T. Richards,MID,1525,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
209212,Tom,Edwards,T. Edwards,DEF,3448,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209299,Kanya,Fujimoto,K. Fujimoto,MID,41,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209409,Andy,Rinomhota,A. Rinomhota,MID,108,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209413,Jordi,Osei-Tutu,J. Osei-Tutu,DEF,30,34,,,,,74,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
209706,Jamie,Cumming,J. Cumming,GK,106,34,,,,,90,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,3
209793,Corey,O'Keeffe,C. O'Keeffe,DEF,37,34,,,,,90,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
209801,Amir,Hadziahmetovic,A. Hadziahmetovic,MID,88,34,,,,,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
210148,Nik,Tzanev,N. Tzanev,GK,38,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210440,Mark,Sykes,M. Sykes,MID,113,34,,,,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
210443,Shayne,Lavery,S. Lavery,FWD,101,34,,,,,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
210834,Curtis,Tilt,C. Tilt,DEF,55,34,,,,,90,0,0,0,0,0,0,0,0,0,0,2,8,0,2,0,0,0,4
212596,Nicolas,Schmid,N. Schmid,GK,47,34,,,,,90,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,-1
213279,Josh,Dacres-Cogley,J. Dacres-Cogley,DEF,48,34,,,,,90,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,3
213280,Jake,Eastwood,J. Eastwood,GK,101,34,,,,,90,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,9
213292,David,Akintola,D. Akintola,FWD,88,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213372,Harry,Clifton,H. Clifton,MID,290,34,,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
213412,Robbie,Cundy,R. Cundy,DEF,87,34,,,,,90,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,1
213588,Sam,Hornby,S. Hornby,GK,42,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213589,Fraser,Horsfall,F. Horsfall,DEF,92,34,,,,,90,0,0,0,0,0,0,0,0,0,1,0,10,1,1,0,0,0,9
213598,Jack,Senior,J. Senior,DEF,290,34,,,,,90,0,0,0,0,0,0,0,0,0,1,0,1,1,4,0,0,0,9
213687,Charlie,Goode,C. Goode,DEF,288,34,,,,,90,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,7
214224,Elliott,List,E. List,MID,75,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214227,Lewis,Thomas,L. Thomas,GK,113,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214392,James,Brophy,J. Brophy,MID,101,34,,,,,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8
214466,Will,Smallbone,W. Smallbone,MID,103,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214469,Joe,Tomlinson,J. Tomlinson,DEF,22,34,,,,,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
214475,Thomas,O'Connor,T. O'Connor,MID,109,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214830,Ryan,Broom,R. Broom,MID,87,34,,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214926,Emmanuel,Osadebe,E. Osadebe,MID,34,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214964,George,Edmundson,G. Edmundson,DEF,25,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214988,Ellis,Iandolo,E. Iandolo,DEF,99,34,,,,,90,0,0,0,0,0,1,0,0,0,0,1,6,0,2,0,0,0,3
215062,Max,Sanders,M. Sanders,MID,51,34,,,,,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
215064,Isaac,Hutchinson,I. Hutchinson,MID,87,34,,,,,90,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,15
215065,Danny,Cashman,D. Cashman,FWD,1525,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215066,Alex,Cochrane,A. Cochrane,DEF,41,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215068,Kelsey,Mooney,K. Mooney,FWD,888,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215069,Harvey,Knibbs,H. Knibbs,FWD,33,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215217,Myles,Kenlock,M. Kenlock,DEF,34,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215371,Darren,Oldaker,D. Oldaker,MID,46,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
215457,Kane,Wilson,K. Wilson,DEF,22,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215459,George,McEachran,G. McEachran,MID,53,34,,,,,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5
215828,Aaron,Lewis,A. Lewis,DEF,77,34,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
215974,Jordan,Williams,J. Williams,DEF,47,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216095,Nathanael,Ogbeta,N. Ogbeta,DEF,37,34,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
216554,Sam,Hughes,S. Hughes,DEF,73,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216555,Alfie,Kilgour,A. Kilgour,DEF,96,34,,,,,90,1,0,0,0,0,1,0,0,0,0,1,6,1,0,0,0,0,9
216558,Shaun,MacDonald,S. MacDonald,GK,437,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216616,Dara,O'Shea,D. O'Shea,DEF,40,34,,,,,90,0,0,0,0,0,0,0,0,0,0,1,8,1,1,0,0,0,4
216620,Marcus,Forss,M. Forss,FWD,30,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217401,Josh,Benson,J. Benson,MID,72,34,,,,,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
217583,Hakeem,Odoffin,H. Odoffin,DEF,102,34,,,,,90,0,0,0,0,0,0,0,0,0,0,1,6,0,2,0,0,0,4
217585,Luke,Thomas,L. Thomas,MID,96,34,,,,,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
217633,Rosaire,Longelo,R. Longelo,MID,3448,34,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
217974,Jake,Doyle-Hayes,J. Doyle-Hayes,MID,71,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218023,Jimmy,Dunne,J. Dunne,DEF,52,34,,,,,90,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,5
218242,Ousmane,Diakité,O. Diakité,MID,35,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
218331,Kelechi,Nwakali,K. Nwakali,MID,37,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218665,Daniel,Barden,D. Barden,GK,45,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218673,Liam,Cullen,L. Cullen,FWD,80,34,,,,,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
218675,Brandon,Cooper,B. Cooper,DEF,3448,34,,,,,57,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0,0,2
218997,Ellis,Simms,E. Simms,FWD,9,34,,,,,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8
219001,James,Berry,J. Berry,FWD,98,34,,,,,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
219163,Ronan,Curtis,R. Curtis,MID,76,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
219333,Dan,Scarr,D. Scarr,DEF,109,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219339,Terence,Vancooten,T. Vancooten,DEF,587,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219472,Tom,Holmes,T. Holmes,DEF,102,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220037,Bailey,Peacock-Farrell,B. Peacock-Farrell,GK,92,34,,,,,90,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0,8
220200,Ben,Wiles,B. Wiles,MID,22,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
220256,Omari,Patrick,O. Patrick,FWD,44,34,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220330,Beryly,Lubala,B. Lubala,FWD,288,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220333,Odin,Bailey,O. Bailey,MID,48,34,,,,,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
220334,Ronan,Hale,R. Hale,FWD,100,34,,,,,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9
220336,Charlie,Lakin,C. Lakin,MID,42,34,,,,,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
220355,Jordan,Gibson,J. Gibson,MID,290,34,,,,,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
220394,Tommy,Doyle,T. Doyle,MID,41,34,,,,,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220399,Mikey,Johnston,M. Johnston,FWD,35,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220483,George,Miller,G. Miller,FWD,87,34,,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220583,Luke,Woolfenden,L. Woolfenden,DEF,9,34,,,,,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
220585,Flynn,Downes,F. Downes,MID,20,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
220594,Charlie,Brown,C. Brown,FWD,888,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
220598,Michael,Obafemi,M. Obafemi,FWD,92,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220625,Dan,Sweeney,D. Sweeney,DEF,288,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220651,Owen,Bailey,O. Bailey,MID,290,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
220682,Arthur,Okonkwo,A. Okonkwo,GK,109,34,,,,,90,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,6
220684,Aji,Alese,A. Alese,DEF,47,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220686,Bali,Mumba,B. Mumba,DEF,38,34,,,,,90,0,0,0,0,0,1,0,0,0,0,3,2,0,3,0,0,0,1
220695,Paris,Maghoma,P. Maghoma,MID,45,34,,,,,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4
220699,Mark,McGuinness,M. McGuinness,DEF,49,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220705,Luca,Ashby-Hammond,L. Ashby-Hammond,GK,76,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220738,Jayson,Molumby,J. Molumby,MID,35,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
220803,Paul,Smyth,P. Smyth,FWD,52,34,,,,,66,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,16
221224,Randell,Williams,R. Williams,MID,108,34,,,,,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
221265,Harvey,Rodgers,H. Rodgers,DEF,53,34,,,,,90,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,8
221266,Robbie,McKenzie,R. McKenzie,DEF,100,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221267,Josh,Tymon,J. Tymon,DEF,80,34,,,,,76,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,2
221285,Danilo,Orsi,D. Orsi,FWD,1525,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
221287,Ashley,Charles,A. Charles,MID,2050,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
221293,Brandon,Hanlan,B. Hanlan,FWD,290,34,,,,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
221347,Kane,Smith,K. Smith,DEF,34,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221359,Corey,Addai,C. Addai,GK,48,34,,,,,90,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4
221363,Reece,Cole,R. Cole,MID,71,34,,,,,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
221377,Jojo,Wollacott,J. Wollacott,GK,1525,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221378,Shawn,McCoulsky,S. McCoulsky,FWD,671,34,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
