player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
199051,Luke,Southwood,L. Southwood,GK,96,13,1525,Crawley,easy,A,90,0,0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,1
199053,Sam,Smith,S. Smith,FWD,109,13,25,Middlesbrough,hard,A,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
199056,Gabriel,Osho,G. Osho,DEF,97,13,30,Bolton,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199584,Japhet,Tanganga,J. Tanganga,DEF,49,13,107,Preston,medium,A,90,0,0,0,0,1,0,0,0,0,0,3,3,1,0,0,0,0,-2
199586,Keanan,Bennetts,K. Bennetts,MID,104,13,101,Cambridge,hard,H,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
199593,Joe,Lewis,J. Lewis,DEF,2623,13,587,Burton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200087,Andre,Dozzell,A. Dozzell,MID,47,13,110,Stoke,medium,H,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
200370,Matt,Butcher,M. Butcher,MID,3448,13,100,Gillingham,easy,A,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
200415,Nathan,Baxter,N. Baxter,GK,57,13,9,Coventry,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200619,George,Lapslie,G. Lapslie,MID,55,13,288,Stevenage,hard,A,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
200619,George,Lapslie,G. Lapslie,MID,55,13,83,Lincoln,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200650,Jack,Aitchison,J. Aitchison,FWD,71,13,76,Plymouth,medium,H,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
200655,Glenn,Middleton,G. Middleton,MID,290,13,108,Reading,hard,A,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
200656,David,Turnbull,D. Turnbull,MID,97,13,30,Bolton,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
200691,Ryan,Sweeney,R. Sweeney,DEF,77,13,111,Wigan,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200691,Ryan,Sweeney,R. Sweeney,DEF,77,13,76,Plymouth,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200884,Tyrese,Campbell,T. Campbell,FWD,49,13,107,Preston,medium,A,81,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10
201032,Nicke,Kabamba,N. Kabamba,FWD,2050,13,22,MK Dons,hard,H,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
201293,Toby,Mullarkey,T. Mullarkey,DEF,2048,13,888,Accrington,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201664,Paul,Glatzel,P. Glatzel,FWD,46,13,99,Colchester,medium,H,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
201667,Josh,Knight,J. Knight,DEF,47,13,110,Stoke,medium,H,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
202361,Tyler,Miller,T. Miller,GK,30,13,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202721,Callum,Maycock,C. Maycock,MID,2623,13,587,Burton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202722,Ben,Stevenson,B. Stevenson,MID,87,13,42,Walsall,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
202725,Jordan,Shipley,J. Shipley,MID,50,13,48,Stockport,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202901,Anthony,Scully,A. Scully,FWD,74,13,105,Oldham,medium,A,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
203362,Mathew,Hudson,M. Hudson,GK,105,13,74,Shrewsbury,easy,H,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
203391,Luke,Bolton,L. Bolton,MID,77,13,111,Wigan,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203391,Luke,Bolton,L. Bolton,MID,77,13,76,Plymouth,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203576,Jodi,Jones,J. Jones,FWD,104,13,101,Cambridge,hard,H,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
204143,Steve,Seddon,S. Seddon,DEF,2623,13,587,Burton,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,2
204606,Mark,Shelton,M. Shelton,MID,34,13,573,Barrow,easy,A,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
204694,Róbert,Bozeník,R. Bozeník,FWD,110,13,47,Portsmouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204813,Joel,Latibeaudiere,J. Latibeaudiere,DEF,9,13,57,Watford,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204814,Ben,Brereton,B. Brereton,FWD,24,13,52,QPR,medium,H,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
204863,Ryan,Manning,R. Manning,DEF,20,13,5,Blackburn,easy,A,81,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,3
205112,Shaun,McWilliams,S. McWilliams,MID,72,13,37,Barnsley,medium,A,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
205118,Bright,Osayi-Samuel,B. Osayi-Samuel,DEF,41,13,113,Bristol C,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205174,Antony,Evans,A. Evans,MID,38,13,112,Wycombe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205627,Ryan,Wintle,R. Wintle,MID,97,13,30,Bolton,hard,A,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
205649,Harry,Pickering,H. Pickering,DEF,5,13,20,Southampton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205776,Joe,Rankin-Costello,J. Rankin-Costello,MID,33,13,88,Hull,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205921,Nick,Tsaroulla,N. Tsaroulla,DEF,104,13,101,Cambridge,hard,H,62,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,7
207270,Daniel,Iversen,D. Iversen,GK,107,13,49,Sheffield Utd,easy,H,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
207722,Jack,Walton,J. Walton,GK,107,13,49,Sheffield Utd,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208904,Mads,Andersen,M. Andersen,DEF,102,13,75,Northampton,easy,A,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
208996,Idris,Kanu,I. Kanu,FWD,34,13,573,Barrow,easy,A,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
208998,Steven,Sessegnon,S. Sessegnon,DEF,111,13,77,Mansfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209001,Jack,Earing,J. Earing,MID,573,13,34,Barnet,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209006,Dan,McNamara,D. McNamara,DEF,103,13,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209042,Oliver,Skipp,O. Skipp,MID,13,13,103,Millwall,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209212,Tom,Edwards,T. Edwards,DEF,3448,13,100,Gillingham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209299,Kanya,Fujimoto,K. Fujimoto,MID,41,13,113,Bristol C,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209413,Jordi,Osei-Tutu,J. Osei-Tutu,DEF,30,13,97,Cardiff,hard,H,90,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,7
209420,Joy,Mukena,J. Mukena,DEF,1525,13,96,Bristol R,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209690,Jack,Roles,J. Roles,MID,1525,13,96,Bristol R,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209706,Jamie,Cumming,J. Cumming,GK,106,13,19,Sheffield Wed,easy,A,90,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4
209801,Amir,Hadziahmetovic,A. Hadziahmetovic,MID,88,13,33,Charlton,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
210440,Mark,Sykes,M. Sykes,MID,113,13,41,Birmingham,medium,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
210443,Shayne,Lavery,S. Lavery,FWD,101,13,104,Notts C,hard,A,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210834,Curtis,Tilt,C. Tilt,DEF,55,13,288,Stevenage,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210834,Curtis,Tilt,C. Tilt,DEF,55,13,83,Lincoln,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212596,Nicolas,Schmid,N. Schmid,GK,47,13,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213280,Jake,Eastwood,J. Eastwood,GK,101,13,104,Notts C,hard,A,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
213292,David,Akintola,D. Akintola,FWD,88,13,33,Charlton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213372,Harry,Clifton,H. Clifton,MID,290,13,108,Reading,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213412,Robbie,Cundy,R. Cundy,DEF,87,13,42,Walsall,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213482,Yan,Valery,Y. Valery,DEF,19,13,106,Oxford,easy,H,90,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,2
213588,Sam,Hornby,S. Hornby,GK,42,13,87,Cheltenham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213589,Fraser,Horsfall,F. Horsfall,DEF,92,13,73,Peterborough,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,16,2,1,0,0,0,7
213598,Jack,Senior,J. Senior,DEF,290,13,108,Reading,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213687,Charlie,Goode,C. Goode,DEF,288,13,55,Bradford,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,4
214224,Elliott,List,E. List,MID,75,13,102,Luton,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214227,Lewis,Thomas,L. Thomas,GK,113,13,41,Birmingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214392,James,Brophy,J. Brophy,MID,101,13,104,Notts C,hard,A,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
214466,Will,Smallbone,W. Smallbone,MID,103,13,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214469,Joe,Tomlinson,J. Tomlinson,DEF,22,13,2050,Bromley,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214830,Ryan,Broom,R. Broom,MID,87,13,42,Walsall,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214926,Emmanuel,Osadebe,E. Osadebe,MID,34,13,573,Barrow,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214964,George,Edmundson,G. Edmundson,DEF,25,13,109,Wrexham,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214988,Ellis,Iandolo,E. Iandolo,DEF,99,13,46,Swindon,hard,A,90,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,7
215062,Max,Sanders,M. Sanders,MID,51,13,53,Grimsby,hard,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6
215064,Isaac,Hutchinson,I. Hutchinson,MID,87,13,42,Walsall,medium,H,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
215065,Danny,Cashman,D. Cashman,FWD,1525,13,96,Bristol R,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215066,Alex,Cochrane,A. Cochrane,DEF,41,13,113,Bristol C,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
215068,Kelsey,Mooney,K. Mooney,FWD,888,13,2048,Fleetwood,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215068,Kelsey,Mooney,K. Mooney,FWD,888,13,44,Tranmere,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215069,Harvey,Knibbs,H. Knibbs,FWD,33,13,88,Hull,hard,A,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
215217,Myles,Kenlock,M. Kenlock,DEF,34,13,573,Barrow,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215371,Darren,Oldaker,D. Oldaker,MID,46,13,99,Colchester,medium,H,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
215457,Kane,Wilson,K. Wilson,DEF,22,13,2050,Bromley,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215459,George,McEachran,G. McEachran,MID,53,13,51,Crewe,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
215476,Josh,Sargent,J. Sargent,FWD,45,13,80,Swansea,medium,A,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6
215828,Aaron,Lewis,A. Lewis,DEF,77,13,111,Wigan,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2
215828,Aaron,Lewis,A. Lewis,DEF,77,13,76,Plymouth,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7
215974,Jordan,Williams,J. Williams,DEF,47,13,110,Stoke,medium,H,67,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7
216095,Nathanael,Ogbeta,N. Ogbeta,DEF,37,13,72,Rotherham,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,3
216554,Sam,Hughes,S. Hughes,DEF,73,13,92,Blackpool,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216555,Alfie,Kilgour,A. Kilgour,DEF,96,13,1525,Crawley,easy,A,90,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,-2
216558,Shaun,MacDonald,S. MacDonald,GK,437,13,671,Harrogate,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216616,Dara,O'Shea,D. O'Shea,DEF,40,13,35,West Brom,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,7,2,0,0,0,0,9
216620,Marcus,Forss,M. Forss,FWD,30,13,97,Cardiff,hard,H,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
217401,Josh,Benson,J. Benson,MID,72,13,37,Barnsley,medium,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
217583,Hakeem,Odoffin,H. Odoffin,DEF,102,13,75,Northampton,easy,A,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1
217585,Luke,Thomas,L. Thomas,MID,96,13,1525,Crawley,easy,A,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
217633,Rosaire,Longelo,R. Longelo,MID,3448,13,100,Gillingham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217974,Jake,Doyle-Hayes,J. Doyle-Hayes,MID,71,13,76,Plymouth,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218023,Jimmy,Dunne,J. Dunne,DEF,52,13,24,Derby,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,6,0,4,0,0,0,5
218218,Wout,Faes,W. Faes,DEF,13,13,103,Millwall,hard,A,27,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2
218242,Ousmane,Diakité,O. Diakité,MID,35,13,40,Ipswich,hard,A,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
218331,Kelechi,Nwakali,K. Nwakali,MID,37,13,72,Rotherham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218673,Liam,Cullen,L. Cullen,FWD,80,13,45,Norwich,medium,H,79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
218675,Brandon,Cooper,B. Cooper,DEF,3448,13,100,Gillingham,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,4
218997,Ellis,Simms,E. Simms,FWD,9,13,57,Watford,medium,H,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
219001,James,Berry,J. Berry,FWD,98,13,44,Tranmere,easy,A,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6
219333,Dan,Scarr,D. Scarr,DEF,109,13,25,Middlesbrough,hard,A,68,0,0,0,0,0,1,0,0,0,0,1,11,0,0,0,0,0,3
219339,Terence,Vancooten,T. Vancooten,DEF,587,13,2623,AFC Wim,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220037,Bailey,Peacock-Farrell,B. Peacock-Farrell,GK,92,13,73,Peterborough,medium,A,90,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,4
220256,Omari,Patrick,O. Patrick,FWD,44,13,98,Chesterfield,medium,H,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-1
220256,Omari,Patrick,O. Patrick,FWD,44,13,888,Accrington,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
220330,Beryly,Lubala,B. Lubala,FWD,288,13,55,Bradford,hard,H,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
220333,Odin,Bailey,O. Bailey,MID,48,13,50,Port Vale,easy,A,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
220336,Charlie,Lakin,C. Lakin,MID,42,13,87,Cheltenham,easy,A,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220355,Jordan,Gibson,J. Gibson,MID,290,13,108,Reading,hard,A,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
220394,Tommy,Doyle,T. Doyle,MID,41,13,113,Bristol C,medium,A,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
220399,Mikey,Johnston,M. Johnston,FWD,35,13,40,Ipswich,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
220483,George,Miller,G. Miller,FWD,87,13,42,Walsall,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220583,Luke,Woolfenden,L. Woolfenden,DEF,9,13,57,Watford,medium,H,38,0,0,0,0,0,1,0,0,0,0,1,4,0,2,0,0,0,2
220585,Flynn,Downes,F. Downes,MID,20,13,5,Blackburn,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220594,Charlie,Brown,C. Brown,FWD,888,13,2048,Fleetwood,medium,A,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6
220594,Charlie,Brown,C. Brown,FWD,888,13,44,Tranmere,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220625,Dan,Sweeney,D. Sweeney,DEF,288,13,55,Bradford,hard,H,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
220651,Owen,Bailey,O. Bailey,MID,290,13,108,Reading,hard,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10
220682,Arthur,Okonkwo,A. Okonkwo,GK,109,13,25,Middlesbrough,hard,A,90,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4
220699,Mark,McGuinness,M. McGuinness,DEF,49,13,107,Preston,medium,A,78,0,0,0,0,0,0,0,0,0,0,3,10,1,2,0,0,0,4
220705,Luca,Ashby-Hammond,L. Ashby-Hammond,GK,76,13,71,Exeter,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220705,Luca,Ashby-Hammond,L. Ashby-Hammond,GK,76,13,77,Mansfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220738,Jayson,Molumby,J. Molumby,MID,35,13,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220803,Paul,Smyth,P. Smyth,FWD,52,13,24,Derby,hard,A,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221265,Harvey,Rodgers,H. Rodgers,DEF,53,13,51,Crewe,hard,A,90,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,1
221266,Robbie,McKenzie,R. McKenzie,DEF,100,13,3448,Salford,hard,H,90,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,3
221267,Josh,Tymon,J. Tymon,DEF,80,13,45,Norwich,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,3
221287,Ashley,Charles,A. Charles,MID,2050,13,22,MK Dons,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
221293,Brandon,Hanlan,B. Hanlan,FWD,290,13,108,Reading,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221347,Kane,Smith,K. Smith,DEF,34,13,573,Barrow,easy,A,45,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2
221359,Corey,Addai,C. Addai,GK,48,13,50,Port Vale,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221363,Reece,Cole,R. Cole,MID,71,13,76,Plymouth,medium,H,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10
221377,Jojo,Wollacott,J. Wollacott,GK,1525,13,96,Bristol R,medium,H,90,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,9
221378,Shawn,McCoulsky,S. McCoulsky,FWD,671,13,437,Newport,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221417,Callum,Brittain,C. Brittain,DEF,25,13,109,Wrexham,hard,H,90,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,5
221429,George,Tanner,G. Tanner,DEF,113,13,41,Birmingham,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,9
221431,Tom,Sang,T. Sang,DEF,74,13,105,Oldham,medium,A,90,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1
221433,Shilow,Tracey,S. Tracey,FWD,51,13,53,Grimsby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221568,Dan,Kemp,D. Kemp,MID,288,13,55,Bradford,hard,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7
221610,Jamie,Shackleton,J. Shackleton,DEF,49,13,107,Preston,medium,A,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221616,Clarke,Oduor,C. Oduor,MID,53,13,51,Crewe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221700,Ethan,Coleman,E. Coleman,MID,100,13,3448,Salford,hard,H,81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5
221751,Shane,McLoughlin,S. McLoughlin,MID,101,13,104,Notts C,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222015,Jack,Diamond,J. Diamond,FWD,48,13,50,Port Vale,easy,A,60,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11
222017,Conor,Coventry,C. Coventry,MID,33,13,88,Hull,hard,A,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
222018,Ben,Johnson,B. Johnson,DEF,40,13,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222256,Mark,Harris,M. Harris,FWD,106,13,19,Sheffield Wed,easy,A,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
222340,Viktor,Johansson,V. Johansson,GK,110,13,47,Portsmouth,easy,A,90,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,9
222434,Jack,Simpson,J. Simpson,DEF,85,13,83,Lincoln,hard,H,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
222625,George,Hirst,G. Hirst,FWD,40,13,35,West Brom,easy,H,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
222658,Sam,Stubbs,S. Stubbs,DEF,74,13,105,Oldham,medium,A,90,0,0,0,0,0,1,0,0,0,0,2,10,0,0,0,0,0,2
222677,Tahith,Chong,T. Chong,MID,49,13,107,Preston,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222775,Jordan,Wright,J. Wright,GK,437,13,671,Harrogate,easy,A,90,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7
222776,Jordan,Lawrence-Gabriel,J. Lawrence-Gabriel,DEF,50,13,48,Stockport,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223331,Zico,Asare,Z. Asare,DEF,671,13,437,Newport,easy,H,90,0,0,0,0,0,0,0,0,0,0,3,3,0,5,0,0,0,3
223333,Louie,Watson,L. Watson,MID,1525,13,96,Bristol R,medium,H,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
223339,Xavier,Amaechi,X. Amaechi,FWD,76,13,71,Exeter,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223339,Xavier,Amaechi,X. Amaechi,FWD,76,13,77,Mansfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223411,Maz,Kouhyar,M. Kouhyar,MID,104,13,101,Cambridge,hard,H,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
223810,Jonny,Smith,J. Smith,MID,100,13,3448,Salford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223821,Ben,Cabango,B. Cabango,DEF,80,13,45,Norwich,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,3
