player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
184532,Jack,Fitzwater,J. Fitzwater,DEF,71,31,587,Burton,easy,H,81,0,0,0,0,0,1,0,0,0,0,4,3,0,1,0,0,0,-1
184532,Jack,Fitzwater,J. Fitzwater,DEF,71,31,30,Bolton,hard,H,81,0,0,0,0,0,1,0,0,0,0,4,3,0,1,0,0,0,-1
184704,Marvelous,Nakamba,M. Nakamba,MID,19,31,20,Southampton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185126,Cyle,Larin,C. Larin,FWD,20,31,19,Sheffield Wed,easy,A,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
185224,Ebou,Adams,E. Adams,MID,47,31,88,Hull,hard,H,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,8
186797,Tom,Pett,T. Pett,MID,105,31,2050,Bromley,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
186797,Tom,Pett,T. Pett,MID,105,31,1525,Crawley,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
186800,Perry,Ng,P. Ng,DEF,97,31,290,Doncaster,easy,A,74,0,0,1,0,0,0,0,0,0,1,0,3,1,0,0,0,0,10
191844,Ronan,Coughlan,R. Coughlan,FWD,2048,31,42,Walsall,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191844,Ronan,Coughlan,R. Coughlan,FWD,2048,31,437,Newport,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192281,Marvin,Ekpiteta,M. Ekpiteta,DEF,22,31,101,Cambridge,hard,A,89,0,0,0,0,0,0,0,0,0,0,1,5,1,3,0,0,0,4
192441,Omar,Sowunmi,O. Sowunmi,DEF,2050,31,105,Oldham,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,0,0,3
192441,Omar,Sowunmi,O. Sowunmi,DEF,2050,31,888,Accrington,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,0,0,3
192829,Jason,Kerr,J. Kerr,DEF,111,31,38,Huddersfield,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,9
193041,Jamie,Robson,J. Robson,DEF,105,31,2050,Bromley,hard,A,90,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,7
193041,Jamie,Robson,J. Robson,DEF,105,31,1525,Crawley,easy,H,90,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,7
193061,Connal,Trueman,C. Trueman,GK,22,31,101,Cambridge,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193111,Todd,Cantwell,T. Cantwell,MID,5,31,24,Derby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193161,Oliver,Hawkins,O. Hawkins,FWD,34,31,98,Chesterfield,hard,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
193197,Jack,McMillan,J. McMillan,DEF,71,31,587,Burton,easy,H,75,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1
193197,Jack,McMillan,J. McMillan,DEF,71,31,30,Bolton,hard,H,75,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1
193204,Joe,Aribo,J. Aribo,MID,13,31,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193278,Lewie,Coyle,L. Coyle,DEF,88,31,40,Ipswich,hard,A,90,0,0,0,0,0,1,0,0,0,1,0,6,0,3,0,0,0,8
193278,Lewie,Coyle,L. Coyle,DEF,88,31,47,Portsmouth,easy,A,90,0,0,0,0,0,1,0,0,0,1,0,6,0,3,0,0,0,8
193448,Benjamin,Whiteman,B. Whiteman,MID,107,31,103,Millwall,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
193576,Zak,Vyner,Z. Vyner,DEF,109,31,33,Charlton,easy,A,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
193787,Svante,Ingelsson,S. Ingelsson,MID,19,31,20,Southampton,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
194162,George,Maris,G. Maris,MID,77,31,72,Rotherham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194162,George,Maris,G. Maris,MID,77,31,2623,AFC Wim,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194190,Harry,Souttar,H. Souttar,DEF,13,31,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194209,Owen,Moxon,O. Moxon,MID,111,31,38,Huddersfield,medium,H,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
194213,Lyndon,Dykes,L. Dykes,FWD,33,31,109,Wrexham,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
194230,Macauley,Southam-Hales,M. Southam-Hales,DEF,96,31,46,Swindon,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194237,James,Jones,J. Jones,MID,587,31,71,Exeter,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194237,James,Jones,J. Jones,MID,587,31,112,Wycombe,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194265,Daniel,Udoh,D. Udoh,FWD,3448,31,53,Grimsby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194265,Daniel,Udoh,D. Udoh,FWD,3448,31,99,Colchester,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194328,Ilmari,Niskanen,I. Niskanen,MID,71,31,587,Burton,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
194328,Ilmari,Niskanen,I. Niskanen,MID,71,31,30,Bolton,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
194456,Kyle,Wootton,K. Wootton,FWD,48,31,288,Stevenage,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
194465,Alex,Bass,A. Bass,GK,73,31,75,Northampton,easy,A,90,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,4
194799,Jamal,Lewis,J. Lewis,DEF,107,31,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195139,Harry,Anderson,H. Anderson,MID,99,31,98,Chesterfield,hard,A,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195139,Harry,Anderson,H. Anderson,MID,99,31,3448,Salford,hard,H,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195463,Denver,Hume,D. Hume,DEF,2048,31,42,Walsall,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195463,Denver,Hume,D. Hume,DEF,2048,31,437,Newport,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195471,Anthony,Glennon,A. Glennon,DEF,437,31,44,Tranmere,easy,H,79,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,8
195471,Anthony,Glennon,A. Glennon,DEF,437,31,2048,Fleetwood,medium,A,79,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,8
195473,Rhian,Brewster,R. Brewster,FWD,24,31,5,Blackburn,easy,H,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
195476,Adam,Lewis,A. Lewis,DEF,98,31,99,Colchester,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195476,Adam,Lewis,A. Lewis,DEF,98,31,34,Barnet,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195479,Lars-Jørgen,Salvesen,L. Salvesen,FWD,24,31,5,Blackburn,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195480,Josh,Maja,J. Maja,FWD,35,31,106,Oxford,easy,A,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
195482,Krystian,Bielik,K. Bielik,DEF,35,31,106,Oxford,easy,A,90,0,0,1,0,0,1,0,0,0,0,2,8,1,3,0,0,0,6
195592,Ben,Thompson,B. Thompson,MID,2050,31,105,Oldham,medium,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
195592,Ben,Thompson,B. Thompson,MID,2050,31,888,Accrington,medium,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
195595,Jack,Stevens,J. Stevens,GK,108,31,55,Bradford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195808,CJ,Hamilton,C. Hamilton,MID,92,31,83,Lincoln,hard,A,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195850,Tyrell,Warren,T. Warren,DEF,53,31,3448,Salford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195850,Tyrell,Warren,T. Warren,DEF,53,31,104,Notts C,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195859,Marcus,Browne,M. Browne,MID,2623,31,77,Mansfield,medium,A,90,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10
195860,Joe,Powell,J. Powell,MID,72,31,77,Mansfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195860,Joe,Powell,J. Powell,MID,72,31,76,Plymouth,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195864,Sam,Field,S. Field,MID,45,31,13,Leicester,easy,A,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
196100,Gustavo,Hamer,G. Hamer,MID,49,31,52,QPR,medium,A,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196402,Matty,Stevens,M. Stevens,FWD,2623,31,77,Mansfield,medium,A,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
196411,Conor,Chaplin,C. Chaplin,FWD,47,31,88,Hull,hard,H,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
196424,Levi,Sutton,L. Sutton,MID,671,31,87,Cheltenham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197112,Matt,Smith,M. Smith,MID,437,31,44,Tranmere,easy,H,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
197112,Matt,Smith,M. Smith,MID,437,31,2048,Fleetwood,medium,A,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
197139,Liam,Coyle,L. Coyle,MID,888,31,2050,Bromley,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197197,Regan,Poole,R. Poole,DEF,47,31,88,Hull,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,4
197203,Aden,Baldwin,A. Baldwin,DEF,55,31,108,Reading,hard,A,65,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,0,0,8
197394,Aaron,Collins,A. Collins,FWD,22,31,101,Cambridge,hard,A,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
197464,Nathaniel,Phillips,N. Phillips,DEF,35,31,106,Oxford,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197469,Hamza,Choudhury,H. Choudhury,MID,13,31,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198044,Harry,Lewis,H. Lewis,GK,77,31,72,Rotherham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198044,Harry,Lewis,H. Lewis,GK,77,31,2623,AFC Wim,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198508,Josh,Vickers,J. Vickers,GK,24,31,5,Blackburn,easy,H,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
198563,Kieran,Green,K. Green,MID,53,31,3448,Salford,hard,H,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
198563,Kieran,Green,K. Green,MID,53,31,104,Notts C,hard,A,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
198843,Niall,Ennis,N. Ennis,FWD,92,31,83,Lincoln,hard,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
198868,Will,Collar,W. Collar,MID,22,31,101,Cambridge,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198873,James,Tilley,J. Tilley,FWD,2623,31,77,Mansfield,medium,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
198965,Andy,Fisher,A. Fisher,GK,80,31,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198971,Ryan,Nyambe,R. Nyambe,DEF,108,31,55,Bradford,hard,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
198973,Matty,Platt,M. Platt,DEF,104,31,53,Grimsby,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,3
198974,Scott,Wharton,S. Wharton,DEF,5,31,24,Derby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199051,Luke,Southwood,L. Southwood,GK,96,31,46,Swindon,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199053,Sam,Smith,S. Smith,FWD,109,31,33,Charlton,easy,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
199056,Gabriel,Osho,G. Osho,DEF,97,31,290,Doncaster,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,9,1,0,0,0,0,9
199187,Victor,Adeboyejo,V. Adeboyejo,FWD,77,31,72,Rotherham,easy,A,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
199187,Victor,Adeboyejo,V. Adeboyejo,FWD,77,31,2623,AFC Wim,medium,H,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
199584,Japhet,Tanganga,J. Tanganga,DEF,49,31,52,QPR,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,6,0,2,0,0,0,9
199586,Keanan,Bennetts,K. Bennetts,MID,104,31,53,Grimsby,hard,H,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
199593,Joe,Lewis,J. Lewis,DEF,2623,31,77,Mansfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200087,Andre,Dozzell,A. Dozzell,MID,47,31,88,Hull,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200370,Matt,Butcher,M. Butcher,MID,3448,31,53,Grimsby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200370,Matt,Butcher,M. Butcher,MID,3448,31,99,Colchester,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200372,Joe,Quigley,J. Quigley,FWD,96,31,46,Swindon,hard,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
200415,Nathan,Baxter,N. Baxter,GK,57,31,113,Bristol C,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200619,George,Lapslie,G. Lapslie,MID,55,31,108,Reading,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200650,Jack,Aitchison,J. Aitchison,FWD,71,31,587,Burton,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
200650,Jack,Aitchison,J. Aitchison,FWD,71,31,30,Bolton,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
200655,Glenn,Middleton,G. Middleton,MID,290,31,97,Cardiff,hard,H,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
200656,David,Turnbull,D. Turnbull,MID,97,31,290,Doncaster,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200691,Ryan,Sweeney,R. Sweeney,DEF,77,31,72,Rotherham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200691,Ryan,Sweeney,R. Sweeney,DEF,77,31,2623,AFC Wim,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200732,Kellan,Gordon,K. Gordon,MID,1525,31,105,Oldham,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
200884,Tyrese,Campbell,T. Campbell,FWD,49,31,52,QPR,medium,A,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
201032,Nicke,Kabamba,N. Kabamba,FWD,2050,31,105,Oldham,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
201032,Nicke,Kabamba,N. Kabamba,FWD,2050,31,888,Accrington,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
201293,Toby,Mullarkey,T. Mullarkey,DEF,2048,31,42,Walsall,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201293,Toby,Mullarkey,T. Mullarkey,DEF,2048,31,437,Newport,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201664,Paul,Glatzel,P. Glatzel,FWD,46,31,96,Bristol R,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201667,Josh,Knight,J. Knight,DEF,47,31,88,Hull,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201746,Jerry,Yates,J. Yates,FWD,19,31,20,Southampton,hard,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9
202721,Callum,Maycock,C. Maycock,MID,2623,31,77,Mansfield,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
202722,Ben,Stevenson,B. Stevenson,MID,87,31,671,Harrogate,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
202725,Jordan,Shipley,J. Shipley,MID,50,31,102,Luton,medium,H,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
202901,Anthony,Scully,A. Scully,FWD,74,31,42,Walsall,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203362,Mathew,Hudson,M. Hudson,GK,105,31,2050,Bromley,hard,A,90,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,7
203362,Mathew,Hudson,M. Hudson,GK,105,31,1525,Crawley,easy,H,90,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,7
203391,Luke,Bolton,L. Bolton,MID,77,31,72,Rotherham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203391,Luke,Bolton,L. Bolton,MID,77,31,2623,AFC Wim,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203576,Jodi,Jones,J. Jones,FWD,104,31,53,Grimsby,hard,H,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
204137,Wes,Harding,W. Harding,DEF,76,31,72,Rotherham,easy,A,90,0,0,0,0,0,1,0,0,0,0,1,11,1,2,0,0,0,4
204143,Steve,Seddon,S. Seddon,DEF,2623,31,77,Mansfield,medium,A,90,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1
204216,Keshi,Anderson,K. Anderson,MID,47,31,88,Hull,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204606,Mark,Shelton,M. Shelton,MID,34,31,98,Chesterfield,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204694,Róbert,Bozeník,R. Bozeník,FWD,110,31,9,Coventry,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204813,Joel,Latibeaudiere,J. Latibeaudiere,DEF,9,31,110,Stoke,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,3
204814,Ben,Brereton,B. Brereton,FWD,24,31,5,Blackburn,easy,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9
204863,Ryan,Manning,R. Manning,DEF,20,31,19,Sheffield Wed,easy,A,90,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,10
205112,Shaun,McWilliams,S. McWilliams,MID,72,31,77,Mansfield,medium,H,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
205112,Shaun,McWilliams,S. McWilliams,MID,72,31,76,Plymouth,hard,H,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
205118,Bright,Osayi-Samuel,B. Osayi-Samuel,DEF,41,31,25,Middlesbrough,hard,H,72,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1
205174,Antony,Evans,A. Evans,MID,38,31,111,Wigan,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205627,Ryan,Wintle,R. Wintle,MID,97,31,290,Doncaster,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
205649,Harry,Pickering,H. Pickering,DEF,5,31,24,Derby,hard,A,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
205776,Joe,Rankin-Costello,J. Rankin-Costello,MID,33,31,109,Wrexham,hard,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
205779,Tyler,Magloire,T. Magloire,DEF,50,31,102,Luton,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205921,Nick,Tsaroulla,N. Tsaroulla,DEF,104,31,53,Grimsby,hard,H,84,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7
207270,Daniel,Iversen,D. Iversen,GK,107,31,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207722,Jack,Walton,J. Walton,GK,107,31,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208904,Mads,Andersen,M. Andersen,DEF,102,31,50,Port Vale,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208996,Idris,Kanu,I. Kanu,FWD,34,31,98,Chesterfield,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
208998,Steven,Sessegnon,S. Sessegnon,DEF,111,31,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209001,Jack,Earing,J. Earing,MID,573,31,100,Gillingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209006,Dan,McNamara,D. McNamara,DEF,103,31,107,Preston,medium,A,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
209035,Jonathan,Panzo,J. Panzo,DEF,41,31,25,Middlesbrough,hard,H,84,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,2
209037,Zech,Medley,Z. Medley,DEF,2050,31,105,Oldham,medium,H,45,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,1
209037,Zech,Medley,Z. Medley,DEF,2050,31,888,Accrington,medium,H,45,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,1
209042,Oliver,Skipp,O. Skipp,MID,13,31,45,Norwich,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
209045,Taylor,Richards,T. Richards,MID,1525,31,105,Oldham,medium,A,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
209212,Tom,Edwards,T. Edwards,DEF,3448,31,53,Grimsby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209212,Tom,Edwards,T. Edwards,DEF,3448,31,99,Colchester,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209299,Kanya,Fujimoto,K. Fujimoto,MID,41,31,25,Middlesbrough,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209409,Andy,Rinomhota,A. Rinomhota,MID,108,31,55,Bradford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209413,Jordi,Osei-Tutu,J. Osei-Tutu,DEF,30,31,71,Exeter,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,0,4
209706,Jamie,Cumming,J. Cumming,GK,106,31,35,West Brom,easy,H,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
209793,Corey,O'Keeffe,C. O'Keeffe,DEF,37,31,112,Wycombe,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,0,4
209793,Corey,O'Keeffe,C. O'Keeffe,DEF,37,31,85,L Orient,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,0,4
209801,Amir,Hadziahmetovic,A. Hadziahmetovic,MID,88,31,40,Ipswich,hard,A,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
209801,Amir,Hadziahmetovic,A. Hadziahmetovic,MID,88,31,47,Portsmouth,easy,A,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
210148,Nik,Tzanev,N. Tzanev,GK,38,31,111,Wigan,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210440,Mark,Sykes,M. Sykes,MID,113,31,57,Watford,medium,H,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
210443,Shayne,Lavery,S. Lavery,FWD,101,31,22,MK Dons,hard,H,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
210834,Curtis,Tilt,C. Tilt,DEF,55,31,108,Reading,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,7,1,3,0,0,0,3
212596,Nicolas,Schmid,N. Schmid,GK,47,31,88,Hull,hard,H,90,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
213279,Josh,Dacres-Cogley,J. Dacres-Cogley,DEF,48,31,288,Stevenage,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,4,0,3,0,0,0,3
213280,Jake,Eastwood,J. Eastwood,GK,101,31,22,MK Dons,hard,H,90,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4
213292,David,Akintola,D. Akintola,FWD,88,31,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213292,David,Akintola,D. Akintola,FWD,88,31,47,Portsmouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213372,Harry,Clifton,H. Clifton,MID,290,31,97,Cardiff,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
213412,Robbie,Cundy,R. Cundy,DEF,87,31,671,Harrogate,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,8,3,1,0,0,0,5
