player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
20950,Simon,Eastwood,S. Eastwood,GK,106,32,5,Blackburn,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20966,Sam,Foley,S. Foley,MID,573,32,96,Bristol R,easy,H,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20966,Sam,Foley,S. Foley,MID,573,32,87,Cheltenham,easy,A,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20966,Sam,Foley,S. Foley,MID,573,32,96,Bristol R,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20966,Sam,Foley,S. Foley,MID,573,32,87,Cheltenham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27436,David,McGoldrick,D. McGoldrick,FWD,37,32,97,Cardiff,hard,H,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12
27436,David,McGoldrick,D. McGoldrick,FWD,37,32,71,Exeter,easy,H,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12
27436,David,McGoldrick,D. McGoldrick,FWD,37,32,97,Cardiff,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
27436,David,McGoldrick,D. McGoldrick,FWD,37,32,71,Exeter,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
36869,James,Wilson,J. Wilson,DEF,87,32,2048,Fleetwood,medium,A,90,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,3
36869,James,Wilson,J. Wilson,DEF,87,32,573,Barrow,easy,H,90,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,3
36869,James,Wilson,J. Wilson,DEF,87,32,2048,Fleetwood,medium,A,90,0,0,0,0,0,0,0,0,0,0,2,10,0,1,0,0,0,3
36869,James,Wilson,J. Wilson,DEF,87,32,573,Barrow,easy,H,90,0,0,0,0,0,0,0,0,0,0,2,10,0,1,0,0,0,3
38038,Ben,Hamer,B. Hamer,GK,52,32,25,Middlesbrough,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38038,Ben,Hamer,B. Hamer,GK,52,32,41,Birmingham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38038,Ben,Hamer,B. Hamer,GK,52,32,25,Middlesbrough,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38038,Ben,Hamer,B. Hamer,GK,52,32,41,Birmingham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39325,Richard,O'Donnell,R. O'Donnell,GK,24,32,19,Sheffield Wed,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39325,Richard,O'Donnell,R. O'Donnell,GK,24,32,103,Millwall,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39325,Richard,O'Donnell,R. O'Donnell,GK,24,32,19,Sheffield Wed,easy,H,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39325,Richard,O'Donnell,R. O'Donnell,GK,24,32,103,Millwall,hard,A,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40161,Byron,Webster,B. Webster,DEF,2050,32,53,Grimsby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40349,Asmir,Begovic,A. Begovic,GK,13,32,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40349,Asmir,Begovic,A. Begovic,GK,13,32,113,Bristol C,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40349,Asmir,Begovic,A. Begovic,GK,13,32,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40349,Asmir,Begovic,A. Begovic,GK,13,32,113,Bristol C,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40399,Sam,Vokes,S. Vokes,FWD,100,32,22,MK Dons,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40399,Sam,Vokes,S. Vokes,FWD,100,32,2048,Fleetwood,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40399,Sam,Vokes,S. Vokes,FWD,100,32,22,MK Dons,hard,H,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
40399,Sam,Vokes,S. Vokes,FWD,100,32,2048,Fleetwood,medium,H,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
40662,Joe,Garner,J. Garner,FWD,105,32,44,Tranmere,easy,A,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41789,Lucas,Akins,L. Akins,FWD,77,32,108,Reading,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
41789,Lucas,Akins,L. Akins,FWD,77,32,48,Stockport,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
42428,Sam,Hutchinson,S. Hutchinson,MID,2623,32,92,Blackpool,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42428,Sam,Hutchinson,S. Hutchinson,MID,2623,32,75,Northampton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42428,Sam,Hutchinson,S. Hutchinson,MID,2623,32,92,Blackpool,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42428,Sam,Hutchinson,S. Hutchinson,MID,2623,32,75,Northampton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42887,Frank,Fielding,F. Fielding,GK,110,32,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42887,Frank,Fielding,F. Fielding,GK,110,32,40,Ipswich,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42887,Frank,Fielding,F. Fielding,GK,110,32,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42887,Frank,Fielding,F. Fielding,GK,110,32,40,Ipswich,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44683,Jay,Rodriguez,J. Rodriguez,FWD,109,32,88,Hull,hard,H,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47247,John,Fleck,J. Fleck,MID,98,32,74,Shrewsbury,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48613,Ched,Evans,C. Evans,FWD,2048,32,87,Cheltenham,easy,H,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
48613,Ched,Evans,C. Evans,FWD,2048,32,100,Gillingham,medium,A,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
48613,Ched,Evans,C. Evans,FWD,2048,32,87,Cheltenham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48613,Ched,Evans,C. Evans,FWD,2048,32,100,Gillingham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48903,Joe,Day,J. Day,GK,87,32,2048,Fleetwood,medium,A,90,0,0,0,0,0,0,0,6,1,0,2,0,0,0,0,0,0,10
48903,Joe,Day,J. Day,GK,87,32,573,Barrow,easy,H,90,0,0,0,0,0,0,0,6,1,0,2,0,0,0,0,0,0,10
48903,Joe,Day,J. Day,GK,87,32,2048,Fleetwood,medium,A,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
48903,Joe,Day,J. Day,GK,87,32,573,Barrow,easy,H,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
48938,Josh,Magennis,J. Magennis,FWD,71,32,83,Lincoln,hard,H,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5
48938,Josh,Magennis,J. Magennis,FWD,71,32,37,Barnsley,medium,A,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5
48938,Josh,Magennis,J. Magennis,FWD,71,32,83,Lincoln,hard,H,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2
48938,Josh,Magennis,J. Magennis,FWD,71,32,37,Barnsley,medium,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2
49284,Michael,Morrison,M. Morrison,DEF,101,32,888,Accrington,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49323,Steven,Nzonzi,S. Nzonzi,MID,110,32,80,Swansea,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
49323,Steven,Nzonzi,S. Nzonzi,MID,110,32,40,Ipswich,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
49323,Steven,Nzonzi,S. Nzonzi,MID,110,32,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49323,Steven,Nzonzi,S. Nzonzi,MID,110,32,40,Ipswich,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49387,Mark,Oxley,M. Oxley,GK,671,32,22,MK Dons,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49415,Kristian,Dennis,K. Dennis,FWD,44,32,105,Oldham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49773,Albert,Adomah,A. Adomah,DEF,42,32,3448,Salford,hard,A,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
49773,Albert,Adomah,A. Adomah,DEF,42,32,104,Notts C,hard,H,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
49773,Albert,Adomah,A. Adomah,DEF,42,32,3448,Salford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49773,Albert,Adomah,A. Adomah,DEF,42,32,104,Notts C,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49806,Junior,Hoilett,J. Hoilett,FWD,46,32,1525,Crawley,easy,A,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49949,Garath,McCleary,G. McCleary,FWD,100,32,22,MK Dons,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49949,Garath,McCleary,G. McCleary,FWD,100,32,2048,Fleetwood,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49949,Garath,McCleary,G. McCleary,FWD,100,32,22,MK Dons,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49949,Garath,McCleary,G. McCleary,FWD,100,32,2048,Fleetwood,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50093,David,Button,D. Button,GK,40,32,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50093,David,Button,D. Button,GK,40,32,110,Stoke,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50093,David,Button,D. Button,GK,40,32,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50093,David,Button,D. Button,GK,40,32,110,Stoke,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50229,Matt,Phillips,M. Phillips,MID,288,32,85,L Orient,medium,H,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7
50229,Matt,Phillips,M. Phillips,MID,288,32,587,Burton,easy,A,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7
50229,Matt,Phillips,M. Phillips,MID,288,32,85,L Orient,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
50229,Matt,Phillips,M. Phillips,MID,288,32,587,Burton,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
50258,Warren,Burrell,W. Burrell,DEF,671,32,22,MK Dons,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51922,Ben,Amos,B. Amos,GK,50,32,55,Bradford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51927,Ben,Mee,B. Mee,DEF,49,32,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51927,Ben,Mee,B. Mee,DEF,49,32,45,Norwich,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51927,Ben,Mee,B. Mee,DEF,49,32,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51927,Ben,Mee,B. Mee,DEF,49,32,45,Norwich,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53314,Jon,McLaughlin,J. McLaughlin,GK,25,32,52,QPR,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53314,Jon,McLaughlin,J. McLaughlin,GK,25,32,33,Charlton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53314,Jon,McLaughlin,J. McLaughlin,GK,25,32,52,QPR,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53314,Jon,McLaughlin,J. McLaughlin,GK,25,32,33,Charlton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54738,Thomas,Kaminski,T. Kaminski,GK,33,32,41,Birmingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54738,Thomas,Kaminski,T. Kaminski,GK,33,32,25,Middlesbrough,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54738,Thomas,Kaminski,T. Kaminski,GK,33,32,41,Birmingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54738,Thomas,Kaminski,T. Kaminski,GK,33,32,25,Middlesbrough,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55038,Kevin,McDonald,K. McDonald,MID,71,32,83,Lincoln,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55038,Kevin,McDonald,K. McDonald,MID,71,32,37,Barnsley,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55038,Kevin,McDonald,K. McDonald,MID,71,32,83,Lincoln,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55038,Kevin,McDonald,K. McDonald,MID,71,32,37,Barnsley,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55459,Aaron,Cresswell,A. Cresswell,DEF,110,32,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55459,Aaron,Cresswell,A. Cresswell,DEF,110,32,40,Ipswich,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55459,Aaron,Cresswell,A. Cresswell,DEF,110,32,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55459,Aaron,Cresswell,A. Cresswell,DEF,110,32,40,Ipswich,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55494,Joel,Ward,J. Ward,DEF,80,32,110,Stoke,medium,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55494,Joel,Ward,J. Ward,DEF,80,32,47,Portsmouth,easy,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55494,Joel,Ward,J. Ward,DEF,80,32,110,Stoke,medium,H,20,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0
55494,Joel,Ward,J. Ward,DEF,80,32,47,Portsmouth,easy,A,20,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0
55914,Liam,Cooper,L. Cooper,DEF,19,32,24,Derby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55914,Liam,Cooper,L. Cooper,DEF,19,32,57,Watford,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55914,Liam,Cooper,L. Cooper,DEF,19,32,24,Derby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55914,Liam,Cooper,L. Cooper,DEF,19,32,57,Watford,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56206,Jordan,Bowery,J. Bowery,DEF,77,32,108,Reading,hard,H,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
56206,Jordan,Bowery,J. Bowery,DEF,77,32,48,Stockport,hard,A,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
56917,Steve,Cook,S. Cook,DEF,52,32,25,Middlesbrough,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56917,Steve,Cook,S. Cook,DEF,52,32,41,Birmingham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56917,Steve,Cook,S. Cook,DEF,52,32,25,Middlesbrough,hard,H,58,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1
56917,Steve,Cook,S. Cook,DEF,52,32,41,Birmingham,medium,A,58,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1
56983,Matt,Ritchie,M. Ritchie,MID,108,32,77,Mansfield,medium,A,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,10
56983,Matt,Ritchie,M. Ritchie,MID,108,32,102,Luton,medium,A,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,10
56983,Matt,Ritchie,M. Ritchie,MID,108,32,77,Mansfield,medium,A,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56983,Matt,Ritchie,M. Ritchie,MID,108,32,102,Luton,medium,A,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57714,Craig,Forsyth,C. Forsyth,DEF,24,32,19,Sheffield Wed,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57714,Craig,Forsyth,C. Forsyth,DEF,24,32,103,Millwall,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57714,Craig,Forsyth,C. Forsyth,DEF,24,32,19,Sheffield Wed,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57714,Craig,Forsyth,C. Forsyth,DEF,24,32,103,Millwall,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58303,Paul,Farman,P. Farman,GK,80,32,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58303,Paul,Farman,P. Farman,GK,80,32,47,Portsmouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58303,Paul,Farman,P. Farman,GK,80,32,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58303,Paul,Farman,P. Farman,GK,80,32,47,Portsmouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58347,Aden,Flint,A. Flint,DEF,42,32,3448,Salford,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,3,1,2,0,0,0,2
58347,Aden,Flint,A. Flint,DEF,42,32,104,Notts C,hard,H,90,0,0,0,0,0,0,0,0,0,0,2,3,1,2,0,0,0,2
58347,Aden,Flint,A. Flint,DEF,42,32,3448,Salford,hard,A,90,0,0,0,0,0,1,0,0,0,0,1,16,0,0,0,0,0,5
58347,Aden,Flint,A. Flint,DEF,42,32,104,Notts C,hard,H,90,0,0,0,0,0,1,0,0,0,0,1,16,0,0,0,0,0,5
58376,Alex,McCarthy,A. McCarthy,GK,20,32,35,West Brom,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59013,Barry,Bannan,B. Bannan,MID,103,32,88,Hull,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59013,Barry,Bannan,B. Bannan,MID,103,32,24,Derby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59013,Barry,Bannan,B. Bannan,MID,103,32,88,Hull,hard,A,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
59013,Barry,Bannan,B. Bannan,MID,103,32,24,Derby,hard,H,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
59037,Will,Grigg,W. Grigg,FWD,98,32,74,Shrewsbury,easy,H,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
59127,Danny,Andrew,D. Andrew,DEF,71,32,83,Lincoln,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59127,Danny,Andrew,D. Andrew,DEF,71,32,37,Barnsley,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59127,Danny,Andrew,D. Andrew,DEF,71,32,83,Lincoln,hard,H,35,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2
59127,Danny,Andrew,D. Andrew,DEF,71,32,37,Barnsley,medium,A,35,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2
59129,Korey,Smith,K. Smith,MID,101,32,888,Accrington,medium,A,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
60057,James,Belshaw,J. Belshaw,GK,104,32,42,Walsall,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
60084,David,Cornell,D. Cornell,GK,107,32,106,Oxford,easy,H,90,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,3
60084,David,Cornell,D. Cornell,GK,107,32,9,Coventry,hard,A,90,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,3
60084,David,Cornell,D. Cornell,GK,107,32,106,Oxford,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60084,David,Cornell,D. Cornell,GK,107,32,9,Coventry,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60295,Connor,Jennings,C. Jennings,FWD,44,32,105,Oldham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60318,Dom,Dwyer,D. Dwyer,FWD,77,32,108,Reading,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60318,Dom,Dwyer,D. Dwyer,FWD,77,32,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60751,Liam,Kelly,L. Kelly,MID,72,32,38,Huddersfield,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,6
60753,Tom,Naylor,T. Naylor,MID,98,32,74,Shrewsbury,easy,H,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10
60934,Funso,Ojo,F. Ojo,MID,50,32,55,Bradford,hard,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
61302,Ryan,Allsop,R. Allsop,GK,41,32,33,Charlton,easy,A,90,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4
61302,Ryan,Allsop,R. Allsop,GK,41,32,52,QPR,medium,H,90,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4
