player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
174589,Hayden,Coulson,H. Coulson,DEF,92,35,587,Burton,easy,H,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
174872,Courtney,Baker-Richardson,C. Baker-Richardson,FWD,437,35,74,Shrewsbury,easy,H,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
175315,Ryan,Johnson,R. Johnson,DEF,2623,35,48,Stockport,hard,A,90,0,0,0,0,0,0,0,0,0,0,3,4,2,3,0,0,0,4
175655,Owen,Evans,O. Evans,GK,34,35,101,Cambridge,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175832,Callum,Connolly,C. Connolly,MID,48,35,2623,AFC Wim,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175924,Daniel,Harvie,D. Harvie,DEF,112,35,50,Port Vale,easy,H,90,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,6
175939,Theo,Archibald,T. Archibald,MID,85,35,71,Exeter,easy,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,5
175944,Rushian,Hepburn-Murphy,R. Hepburn-Murphy,FWD,22,35,3448,Salford,hard,A,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
176296,Ashley,Fletcher,A. Fletcher,FWD,92,35,587,Burton,easy,H,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
176426,Brandon,Comley,B. Comley,MID,42,35,99,Colchester,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
178017,Michael,Cheek,M. Cheek,FWD,2050,35,573,Barrow,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178023,Myles,Hippolyte,M. Hippolyte,MID,2623,35,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178057,Theo,Vassell,T. Vassell,DEF,1525,35,100,Gillingham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178841,Lewis,Ward,L. Ward,GK,46,35,2048,Fleetwood,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179023,Connor,Lemonheigh-Evans,C. Lemonheigh-Evans,MID,22,35,3448,Salford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179717,George,Byers,G. Byers,MID,50,35,112,Wycombe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180075,Will,Aimson,W. Aimson,DEF,111,35,108,Reading,hard,A,90,0,0,0,0,1,0,0,0,0,0,3,4,1,0,0,0,0,-1
180293,Taylor,Moore,T. Moore,DEF,96,35,888,Accrington,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180658,Teddy,Bishop,T. Bishop,MID,99,35,42,Walsall,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
181291,Will,Boyle,W. Boyle,DEF,74,35,437,Newport,easy,A,90,0,0,0,0,0,1,0,0,0,0,1,8,2,2,0,0,0,5
182436,Ben,Woodburn,B. Woodburn,MID,3448,35,22,MK Dons,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182908,Tom,James,T. James,DEF,85,35,71,Exeter,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182912,Liam,Shephard,L. Shephard,DEF,437,35,74,Shrewsbury,easy,H,73,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7
182996,Ryan,Loft,R. Loft,FWD,1525,35,100,Gillingham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183386,Jake,Beesley,J. Beesley,FWD,587,35,92,Blackpool,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
183645,Dennis,Adeniran,D. Adeniran,MID,34,35,101,Cambridge,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184196,Laurence,Maguire,L. Maguire,DEF,22,35,3448,Salford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184345,Alex,Pattison,A. Pattison,MID,42,35,99,Colchester,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,11
184391,Tyler,Walker,T. Walker,FWD,573,35,2050,Bromley,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184515,Mitchell,Clark,M. Clark,DEF,2048,35,46,Swindon,hard,A,78,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,2
184532,Jack,Fitzwater,J. Fitzwater,DEF,71,35,85,L Orient,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186797,Tom,Pett,T. Pett,MID,105,35,51,Crewe,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6
191844,Ronan,Coughlan,R. Coughlan,FWD,2048,35,46,Swindon,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192281,Marvin,Ekpiteta,M. Ekpiteta,DEF,22,35,3448,Salford,hard,A,79,0,0,0,0,0,0,0,0,0,0,1,5,1,3,0,0,0,4
192441,Omar,Sowunmi,O. Sowunmi,DEF,2050,35,573,Barrow,easy,A,90,0,0,0,0,0,0,0,0,0,0,2,10,0,1,0,0,0,3
192829,Jason,Kerr,J. Kerr,DEF,111,35,108,Reading,hard,A,90,0,0,0,0,0,0,0,0,0,0,3,6,2,0,0,0,0,3
193041,Jamie,Robson,J. Robson,DEF,105,35,51,Crewe,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,3
193061,Connal,Trueman,C. Trueman,GK,22,35,3448,Salford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193161,Oliver,Hawkins,O. Hawkins,FWD,34,35,101,Cambridge,hard,H,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
193197,Jack,McMillan,J. McMillan,DEF,71,35,85,L Orient,easy,H,90,0,0,0,0,0,1,0,0,0,1,0,4,0,1,0,0,0,7
194209,Owen,Moxon,O. Moxon,MID,111,35,108,Reading,hard,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
194230,Macauley,Southam-Hales,M. Southam-Hales,DEF,96,35,888,Accrington,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194237,James,Jones,J. Jones,MID,587,35,92,Blackpool,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194265,Daniel,Udoh,D. Udoh,FWD,3448,35,22,MK Dons,hard,H,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
194328,Ilmari,Niskanen,I. Niskanen,MID,71,35,85,L Orient,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
194456,Kyle,Wootton,K. Wootton,FWD,48,35,2623,AFC Wim,medium,H,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
195139,Harry,Anderson,H. Anderson,MID,99,35,42,Walsall,medium,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10
195463,Denver,Hume,D. Hume,DEF,2048,35,46,Swindon,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195471,Anthony,Glennon,A. Glennon,DEF,437,35,74,Shrewsbury,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195592,Ben,Thompson,B. Thompson,MID,2050,35,573,Barrow,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195595,Jack,Stevens,J. Stevens,GK,108,35,111,Wigan,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195808,CJ,Hamilton,C. Hamilton,MID,92,35,587,Burton,easy,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11
195859,Marcus,Browne,M. Browne,MID,2623,35,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196402,Matty,Stevens,M. Stevens,FWD,2623,35,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196424,Levi,Sutton,L. Sutton,MID,671,35,104,Notts C,hard,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
197112,Matt,Smith,M. Smith,MID,437,35,74,Shrewsbury,easy,H,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
197139,Liam,Coyle,L. Coyle,MID,888,35,96,Bristol R,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197394,Aaron,Collins,A. Collins,FWD,22,35,3448,Salford,hard,A,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
198843,Niall,Ennis,N. Ennis,FWD,92,35,587,Burton,easy,H,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
198868,Will,Collar,W. Collar,MID,22,35,3448,Salford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198873,James,Tilley,J. Tilley,FWD,2623,35,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198971,Ryan,Nyambe,R. Nyambe,DEF,108,35,111,Wigan,easy,H,87,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,8
198973,Matty,Platt,M. Platt,DEF,104,35,671,Harrogate,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199051,Luke,Southwood,L. Southwood,GK,96,35,888,Accrington,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199586,Keanan,Bennetts,K. Bennetts,MID,104,35,671,Harrogate,easy,A,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
199593,Joe,Lewis,J. Lewis,DEF,2623,35,48,Stockport,hard,A,67,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,2
200370,Matt,Butcher,M. Butcher,MID,3448,35,22,MK Dons,hard,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9
200372,Joe,Quigley,J. Quigley,FWD,96,35,888,Accrington,medium,H,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
200650,Jack,Aitchison,J. Aitchison,FWD,71,35,85,L Orient,easy,H,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200732,Kellan,Gordon,K. Gordon,MID,1525,35,100,Gillingham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201032,Nicke,Kabamba,N. Kabamba,FWD,2050,35,573,Barrow,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
201293,Toby,Mullarkey,T. Mullarkey,DEF,2048,35,46,Swindon,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201664,Paul,Glatzel,P. Glatzel,FWD,46,35,2048,Fleetwood,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202721,Callum,Maycock,C. Maycock,MID,2623,35,48,Stockport,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
202725,Jordan,Shipley,J. Shipley,MID,50,35,112,Wycombe,hard,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
202901,Anthony,Scully,A. Scully,FWD,74,35,437,Newport,easy,A,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
203362,Mathew,Hudson,M. Hudson,GK,105,35,51,Crewe,hard,A,90,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,3
203576,Jodi,Jones,J. Jones,FWD,104,35,671,Harrogate,easy,A,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7
204143,Steve,Seddon,S. Seddon,DEF,2623,35,48,Stockport,hard,A,90,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,3
204606,Mark,Shelton,M. Shelton,MID,34,35,101,Cambridge,hard,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,8
205779,Tyler,Magloire,T. Magloire,DEF,50,35,112,Wycombe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205921,Nick,Tsaroulla,N. Tsaroulla,DEF,104,35,671,Harrogate,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208996,Idris,Kanu,I. Kanu,FWD,34,35,101,Cambridge,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208998,Steven,Sessegnon,S. Sessegnon,DEF,111,35,108,Reading,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209001,Jack,Earing,J. Earing,MID,573,35,2050,Bromley,hard,H,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
209037,Zech,Medley,Z. Medley,DEF,2050,35,573,Barrow,easy,A,90,0,0,0,0,0,0,0,0,0,0,2,7,3,0,0,0,0,3
209045,Taylor,Richards,T. Richards,MID,1525,35,100,Gillingham,easy,H,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
209212,Tom,Edwards,T. Edwards,DEF,3448,35,22,MK Dons,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209409,Andy,Rinomhota,A. Rinomhota,MID,108,35,111,Wigan,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210443,Shayne,Lavery,S. Lavery,FWD,101,35,34,Barnet,medium,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
213279,Josh,Dacres-Cogley,J. Dacres-Cogley,DEF,48,35,2623,AFC Wim,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,9
213280,Jake,Eastwood,J. Eastwood,GK,101,35,34,Barnet,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
213588,Sam,Hornby,S. Hornby,GK,42,35,99,Colchester,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213589,Fraser,Horsfall,F. Horsfall,DEF,92,35,587,Burton,easy,H,90,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,7
214392,James,Brophy,J. Brophy,MID,101,35,34,Barnet,medium,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
214469,Joe,Tomlinson,J. Tomlinson,DEF,22,35,3448,Salford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214926,Emmanuel,Osadebe,E. Osadebe,MID,34,35,101,Cambridge,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214988,Ellis,Iandolo,E. Iandolo,DEF,99,35,42,Walsall,medium,H,90,0,0,0,0,0,1,0,0,0,0,1,3,0,4,0,0,0,3
215062,Max,Sanders,M. Sanders,MID,51,35,105,Oldham,medium,H,89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3
215065,Danny,Cashman,D. Cashman,FWD,1525,35,100,Gillingham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215068,Kelsey,Mooney,K. Mooney,FWD,888,35,96,Bristol R,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215217,Myles,Kenlock,M. Kenlock,DEF,34,35,101,Cambridge,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215371,Darren,Oldaker,D. Oldaker,MID,46,35,2048,Fleetwood,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
215457,Kane,Wilson,K. Wilson,DEF,22,35,3448,Salford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216555,Alfie,Kilgour,A. Kilgour,DEF,96,35,888,Accrington,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,6,2,2,0,0,0,10
216558,Shaun,MacDonald,S. MacDonald,GK,437,35,74,Shrewsbury,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217585,Luke,Thomas,L. Thomas,MID,96,35,888,Accrington,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217633,Rosaire,Longelo,R. Longelo,MID,3448,35,22,MK Dons,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
217974,Jake,Doyle-Hayes,J. Doyle-Hayes,MID,71,35,85,L Orient,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218675,Brandon,Cooper,B. Cooper,DEF,3448,35,22,MK Dons,hard,H,90,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,0,0,9
219339,Terence,Vancooten,T. Vancooten,DEF,587,35,92,Blackpool,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220037,Bailey,Peacock-Farrell,B. Peacock-Farrell,GK,92,35,587,Burton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220200,Ben,Wiles,B. Wiles,MID,22,35,3448,Salford,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
220333,Odin,Bailey,O. Bailey,MID,48,35,2623,AFC Wim,medium,H,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
220334,Ronan,Hale,R. Hale,FWD,100,35,1525,Crawley,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
220336,Charlie,Lakin,C. Lakin,MID,42,35,99,Colchester,medium,A,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
220594,Charlie,Brown,C. Brown,FWD,888,35,96,Bristol R,medium,A,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
220598,Michael,Obafemi,M. Obafemi,FWD,92,35,587,Burton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221224,Randell,Williams,R. Williams,MID,108,35,111,Wigan,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221266,Robbie,McKenzie,R. McKenzie,DEF,100,35,1525,Crawley,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221285,Danilo,Orsi,D. Orsi,FWD,1525,35,100,Gillingham,easy,H,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221287,Ashley,Charles,A. Charles,MID,2050,35,573,Barrow,easy,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11
221347,Kane,Smith,K. Smith,DEF,34,35,101,Cambridge,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221359,Corey,Addai,C. Addai,GK,48,35,2623,AFC Wim,medium,H,90,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,9
221363,Reece,Cole,R. Cole,MID,71,35,85,L Orient,easy,H,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
221377,Jojo,Wollacott,J. Wollacott,GK,1525,35,100,Gillingham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221378,Shawn,McCoulsky,S. McCoulsky,FWD,671,35,104,Notts C,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221431,Tom,Sang,T. Sang,DEF,74,35,437,Newport,easy,A,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221433,Shilow,Tracey,S. Tracey,FWD,51,35,105,Oldham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221700,Ethan,Coleman,E. Coleman,MID,100,35,1525,Crawley,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221751,Shane,McLoughlin,S. McLoughlin,MID,101,35,34,Barnet,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222015,Jack,Diamond,J. Diamond,FWD,48,35,2623,AFC Wim,medium,H,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
222434,Jack,Simpson,J. Simpson,DEF,85,35,71,Exeter,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,11,1,1,0,0,0,9
222658,Sam,Stubbs,S. Stubbs,DEF,74,35,437,Newport,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,11,2,2,0,0,0,6
222775,Jordan,Wright,J. Wright,GK,437,35,74,Shrewsbury,easy,H,90,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7
222776,Jordan,Lawrence-Gabriel,J. Lawrence-Gabriel,DEF,50,35,112,Wycombe,hard,A,90,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0
223151,Lee,Ndlovu,L. Ndlovu,FWD,104,35,671,Harrogate,easy,A,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
223174,Diallang,Jaiyesimi,D. Jaiyesimi,MID,34,35,101,Cambridge,hard,H,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
223331,Zico,Asare,Z. Asare,DEF,671,35,104,Notts C,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223333,Louie,Watson,L. Watson,MID,1525,35,100,Gillingham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223411,Maz,Kouhyar,M. Kouhyar,MID,104,35,671,Harrogate,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223810,Jonny,Smith,J. Smith,MID,100,35,1525,Crawley,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224107,Sean,Clare,S. Clare,DEF,85,35,71,Exeter,easy,A,18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
225061,Liam,Fraser,L. Fraser,MID,108,35,111,Wigan,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
225257,Josh,Koroma,J. Koroma,FWD,85,35,71,Exeter,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225277,Caolan,Boyd-Munce,C. Boyd-Munce,MID,112,35,50,Port Vale,easy,H,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
226495,Daniel,Butterworth,D. Butterworth,FWD,46,35,2048,Fleetwood,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226847,Tyreeq,Bakinson,T. Bakinson,MID,85,35,71,Exeter,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
227035,Ryan,Delaney,R. Delaney,DEF,437,35,74,Shrewsbury,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,8
227057,Mike,Fondop-Talum,M. Fondop-Talum,FWD,105,35,51,Crewe,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
228956,Anders,Hagelskjær,A. Hagelskjær,DEF,112,35,50,Port Vale,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229539,Arttu,Hoskonen,A. Hoskonen,DEF,48,35,2623,AFC Wim,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231546,Max,Anderson,M. Anderson,MID,1525,35,100,Gillingham,easy,H,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
231646,Tyler,Walton,T. Walton,MID,888,35,96,Bristol R,medium,A,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
231810,James,Gibbons,J. Gibbons,DEF,101,35,34,Barnet,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0,0,3
231821,Jordan,Davies,J. Davies,MID,2048,35,46,Swindon,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231848,Ryan,Glover,R. Glover,MID,34,35,101,Cambridge,hard,H,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
231902,Ben,Fox,B. Fox,MID,671,35,104,Notts C,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231908,Aaron,Morley,A. Morley,MID,112,35,50,Port Vale,easy,H,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
232235,Joseph,Olowu,J. Olowu,DEF,48,35,2623,AFC Wim,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,9,1,1,0,0,0,9
232241,Matt,Smith,M. Smith,MID,111,35,108,Reading,hard,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
232295,Harry,Smith,H. Smith,FWD,46,35,2048,Fleetwood,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232361,Taylor,Perry,T. Perry,MID,74,35,437,Newport,easy,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,4
232427,Rekeem,Harper,R. Harper,MID,573,35,2050,Bromley,hard,H,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
232474,Kane,Thompson-Sommers,K. Thompson-Sommers,MID,96,35,888,Accrington,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232505,Cameron,Evans,C. Evans,DEF,437,35,74,Shrewsbury,easy,H,89,0,0,0,0,0,1,0,0,0,1,0,3,0,1,0,0,0,6
232606,Will,Forrester,W. Forrester,DEF,85,35,71,Exeter,easy,A,90,0,0,0,0,0,1,0,0,0,1,0,12,1,3,0,0,0,10
232668,Jacob,Bedeau,J. Bedeau,DEF,104,35,671,Harrogate,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,9
232780,Kevin,Berkoe,K. Berkoe,DEF,74,35,437,Newport,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,2,0,4,0,0,0,4
232794,Clinton,Mola,C. Mola,DEF,96,35,888,Accrington,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0,0,9
232820,Joe,Anderson,J. Anderson,DEF,573,35,2050,Bromley,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232825,Stephen,Duke-McKenna,S. Duke-McKenna,MID,671,35,104,Notts C,hard,H,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
232829,Kyle,John,K. John,DEF,50,35,112,Wycombe,hard,A,45,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,2
232842,Ryan,De Havilland,R. De Havilland,MID,96,35,888,Accrington,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232883,Jasper,Moon,J. Moon,DEF,587,35,92,Blackpool,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2
232903,Kane,Drummond,K. Drummond,FWD,105,35,51,Crewe,hard,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9
