player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
462640,Tom,Bradbury,T. Bradbury,DEF,671,24,51,Crewe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463038,Saxon,Earley,S. Earley,DEF,288,24,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465313,Chris,Conn-Clarke,C. Conn-Clarke,MID,73,24,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465551,Nigel,Lonwijk,N. Lonwijk,DEF,102,24,288,Stevenage,hard,H,90,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,2
469249,Nohan,Kenneh,N. Kenneh,MID,44,24,2050,Bromley,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473437,Jacob,Mendy,J. Mendy,DEF,73,24,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475700,Jasper,Pattenden,J. Pattenden,DEF,288,24,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476586,Gassan,Ahadme,G. Ahadme,FWD,288,24,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476773,Tyreece,Simpson,T. Simpson,FWD,288,24,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477382,Will,Hondermarck,W. Hondermarck,MID,2050,24,44,Tranmere,easy,A,89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3
478452,Jake,Young,J. Young,FWD,288,24,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483371,Harry,Leonard,H. Leonard,FWD,73,24,30,Bolton,hard,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6
483499,Thierry,Gale,T. Gale,FWD,30,24,73,Peterborough,medium,A,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
487995,Grant,Horton,G. Horton,DEF,671,24,51,Crewe,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,4
489154,Nicholas,Bilokapic,N. Bilokapic,GK,73,24,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489192,Josh,March,J. March,FWD,51,24,671,Harrogate,easy,H,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
489517,Ollie,Tanner,O. Tanner,FWD,97,24,85,L Orient,easy,A,61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2
489806,Max,Metcalfe,M. Metcalfe,GK,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490121,Isaiah,Jones,I. Jones,FWD,102,24,288,Stevenage,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490160,Ellis,Taylor,E. Taylor,MID,671,24,51,Crewe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490986,Marcus,Ifill,M. Ifill,MID,2050,24,44,Tranmere,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
491556,Charlie,Whitaker,C. Whitaker,MID,44,24,2050,Bromley,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
493727,Bastian,Smith,B. Smith,GK,73,24,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493731,Joe,Andrews,J. Andrews,MID,73,24,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493736,Jimmy-Jay,Morgan,J. Morgan,FWD,73,24,30,Bolton,hard,H,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
493838,Carl,Johnston,C. Johnston,DEF,73,24,30,Bolton,hard,H,89,0,0,1,0,0,0,0,0,0,0,1,1,1,2,0,0,0,6
493839,Shayden,Morris,S. Morris,FWD,102,24,288,Stevenage,hard,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
494543,Dom,Ballard,D. Ballard,FWD,85,24,97,Cardiff,hard,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,10
495148,Matthew,Garbett,M. Garbett,MID,73,24,30,Bolton,hard,H,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10
495725,Abraham,Odoh,A. Odoh,FWD,73,24,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496228,Sonny,Perkins,S. Perkins,FWD,85,24,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497731,Cian,Hayes,C. Hayes,FWD,73,24,30,Bolton,hard,H,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
499185,Luke,Pearce,L. Pearce,FWD,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499857,Teddy,Sharman-Lowe,T. Sharman-Lowe,GK,30,24,73,Peterborough,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502981,Reece,Smith,R. Smith,MID,671,24,51,Crewe,hard,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,12
503143,Joe,Low,J. Low,DEF,38,24,48,Stockport,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,5
504758,Brad,Hills,B. Hills,DEF,48,24,38,Huddersfield,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,7
512992,Will,Blackmore,W. Blackmore,GK,73,24,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513264,David,Okagbue,D. Okagbue,DEF,73,24,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513266,Seán,Roughan,S. Roughan,DEF,38,24,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513379,Sam,Long,S. Long,GK,2050,24,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514229,Sam,Waller,S. Waller,GK,671,24,51,Crewe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514296,Emre,Tezgel,E. Tezgel,FWD,51,24,671,Harrogate,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515599,Tommi,O'Reilly,T. O'Reilly,MID,51,24,671,Harrogate,easy,H,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
515724,Jude,Arthurs,J. Arthurs,MID,2050,24,44,Tranmere,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
516148,Malik,Mothersille,M. Mothersille,FWD,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516239,Jayden,Joseph,J. Joseph,MID,44,24,2050,Bromley,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
516248,Lakyle,Samuel,L. Samuel,DEF,2050,24,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517161,Max,Conway,M. Conway,DEF,30,24,73,Peterborough,medium,A,90,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,4
517179,Alfie,Pond,A. Pond,DEF,51,24,671,Harrogate,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517432,Matthew,Turner,M. Turner,GK,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519323,Emilio,Lawrence,E. Lawrence,FWD,102,24,288,Stevenage,hard,H,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
519324,Amario,Cozier-Duberry,A. Cozier-Duberry,MID,30,24,73,Peterborough,medium,A,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
523931,Josh,Keeley,J. Keeley,GK,102,24,288,Stevenage,hard,H,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
524180,Cameron,Humphreys,C. Humphreys,MID,38,24,48,Stockport,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
531967,Declan,Frith,D. Frith,FWD,73,24,30,Bolton,hard,H,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
532534,Will,Alves,W. Alves,MID,38,24,48,Stockport,hard,A,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
532539,Jack,Kingdon,J. Kingdon,DEF,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534392,Mason,Burstow,M. Burstow,FWD,30,24,73,Peterborough,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
535266,Michael,Reindorf,M. Reindorf,FWD,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536110,Josh,Feeney,J. Feeney,DEF,38,24,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536126,Calum,Agius,C. Agius,FWD,51,24,671,Harrogate,easy,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9
536133,Gideon,Kodua,G. Kodua,FWD,102,24,288,Stevenage,hard,H,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10
536239,Matthew,Apter,M. Apter,MID,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536243,Daniel,Vost,D. Vost,MID,38,24,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536377,Lewis,Billington,L. Billington,DEF,51,24,671,Harrogate,easy,H,90,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,5
536378,Charlie,Finney,C. Finney,DEF,51,24,671,Harrogate,easy,H,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
536380,Joel,Tabiner,J. Tabiner,MID,51,24,671,Harrogate,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536382,Tom,Booth,T. Booth,GK,51,24,671,Harrogate,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538443,Brooklyn,Ilunga,B. Ilunga,DEF,2050,24,44,Tranmere,easy,A,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
538637,Brandon,Khela,B. Khela,MID,73,24,30,Bolton,hard,H,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
543221,Yousef,Salech,Y. Salech,FWD,97,24,85,L Orient,easy,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9
543468,Benoný,Andrésson,B. Andrésson,FWD,48,24,38,Huddersfield,medium,H,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
544005,Ibrahim,Cissoko,I. Cissoko,FWD,30,24,73,Peterborough,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544846,Noah,Phillips,N. Phillips,GK,85,24,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545956,Ethan,Pye,E. Pye,DEF,48,24,38,Huddersfield,medium,H,90,0,0,0,0,0,1,0,0,0,1,0,10,0,4,0,0,0,10
547650,Josh,Williams,J. Williams,MID,44,24,2050,Bromley,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547688,Kyrell,Lisbie,K. Lisbie,FWD,73,24,30,Bolton,hard,H,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
549068,Omari,Kellyman,O. Kellyman,MID,97,24,85,L Orient,easy,A,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
549841,Chris,Forino,C. Forino,DEF,30,24,73,Peterborough,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550151,Cian,Ashford,C. Ashford,MID,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551995,Taylan,Harris,T. Harris,FWD,102,24,288,Stevenage,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553242,Owen,Lunt,O. Lunt,MID,51,24,671,Harrogate,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
554059,Vladimir,Paternoster,V. Paternoster,DEF,102,24,288,Stevenage,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556189,Matús,Holícek,M. Holícek,MID,51,24,671,Harrogate,easy,H,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
559098,Josh,Stokes,J. Stokes,MID,48,24,38,Huddersfield,medium,H,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
559684,Jack,Moorhouse,J. Moorhouse,MID,85,24,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560860,Joseph,Gbode,J. Gbode,FWD,102,24,288,Stevenage,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561063,Bobby,Faulkner,B. Faulkner,DEF,671,24,51,Crewe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565858,Killian,Cahill,K. Cahill,GK,85,24,97,Cardiff,hard,H,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
570094,Gustav,Lindgren,G. Lindgren,FWD,73,24,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576621,Nathaniel,Mapengu,N. Mapengu,DEF,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576756,Zépiqueno,Redmond,Z. Redmond,FWD,38,24,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577966,Joel,Colwill,J. Colwill,MID,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577971,Jake,Dennis,J. Dennis,MID,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582584,Lewis,Temple,L. Temple,DEF,30,24,73,Peterborough,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586288,Alex,Stepien-Iwumene,A. Stepien-Iwumene,MID,2050,24,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588239,Ben,Krauhaus,B. Krauhaus,MID,2050,24,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589100,Jacob,Slater,J. Slater,DEF,671,24,51,Crewe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589476,Cameron,Ashia,C. Ashia,MID,38,24,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590022,Sahil,Bashir,S. Bashir,FWD,38,24,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590028,Gabriel,Keita,G. Keita,DEF,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591529,Donay,O'Brien-Brady,D. O'Brien-Brady,MID,73,24,30,Bolton,hard,H,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
591539,Billy,Blacker,B. Blacker,FWD,44,24,2050,Bromley,hard,H,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
591861,James,Dornelly,J. Dornelly,DEF,73,24,30,Bolton,hard,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
592733,Jackson,Shorrocks,J. Shorrocks,MID,38,24,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600953,Ashton,Mee,A. Mee,MID,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605084,Ian,Togo,I. Togo,DEF,38,24,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606793,Sol,Solomon,S. Solomon,FWD,44,24,2050,Bromley,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611011,Joe,Johnson,J. Johnson,DEF,102,24,288,Stevenage,hard,H,90,0,0,1,0,0,0,0,0,0,0,1,5,0,2,0,0,0,7
612351,Andrew,Wogan,A. Wogan,GK,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617693,Lamine,Fanne,L. Fanne,MID,102,24,288,Stevenage,hard,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
619745,George,Nevett,G. Nevett,DEF,73,24,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619811,Harley,Mills,H. Mills,DEF,73,24,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620419,Troy,Perrett,T. Perrett,MID,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620427,Dylan,Lawlor,D. Lawlor,DEF,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620428,Cody,Twose,C. Twose,MID,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621187,Alyas,Debono,A. Debono,DEF,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628389,Azeem,Abdulai,A. Abdulai,MID,85,24,97,Cardiff,hard,H,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
628819,Jake,Richards,J. Richards,MID,102,24,288,Stevenage,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629413,Arian,Allen,A. Allen,MID,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631783,Nathan,Paul-Lavaly,N. Paul-Lavaly,MID,2050,24,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632828,Joshua,Phillips,J. Phillips,MID,102,24,288,Stevenage,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634640,Christian,Chigozie,C. Chigozie,DEF,102,24,288,Stevenage,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636360,Ajay,Weston,A. Weston,DEF,30,24,73,Peterborough,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637632,Joe,Hillary,J. Hillary,MID,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638874,Phil,Croker,P. Croker,DEF,51,24,671,Harrogate,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641071,Makai,Welch,M. Welch,MID,85,24,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641679,Max,Woodford,M. Woodford,GK,288,24,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641685,Sonny,Sharples-Ahmed,S. Sharples-Ahmed,MID,30,24,73,Peterborough,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642317,Stan,Dancey,S. Dancey,DEF,51,24,671,Harrogate,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645168,Corey,Edwards,C. Edwards,MID,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646476,Jay,Smith-Sway,J. Smith-Sway,DEF,38,24,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647084,Oluwalopemiwa,Aderoju,O. Aderoju,FWD,73,24,30,Bolton,hard,H,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
647595,Lucas,Thomas,L. Thomas,GK,102,24,288,Stevenage,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658016,Jake,Davies,J. Davies,FWD,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658020,Ronan,Kpakio,R. Kpakio,DEF,97,24,85,L Orient,easy,A,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
663698,Lenny,Brown,L. Brown,FWD,288,24,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663700,Alfie,Thornett,A. Thornett,DEF,288,24,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664054,Che,Gardner,C. Gardner,MID,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664819,Rhys,Watson,R. Watson,FWD,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664820,Bruno,Cina,B. Cina,FWD,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664823,George,Penn,G. Penn,MID,2050,24,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664825,Frankie,Moralee,F. Moralee,DEF,2050,24,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664826,Jake,Lewis,J. Lewis,MID,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664830,John,Lawless-Williams,J. Lawless-Williams,DEF,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664833,Saul,Gardner,S. Gardner,MID,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665584,Riley,England,R. England,MID,288,24,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666317,Rex,Porter,R. Porter,GK,2050,24,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666408,Adrien,Thibaut,A. Thibaut,FWD,51,24,671,Harrogate,easy,H,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
667890,Dan,Carter,D. Carter,MID,85,24,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669016,Trey,George,T. George,MID,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669017,Marcus,Kouam,M. Kouam,MID,48,24,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669074,Charlie,Booth,C. Booth,GK,102,24,288,Stevenage,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669077,Harry,Fox,H. Fox,MID,102,24,288,Stevenage,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669787,Tade,Ibrahimi,T. Ibrahimi,MID,2050,24,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672911,Ryan,Doherty,R. Doherty,MID,288,24,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672924,Luca,Moore,L. Moore,MID,51,24,671,Harrogate,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672925,Oliver,Armstrong,O. Armstrong,MID,51,24,671,Harrogate,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677938,Lucca,Mendonça,L. Mendonça,DEF,73,24,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678002,Marcus,Etherington,M. Etherington,DEF,671,24,51,Crewe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678527,Charlie,Paye,C. Paye,DEF,2050,24,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679076,Harley,Irwin,H. Irwin,MID,30,24,73,Peterborough,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679835,Zacharias,Ioannides,Z. Ioannides,MID,102,24,288,Stevenage,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682591,Lucas,Barnes,L. Barnes,MID,671,24,51,Crewe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683823,Alfie,Wellens,A. Wellens,MID,85,24,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683825,Zack,Hambury,Z. Hambury,MID,85,24,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684305,Tom,Cursons,T. Cursons,FWD,671,24,51,Crewe,hard,A,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
685906,Ellis,Bates,E. Bates,DEF,288,24,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695409,Rob,Tankiewicz,R. Tankiewicz,MID,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695614,Sean,Hogan,S. Hogan,DEF,30,24,73,Peterborough,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695616,Bolu,Shofowoke,B. Shofowoke,FWD,73,24,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701490,Brody,Cockerill,B. Cockerill,MID,2050,24,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704154,Dylan,Suleiman,D. Suleiman,MID,288,24,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704155,Frank,Norris,F. Norris,FWD,288,24,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706326,Finley,Evans,F. Evans,MID,102,24,288,Stevenage,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706328,Daniel,Higgs,D. Higgs,GK,97,24,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
