player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
167802,Darragh,Lenihan,D. Lenihan,DEF,25,30,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167810,Rob,Hunt,R. Hunt,DEF,99,30,34,Barnet,medium,H,90,0,0,1,0,0,0,0,0,0,0,1,1,1,3,0,0,0,6
167825,Dillon,Phillips,D. Phillips,GK,88,30,52,QPR,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167825,Dillon,Phillips,D. Phillips,GK,88,30,24,Derby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167840,Joe,Wright,J. Wright,DEF,55,30,2623,AFC Wim,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167840,Joe,Wright,J. Wright,DEF,55,30,72,Rotherham,easy,H,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
167877,Jorge,Grant,J. Grant,MID,3448,30,87,Cheltenham,easy,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10
167877,Jorge,Grant,J. Grant,MID,3448,30,74,Shrewsbury,easy,H,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5
167878,Ben,Osborn,B. Osborn,MID,48,30,111,Wigan,easy,H,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4
167878,Ben,Osborn,B. Osborn,MID,48,30,587,Burton,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
167888,Joe,Lumley,J. Lumley,GK,113,30,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167888,Joe,Lumley,J. Lumley,GK,113,30,5,Blackburn,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167889,Emmanuel,Monthe,E. Monthe,DEF,105,30,100,Gillingham,easy,A,90,1,0,0,0,0,0,0,0,0,1,0,4,1,2,0,0,0,16
167894,Stuart,Moore,S. Moore,GK,112,30,288,Stevenage,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167895,Jake,Cooper,J. Cooper,DEF,103,30,47,Portsmouth,easy,H,90,0,0,0,0,0,0,0,0,0,0,3,5,1,1,0,0,0,2
167895,Jake,Cooper,J. Cooper,DEF,103,30,41,Birmingham,medium,H,90,1,0,0,0,0,0,0,0,0,1,0,10,1,3,0,0,0,17
167896,Cameron,Dawson,C. Dawson,GK,72,30,290,Doncaster,medium,H,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
167896,Cameron,Dawson,C. Dawson,GK,72,30,55,Bradford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168035,Fred,Onyedinma,F. Onyedinma,MID,112,30,288,Stevenage,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
168144,Matt,Grimes,M. Grimes,MID,9,30,35,West Brom,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
168144,Matt,Grimes,M. Grimes,MID,9,30,49,Sheffield Utd,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
168196,Joel,Pereira,J. Pereira,GK,108,30,50,Port Vale,easy,A,90,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,4
168222,Callum,Elder,C. Elder,DEF,24,30,57,Watford,medium,A,62,0,0,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,1
168222,Callum,Elder,C. Elder,DEF,24,30,88,Hull,hard,A,45,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,-3
168303,Reece,Brown,R. Brown,MID,1525,30,98,Chesterfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168315,Patrick,Brough,P. Brough,DEF,44,30,104,Notts C,hard,A,90,0,0,0,0,0,0,0,0,0,0,5,3,0,3,0,0,0,1
168399,Will,Norris,W. Norris,GK,112,30,288,Stevenage,hard,H,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
168478,Charles,Vernam,C. Vernam,FWD,53,30,96,Bristol R,medium,A,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8
168549,Dion,Charles,D. Charles,FWD,38,30,37,Barnsley,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168648,Jordan,Turnbull,J. Turnbull,DEF,44,30,104,Notts C,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168758,Ben,Whitfield,B. Whitfield,MID,573,30,2048,Fleetwood,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168759,Kane,Vincent-Young,K. Vincent-Young,DEF,99,30,34,Barnet,medium,H,45,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
168760,Connor,Ogilvie,C. Ogilvie,DEF,47,30,103,Millwall,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,3
168760,Connor,Ogilvie,C. Ogilvie,DEF,47,30,109,Wrexham,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,2
168977,Joel,Coleman,J. Coleman,GK,103,30,47,Portsmouth,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168977,Joel,Coleman,J. Coleman,GK,103,30,41,Birmingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169061,Dael,Fry,D. Fry,DEF,25,30,106,Oxford,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,7,3,1,0,0,0,9
169061,Dael,Fry,D. Fry,DEF,25,30,13,Leicester,easy,H,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
169128,Tayo,Edun,T. Edun,DEF,48,30,111,Wigan,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169128,Tayo,Edun,T. Edun,DEF,48,30,587,Burton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169185,Herbie,Kane,H. Kane,MID,76,30,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169359,Matt,Targett,M. Targett,DEF,25,30,106,Oxford,easy,H,90,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,6
169359,Matt,Targett,M. Targett,DEF,25,30,13,Leicester,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,3
169414,Ryan,Hedges,R. Hedges,MID,5,30,107,Preston,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169414,Ryan,Hedges,R. Hedges,MID,5,30,113,Bristol C,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169432,Oliver,McBurnie,O. McBurnie,FWD,88,30,52,QPR,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
169432,Oliver,McBurnie,O. McBurnie,FWD,88,30,24,Derby,hard,H,89,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12
169527,Joe,Williams,J. Williams,MID,113,30,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169527,Joe,Williams,J. Williams,MID,113,30,5,Blackburn,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169561,Armani,Little,A. Little,MID,100,30,105,Oldham,medium,H,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
169733,Tennai,Watson,T. Watson,DEF,37,30,38,Huddersfield,medium,A,23,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,2
169734,Rob,Dickie,R. Dickie,DEF,113,30,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169734,Rob,Dickie,R. Dickie,DEF,113,30,5,Blackburn,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169743,Connor,Mahoney,C. Mahoney,FWD,573,30,2048,Fleetwood,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170975,Michal,Helik,M. Helik,DEF,106,30,25,Middlesbrough,hard,A,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
170975,Michal,Helik,M. Helik,DEF,106,30,110,Stoke,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171160,Bradley,Collins,B. Collins,GK,587,30,102,Luton,medium,A,90,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
171160,Bradley,Collins,B. Collins,GK,587,30,48,Stockport,hard,H,90,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,9
171182,James,Ball,J. Ball,MID,46,30,51,Crewe,hard,H,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171270,Kieran,Dowell,K. Dowell,MID,88,30,52,QPR,medium,H,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,7
171270,Kieran,Dowell,K. Dowell,MID,88,30,24,Derby,hard,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171277,Demetri,Mitchell,D. Mitchell,MID,85,30,75,Northampton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171324,Yuri,Ribeiro,Y. Ribeiro,DEF,5,30,107,Preston,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171324,Yuri,Ribeiro,Y. Ribeiro,DEF,5,30,113,Bristol C,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171422,Alan,Browne,A. Browne,MID,25,30,106,Oxford,easy,H,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171422,Alan,Browne,A. Browne,MID,25,30,13,Leicester,easy,H,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
171651,Seny,Dieng,S. Dieng,GK,19,30,49,Sheffield Utd,easy,A,90,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1
171651,Seny,Dieng,S. Dieng,GK,19,30,45,Norwich,medium,A,90,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,3
171657,Rhys,Browne,R. Browne,MID,34,30,99,Colchester,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171657,Rhys,Browne,R. Browne,MID,34,30,888,Accrington,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171975,Callum,Robinson,C. Robinson,FWD,97,30,76,Plymouth,medium,A,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172453,Sam,Szmodics,S. Szmodics,MID,24,30,57,Watford,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
172453,Sam,Szmodics,S. Szmodics,MID,24,30,88,Hull,hard,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,15
172455,Tom,Conlon,T. Conlon,MID,105,30,100,Gillingham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172456,Jack,Powell,J. Powell,MID,51,30,46,Swindon,hard,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,12
172549,Kyle,Cameron,K. Cameron,DEF,2050,30,671,Harrogate,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172632,Demarai,Gray,D. Gray,FWD,41,30,45,Norwich,medium,A,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
172632,Demarai,Gray,D. Gray,FWD,41,30,103,Millwall,hard,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172665,Andrija,Vukcevic,A. Vukcevic,DEF,107,30,5,Blackburn,easy,A,58,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1
172665,Andrija,Vukcevic,A. Vukcevic,DEF,107,30,80,Swansea,medium,A,72,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7
172936,Max,O'Leary,M. O'Leary,GK,35,30,9,Coventry,hard,H,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
172936,Max,O'Leary,M. O'Leary,GK,35,30,33,Charlton,easy,H,90,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
173803,Ben,Sheaf,B. Sheaf,MID,109,30,40,Ipswich,hard,H,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173803,Ben,Sheaf,B. Sheaf,MID,109,30,47,Portsmouth,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173807,Tom,Davies,T. Davies,MID,49,30,19,Sheffield Wed,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173807,Tom,Davies,T. Davies,MID,49,30,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173808,Danny,Collinge,D. Collinge,DEF,34,30,99,Colchester,medium,A,90,0,0,0,0,0,0,0,0,0,0,4,1,1,5,0,0,0,2
173808,Danny,Collinge,D. Collinge,DEF,34,30,888,Accrington,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,6,0,3,0,0,0,9
173809,Jonathan,Leko,J. Leko,FWD,22,30,42,Walsall,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173818,Nathan,Broadhead,N. Broadhead,FWD,109,30,40,Ipswich,hard,H,26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11
173818,Nathan,Broadhead,N. Broadhead,FWD,109,30,47,Portsmouth,easy,H,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
173821,Tyler,Roberts,T. Roberts,FWD,77,30,83,Lincoln,hard,H,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173832,Callum,Burton,C. Burton,GK,109,30,40,Ipswich,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173832,Callum,Burton,C. Burton,GK,109,30,47,Portsmouth,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173878,Jay,Dasilva,J. Dasilva,DEF,9,30,35,West Brom,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,8
173878,Jay,Dasilva,J. Dasilva,DEF,9,30,49,Sheffield Utd,easy,A,90,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,2
173927,Harry,McKirdy,H. McKirdy,FWD,1525,30,98,Chesterfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173930,Stephen,Humphrys,S. Humphrys,FWD,55,30,2623,AFC Wim,medium,A,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
173930,Stephen,Humphrys,S. Humphrys,FWD,55,30,72,Rotherham,easy,H,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173954,Jairo,Riedewald,J. Riedewald,MID,49,30,19,Sheffield Wed,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173954,Jairo,Riedewald,J. Riedewald,MID,49,30,9,Coventry,hard,H,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
174205,Dan,Casey,D. Casey,DEF,112,30,288,Stevenage,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,0,0,3
174308,Julio,Pleguezuelo,J. Pleguezuelo,DEF,76,30,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174310,Elijah,Adebayo,E. Adebayo,FWD,102,30,587,Burton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174587,Taye,Ashby-Hammond,T. Ashby-Hammond,GK,288,30,112,Wycombe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174589,Hayden,Coulson,H. Coulson,DEF,92,30,30,Bolton,hard,A,88,1,0,0,0,0,0,0,0,0,0,2,5,0,5,0,0,0,11
174593,Kyle,Edwards,K. Edwards,FWD,75,30,85,L Orient,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174593,Kyle,Edwards,K. Edwards,FWD,75,30,50,Port Vale,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174647,Conor,Shaughnessy,C. Shaughnessy,DEF,47,30,103,Millwall,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174647,Conor,Shaughnessy,C. Shaughnessy,DEF,47,30,109,Wrexham,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174867,Conor,Hazard,C. Hazard,GK,76,30,97,Cardiff,hard,H,90,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,3
174872,Courtney,Baker-Richardson,C. Baker-Richardson,FWD,437,30,101,Cambridge,hard,H,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
174944,George,Johnston,G. Johnston,DEF,30,30,92,Blackpool,easy,H,82,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,0,2
175315,Ryan,Johnson,R. Johnson,DEF,2623,30,55,Bradford,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,2
175433,Joe,Wildsmith,J. Wildsmith,GK,25,30,106,Oxford,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175433,Joe,Wildsmith,J. Wildsmith,GK,25,30,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175655,Owen,Evans,O. Evans,GK,34,30,99,Colchester,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175655,Owen,Evans,O. Evans,GK,34,30,888,Accrington,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175832,Callum,Connolly,C. Connolly,MID,48,30,111,Wigan,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175832,Callum,Connolly,C. Connolly,MID,48,30,587,Burton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175923,Ross,McCrorie,R. McCrorie,DEF,113,30,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175923,Ross,McCrorie,R. McCrorie,DEF,113,30,5,Blackburn,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175924,Daniel,Harvie,D. Harvie,DEF,112,30,288,Stevenage,hard,H,90,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,5
175939,Theo,Archibald,T. Archibald,MID,85,30,75,Northampton,easy,A,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
175944,Rushian,Hepburn-Murphy,R. Hepburn-Murphy,FWD,22,30,42,Walsall,medium,A,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9
176296,Ashley,Fletcher,A. Fletcher,FWD,92,30,30,Bolton,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
176298,Jordan,Thompson,J. Thompson,MID,107,30,5,Blackburn,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176298,Jordan,Thompson,J. Thompson,MID,107,30,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176412,Haji,Wright,H. Wright,FWD,9,30,35,West Brom,easy,A,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
176412,Haji,Wright,H. Wright,FWD,9,30,49,Sheffield Utd,easy,A,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
176420,Darnell,Furlong,D. Furlong,DEF,40,30,109,Wrexham,hard,A,90,0,0,0,0,0,1,0,0,0,0,5,4,0,0,0,0,0,0
176420,Darnell,Furlong,D. Furlong,DEF,40,30,57,Watford,medium,A,90,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,6
176426,Brandon,Comley,B. Comley,MID,42,30,22,MK Dons,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
176706,Alfie,Jones,A. Jones,DEF,25,30,106,Oxford,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176706,Alfie,Jones,A. Jones,DEF,25,30,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176808,Liam,Mandeville,L. Mandeville,MID,98,30,1525,Crawley,easy,A,58,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,9
177084,Eoghan,O'Connell,E. O'Connell,DEF,37,30,38,Huddersfield,medium,A,90,0,0,0,0,0,0,0,0,0,0,2,6,1,3,0,0,0,3
178016,Colby,Bishop,C. Bishop,FWD,47,30,103,Millwall,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
178016,Colby,Bishop,C. Bishop,FWD,47,30,109,Wrexham,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
178017,Michael,Cheek,M. Cheek,FWD,2050,30,671,Harrogate,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
178023,Myles,Hippolyte,M. Hippolyte,MID,2623,30,55,Bradford,hard,H,90,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4
178057,Theo,Vassell,T. Vassell,DEF,1525,30,98,Chesterfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178161,Alfie,May,A. May,FWD,38,30,37,Barnsley,medium,H,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
178173,Matt,Clarke,M. Clarke,DEF,24,30,57,Watford,medium,A,90,0,0,0,0,0,1,0,0,0,0,2,10,2,2,0,0,0,4
178173,Matt,Clarke,M. Clarke,DEF,24,30,88,Hull,hard,A,90,0,0,0,0,0,0,0,0,0,0,4,16,1,1,0,0,0,4
178342,Kyle,Dempsey,K. Dempsey,MID,30,30,92,Blackpool,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
178470,Regan,Hendry,R. Hendry,MID,77,30,83,Lincoln,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178841,Lewis,Ward,L. Ward,GK,46,30,51,Crewe,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178966,Casper,De Norre,C. De Norre,MID,103,30,47,Portsmouth,easy,H,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11
178966,Casper,De Norre,C. De Norre,MID,103,30,41,Birmingham,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
179023,Connor,Lemonheigh-Evans,C. Lemonheigh-Evans,MID,22,30,42,Walsall,medium,A,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
179263,Zak,Jules,Z. Jules,DEF,72,30,290,Doncaster,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179263,Zak,Jules,Z. Jules,DEF,72,30,55,Bradford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179464,Emil,Riis,E. Riis,FWD,113,30,80,Swansea,medium,A,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
179464,Emil,Riis,E. Riis,FWD,113,30,5,Blackburn,easy,A,58,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,13
179596,Elliott,Moore,E. Moore,DEF,75,30,85,L Orient,easy,H,90,0,0,0,0,0,0,0,0,0,0,2,6,0,1,0,0,0,2
179596,Elliott,Moore,E. Moore,DEF,75,30,50,Port Vale,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,3
179717,George,Byers,G. Byers,MID,50,30,108,Reading,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179717,George,Byers,G. Byers,MID,50,30,75,Northampton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179792,Louis,Reed,L. Reed,MID,77,30,83,Lincoln,hard,H,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
180075,Will,Aimson,W. Aimson,DEF,111,30,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180148,Liam,Walsh,L. Walsh,MID,102,30,587,Burton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180293,Taylor,Moore,T. Moore,DEF,96,30,53,Grimsby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180294,Karlan,Grant,K. Grant,FWD,35,30,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180294,Karlan,Grant,K. Grant,FWD,35,30,33,Charlton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180658,Teddy,Bishop,T. Bishop,MID,99,30,34,Barnet,medium,H,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6
180732,Jake,Clarke-Salter,J. Clarke-Salter,DEF,52,30,88,Hull,hard,A,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1
180732,Jake,Clarke-Salter,J. Clarke-Salter,DEF,52,30,20,Southampton,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180801,Aynsley,Pears,A. Pears,GK,5,30,107,Preston,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180801,Aynsley,Pears,A. Pears,GK,5,30,113,Bristol C,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181087,Joe,Hilton,J. Hilton,GK,55,30,2623,AFC Wim,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181087,Joe,Hilton,J. Hilton,GK,55,30,72,Rotherham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181291,Will,Boyle,W. Boyle,DEF,74,30,888,Accrington,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,8
181291,Will,Boyle,W. Boyle,DEF,74,30,3448,Salford,hard,A,90,1,0,0,0,0,0,0,0,0,0,1,8,0,2,0,0,0,12
181397,Jamie,Sterry,J. Sterry,DEF,290,30,72,Rotherham,easy,A,90,0,0,0,0,0,1,0,0,0,0,1,4,0,3,0,0,0,3
181913,Iké,Ugbo,I. Ugbo,FWD,19,30,49,Sheffield Utd,easy,A,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
181913,Iké,Ugbo,I. Ugbo,FWD,19,30,45,Norwich,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
