player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
173832,Callum,Burton,C. Burton,GK,109,23,24,Derby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173878,Jay,Dasilva,J. Dasilva,DEF,9,23,33,Charlton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173878,Jay,Dasilva,J. Dasilva,DEF,9,23,41,Birmingham,medium,A,90,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,1
173927,Harry,McKirdy,H. McKirdy,FWD,1525,23,34,Barnet,medium,A,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10
173927,Harry,McKirdy,H. McKirdy,FWD,1525,23,87,Cheltenham,easy,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
173930,Stephen,Humphrys,S. Humphrys,FWD,55,23,77,Mansfield,medium,A,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
173930,Stephen,Humphrys,S. Humphrys,FWD,55,23,92,Blackpool,easy,A,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173954,Jairo,Riedewald,J. Riedewald,MID,49,23,13,Leicester,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
174205,Dan,Casey,D. Casey,DEF,112,23,97,Cardiff,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,4,3,0,0,0,0,4
174205,Dan,Casey,D. Casey,DEF,112,23,2623,AFC Wim,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,9
174308,Julio,Pleguezuelo,J. Pleguezuelo,DEF,76,23,288,Stevenage,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174308,Julio,Pleguezuelo,J. Pleguezuelo,DEF,76,23,587,Burton,easy,H,60,0,0,0,0,0,0,0,0,0,1,0,10,0,2,0,0,0,10
174310,Elijah,Adebayo,E. Adebayo,FWD,102,23,71,Exeter,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174587,Taye,Ashby-Hammond,T. Ashby-Hammond,GK,288,23,76,Plymouth,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174589,Hayden,Coulson,H. Coulson,DEF,92,23,50,Port Vale,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174589,Hayden,Coulson,H. Coulson,DEF,92,23,55,Bradford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174593,Kyle,Edwards,K. Edwards,FWD,75,23,48,Stockport,hard,H,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
174593,Kyle,Edwards,K. Edwards,FWD,75,23,30,Bolton,hard,A,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
174647,Conor,Shaughnessy,C. Shaughnessy,DEF,47,23,113,Bristol C,medium,A,62,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0
174685,Ed,Francis,E. Francis,MID,71,23,102,Luton,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174685,Ed,Francis,E. Francis,MID,71,23,38,Huddersfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174867,Conor,Hazard,C. Hazard,GK,76,23,288,Stevenage,hard,A,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
174867,Conor,Hazard,C. Hazard,GK,76,23,587,Burton,easy,H,90,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,7
174872,Courtney,Baker-Richardson,C. Baker-Richardson,FWD,437,23,2050,Bromley,hard,A,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2
174944,George,Johnston,G. Johnston,DEF,30,23,290,Doncaster,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,12,0,1,0,0,0,5
174944,George,Johnston,G. Johnston,DEF,30,23,75,Northampton,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,9,1,0,0,0,0,9
175315,Ryan,Johnson,R. Johnson,DEF,2623,23,85,L Orient,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,7,0,2,0,0,0,4
175315,Ryan,Johnson,R. Johnson,DEF,2623,23,112,Wycombe,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,6,0,2,0,0,0,3
175653,Kelle,Roos,K. Roos,GK,104,23,888,Accrington,medium,H,90,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4
175655,Owen,Evans,O. Evans,GK,34,23,1525,Crawley,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175832,Callum,Connolly,C. Connolly,MID,48,23,75,Northampton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175832,Callum,Connolly,C. Connolly,MID,48,23,108,Reading,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175923,Ross,McCrorie,R. McCrorie,DEF,113,23,47,Portsmouth,easy,H,56,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2
175923,Ross,McCrorie,R. McCrorie,DEF,113,23,107,Preston,medium,H,89,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1
175924,Daniel,Harvie,D. Harvie,DEF,112,23,97,Cardiff,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,0,0,4
175924,Daniel,Harvie,D. Harvie,DEF,112,23,2623,AFC Wim,medium,H,90,0,0,0,0,0,1,0,0,0,1,0,6,1,1,0,0,0,7
175939,Theo,Archibald,T. Archibald,MID,85,23,2623,AFC Wim,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
175944,Rushian,Hepburn-Murphy,R. Hepburn-Murphy,FWD,22,23,99,Colchester,medium,A,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
175944,Rushian,Hepburn-Murphy,R. Hepburn-Murphy,FWD,22,23,98,Chesterfield,medium,H,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
176296,Ashley,Fletcher,A. Fletcher,FWD,92,23,50,Port Vale,easy,A,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
176296,Ashley,Fletcher,A. Fletcher,FWD,92,23,55,Bradford,hard,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
176298,Jordan,Thompson,J. Thompson,MID,107,23,19,Sheffield Wed,easy,H,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
176298,Jordan,Thompson,J. Thompson,MID,107,23,113,Bristol C,medium,A,73,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,5
176412,Haji,Wright,H. Wright,FWD,9,23,33,Charlton,easy,A,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
176412,Haji,Wright,H. Wright,FWD,9,23,41,Birmingham,medium,A,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
176420,Darnell,Furlong,D. Furlong,DEF,40,23,106,Oxford,easy,H,90,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,5
176426,Brandon,Comley,B. Comley,MID,42,23,101,Cambridge,hard,A,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
176706,Alfie,Jones,A. Jones,DEF,25,23,24,Derby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176706,Alfie,Jones,A. Jones,DEF,25,23,20,Southampton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176808,Liam,Mandeville,L. Mandeville,MID,98,23,105,Oldham,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
176808,Liam,Mandeville,L. Mandeville,MID,98,23,22,MK Dons,hard,A,90,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9
178016,Colby,Bishop,C. Bishop,FWD,47,23,113,Bristol C,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178017,Michael,Cheek,M. Cheek,FWD,2050,23,437,Newport,easy,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
178023,Myles,Hippolyte,M. Hippolyte,MID,2623,23,85,L Orient,easy,A,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,18
178023,Myles,Hippolyte,M. Hippolyte,MID,2623,23,112,Wycombe,hard,A,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
178057,Theo,Vassell,T. Vassell,DEF,1525,23,34,Barnet,medium,A,90,0,0,0,0,0,1,0,0,0,0,2,13,0,2,0,0,0,4
178057,Theo,Vassell,T. Vassell,DEF,1525,23,87,Cheltenham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178161,Alfie,May,A. May,FWD,38,23,83,Lincoln,hard,A,89,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,6
178161,Alfie,May,A. May,FWD,38,23,71,Exeter,easy,H,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
178173,Matt,Clarke,M. Clarke,DEF,24,23,25,Middlesbrough,hard,H,90,0,0,0,0,0,0,0,0,0,1,0,11,1,4,0,0,0,11
178173,Matt,Clarke,M. Clarke,DEF,24,23,109,Wrexham,hard,H,90,0,0,1,0,0,0,0,0,0,0,2,4,1,1,0,0,0,5
178342,Kyle,Dempsey,K. Dempsey,MID,30,23,290,Doncaster,medium,A,25,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,7
178342,Kyle,Dempsey,K. Dempsey,MID,30,23,75,Northampton,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
178470,Regan,Hendry,R. Hendry,MID,77,23,55,Bradford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178841,Lewis,Ward,L. Ward,GK,46,23,100,Gillingham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178966,Casper,De Norre,C. De Norre,MID,103,23,20,Southampton,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178966,Casper,De Norre,C. De Norre,MID,103,23,80,Swansea,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179023,Connor,Lemonheigh-Evans,C. Lemonheigh-Evans,MID,22,23,99,Colchester,medium,A,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
179023,Connor,Lemonheigh-Evans,C. Lemonheigh-Evans,MID,22,23,98,Chesterfield,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
179263,Zak,Jules,Z. Jules,DEF,72,23,73,Peterborough,medium,H,90,0,0,0,0,0,1,0,0,0,0,2,4,1,1,0,0,0,1
179464,Emil,Riis,E. Riis,FWD,113,23,47,Portsmouth,easy,H,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
179464,Emil,Riis,E. Riis,FWD,113,23,107,Preston,medium,H,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
179717,George,Byers,G. Byers,MID,50,23,92,Blackpool,easy,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
179792,Louis,Reed,L. Reed,MID,77,23,55,Bradford,hard,H,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7
180075,Will,Aimson,W. Aimson,DEF,111,23,37,Barnsley,medium,H,90,0,0,0,0,0,1,0,0,0,0,1,11,0,1,0,0,0,3
180075,Will,Aimson,W. Aimson,DEF,111,23,97,Cardiff,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,17,1,2,0,0,0,7
180148,Liam,Walsh,L. Walsh,MID,102,23,71,Exeter,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
180293,Taylor,Moore,T. Moore,DEF,96,23,74,Shrewsbury,easy,A,45,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
180294,Karlan,Grant,K. Grant,FWD,35,23,80,Swansea,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5
180294,Karlan,Grant,K. Grant,FWD,35,23,13,Leicester,easy,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
180658,Teddy,Bishop,T. Bishop,MID,99,23,22,MK Dons,hard,H,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
180732,Jake,Clarke-Salter,J. Clarke-Salter,DEF,52,23,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180732,Jake,Clarke-Salter,J. Clarke-Salter,DEF,52,23,19,Sheffield Wed,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180801,Aynsley,Pears,A. Pears,GK,5,23,109,Wrexham,hard,H,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
180801,Aynsley,Pears,A. Pears,GK,5,23,33,Charlton,easy,H,90,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1
181087,Joe,Hilton,J. Hilton,GK,55,23,77,Mansfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181087,Joe,Hilton,J. Hilton,GK,55,23,92,Blackpool,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181291,Will,Boyle,W. Boyle,DEF,74,23,96,Bristol R,medium,H,90,0,0,0,0,0,1,0,0,0,0,3,9,1,3,0,0,0,3
181397,Jamie,Sterry,J. Sterry,DEF,290,23,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181911,Kyle,Scott,K. Scott,MID,1525,23,34,Barnet,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181911,Kyle,Scott,K. Scott,MID,1525,23,87,Cheltenham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181913,Iké,Ugbo,I. Ugbo,FWD,19,23,107,Preston,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181913,Iké,Ugbo,I. Ugbo,FWD,19,23,52,QPR,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182436,Ben,Woodburn,B. Woodburn,MID,3448,23,573,Barrow,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182736,Liam,Kinsella,L. Kinsella,MID,87,23,51,Crewe,hard,A,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
182736,Liam,Kinsella,L. Kinsella,MID,87,23,1525,Crawley,easy,H,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
182908,Tom,James,T. James,DEF,85,23,2623,AFC Wim,medium,H,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
182912,Liam,Shephard,L. Shephard,DEF,437,23,2050,Bromley,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182996,Ryan,Loft,R. Loft,FWD,1525,23,34,Barnet,medium,A,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
182996,Ryan,Loft,R. Loft,FWD,1525,23,87,Cheltenham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183015,Cédric,Kipré,C. Kipré,DEF,40,23,106,Oxford,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2
183385,Nathan,Smith,N. Smith,DEF,44,23,671,Harrogate,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,7
183386,Jake,Beesley,J. Beesley,FWD,587,23,108,Reading,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
183386,Jake,Beesley,J. Beesley,FWD,587,23,76,Plymouth,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183424,Oliver,Rathbone,O. Rathbone,MID,109,23,5,Blackburn,easy,A,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,15
183424,Oliver,Rathbone,O. Rathbone,MID,109,23,24,Derby,hard,A,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6
183645,Dennis,Adeniran,D. Adeniran,MID,34,23,1525,Crawley,easy,H,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
183650,Marcus,McGuane,M. McGuane,MID,38,23,83,Lincoln,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183650,Marcus,McGuane,M. McGuane,MID,38,23,71,Exeter,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183751,Manuel,Benson,M. Benson,FWD,80,23,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183751,Manuel,Benson,M. Benson,FWD,80,23,103,Millwall,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184196,Laurence,Maguire,L. Maguire,DEF,22,23,99,Colchester,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184196,Laurence,Maguire,L. Maguire,DEF,22,23,98,Chesterfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184272,Callum,O'Hare,C. O'Hare,MID,49,23,13,Leicester,easy,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9
184391,Tyler,Walker,T. Walker,FWD,573,23,3448,Salford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184394,Ben,Close,B. Close,MID,290,23,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184400,Josh,Sheehan,J. Sheehan,MID,30,23,290,Doncaster,medium,A,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
184400,Josh,Sheehan,J. Sheehan,MID,30,23,75,Northampton,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
184508,Hidde,ter Avest,H. ter Avest,DEF,106,23,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184532,Jack,Fitzwater,J. Fitzwater,DEF,71,23,102,Luton,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,13,0,1,0,0,0,10
184532,Jack,Fitzwater,J. Fitzwater,DEF,71,23,38,Huddersfield,medium,A,90,0,0,0,0,0,0,0,0,0,0,2,9,2,2,0,0,0,5
185506,Scott,Wright,S. Wright,FWD,41,23,57,Watford,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185506,Scott,Wright,S. Wright,FWD,41,23,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186797,Tom,Pett,T. Pett,MID,105,23,98,Chesterfield,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,7
186800,Perry,Ng,P. Ng,DEF,97,23,112,Wycombe,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,3
186800,Perry,Ng,P. Ng,DEF,97,23,111,Wigan,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7
191844,Ronan,Coughlan,R. Coughlan,FWD,2048,23,53,Grimsby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192281,Marvin,Ekpiteta,M. Ekpiteta,DEF,22,23,99,Colchester,medium,A,83,0,0,0,0,0,0,0,0,0,1,0,9,0,2,0,0,0,10
192281,Marvin,Ekpiteta,M. Ekpiteta,DEF,22,23,98,Chesterfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192441,Omar,Sowunmi,O. Sowunmi,DEF,2050,23,437,Newport,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,7,0,2,0,0,0,4
192829,Jason,Kerr,J. Kerr,DEF,111,23,37,Barnsley,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192829,Jason,Kerr,J. Kerr,DEF,111,23,97,Cardiff,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193041,Jamie,Robson,J. Robson,DEF,105,23,98,Chesterfield,medium,H,90,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,2
193061,Connal,Trueman,C. Trueman,GK,22,23,99,Colchester,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193061,Connal,Trueman,C. Trueman,GK,22,23,98,Chesterfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193111,Todd,Cantwell,T. Cantwell,MID,5,23,109,Wrexham,hard,H,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,6
193111,Todd,Cantwell,T. Cantwell,MID,5,23,33,Charlton,easy,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
193161,Oliver,Hawkins,O. Hawkins,FWD,34,23,1525,Crawley,easy,H,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
193197,Jack,McMillan,J. McMillan,DEF,71,23,102,Luton,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,9
193197,Jack,McMillan,J. McMillan,DEF,71,23,38,Huddersfield,medium,A,90,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1
193278,Lewie,Coyle,L. Coyle,DEF,88,23,110,Stoke,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,3
193448,Benjamin,Whiteman,B. Whiteman,MID,107,23,19,Sheffield Wed,easy,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6
193448,Benjamin,Whiteman,B. Whiteman,MID,107,23,113,Bristol C,medium,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,11
193787,Svante,Ingelsson,S. Ingelsson,MID,19,23,107,Preston,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
193787,Svante,Ingelsson,S. Ingelsson,MID,19,23,52,QPR,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194162,George,Maris,G. Maris,MID,77,23,55,Bradford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194190,Harry,Souttar,H. Souttar,DEF,13,23,49,Sheffield Utd,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194190,Harry,Souttar,H. Souttar,DEF,13,23,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194230,Macauley,Southam-Hales,M. Southam-Hales,DEF,96,23,74,Shrewsbury,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194237,James,Jones,J. Jones,MID,587,23,108,Reading,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194237,James,Jones,J. Jones,MID,587,23,76,Plymouth,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194265,Daniel,Udoh,D. Udoh,FWD,3448,23,573,Barrow,easy,A,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,13
194328,Ilmari,Niskanen,I. Niskanen,MID,71,23,102,Luton,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
194328,Ilmari,Niskanen,I. Niskanen,MID,71,23,38,Huddersfield,medium,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6
194456,Kyle,Wootton,K. Wootton,FWD,48,23,75,Northampton,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
194456,Kyle,Wootton,K. Wootton,FWD,48,23,108,Reading,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
194465,Alex,Bass,A. Bass,GK,73,23,72,Rotherham,easy,A,90,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,9
194465,Alex,Bass,A. Bass,GK,73,23,83,Lincoln,hard,A,90,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,2
194799,Jamal,Lewis,J. Lewis,DEF,107,23,19,Sheffield Wed,easy,H,62,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,11
194799,Jamal,Lewis,J. Lewis,DEF,107,23,113,Bristol C,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7
195139,Harry,Anderson,H. Anderson,MID,99,23,22,MK Dons,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195463,Denver,Hume,D. Hume,DEF,2048,23,53,Grimsby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195471,Anthony,Glennon,A. Glennon,DEF,437,23,2050,Bromley,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,2
195473,Rhian,Brewster,R. Brewster,FWD,24,23,25,Middlesbrough,hard,H,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195473,Rhian,Brewster,R. Brewster,FWD,24,23,109,Wrexham,hard,H,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
195476,Adam,Lewis,A. Lewis,DEF,98,23,105,Oldham,medium,A,80,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,9
195476,Adam,Lewis,A. Lewis,DEF,98,23,22,MK Dons,hard,A,45,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,-1
195479,Lars-Jørgen,Salvesen,L. Salvesen,FWD,24,23,25,Middlesbrough,hard,H,31,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4
195479,Lars-Jørgen,Salvesen,L. Salvesen,FWD,24,23,109,Wrexham,hard,H,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195480,Josh,Maja,J. Maja,FWD,35,23,80,Swansea,medium,A,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195480,Josh,Maja,J. Maja,FWD,35,23,13,Leicester,easy,A,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195482,Krystian,Bielik,K. Bielik,DEF,35,23,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195482,Krystian,Bielik,K. Bielik,DEF,35,23,13,Leicester,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195592,Ben,Thompson,B. Thompson,MID,2050,23,437,Newport,easy,H,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195595,Jack,Stevens,J. Stevens,GK,108,23,587,Burton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195595,Jack,Stevens,J. Stevens,GK,108,23,48,Stockport,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
