player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
165604,Ben,Purrington,B. Purrington,DEF,101,11,74,Shrewsbury,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167447,Paul,Mullin,P. Mullin,FWD,55,11,,,,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
167522,Jordan,Hugill,J. Hugill,FWD,72,11,75,Northampton,easy,A,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
167541,Jack,Payne,J. Payne,MID,99,11,53,Grimsby,hard,A,89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
167685,Shaun,Rooney,S. Rooney,DEF,2048,11,671,Harrogate,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167689,Tyrone,Williams,T. Williams,DEF,98,11,3448,Salford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167810,Rob,Hunt,R. Hunt,DEF,99,11,53,Grimsby,hard,A,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
167877,Jorge,Grant,J. Grant,MID,3448,11,98,Chesterfield,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167878,Ben,Osborn,B. Osborn,MID,48,11,92,Blackpool,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
167889,Emmanuel,Monthe,E. Monthe,DEF,105,11,573,Barrow,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,8
167894,Stuart,Moore,S. Moore,GK,112,11,111,Wigan,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167896,Cameron,Dawson,C. Dawson,GK,72,11,75,Northampton,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
168035,Fred,Onyedinma,F. Onyedinma,MID,112,11,111,Wigan,easy,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,10
168196,Joel,Pereira,J. Pereira,GK,108,11,71,Exeter,easy,A,90,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
168303,Reece,Brown,R. Brown,MID,1525,11,42,Walsall,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168315,Patrick,Brough,P. Brough,DEF,44,11,34,Barnet,medium,H,90,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,2
168399,Will,Norris,W. Norris,GK,112,11,111,Wigan,easy,A,90,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,7
168478,Charles,Vernam,C. Vernam,FWD,53,11,99,Colchester,medium,H,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
168648,Jordan,Turnbull,J. Turnbull,DEF,44,11,34,Barnet,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168758,Ben,Whitfield,B. Whitfield,MID,573,11,105,Oldham,medium,A,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
168759,Kane,Vincent-Young,K. Vincent-Young,DEF,99,11,53,Grimsby,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,6,0,3,0,0,0,4
169128,Tayo,Edun,T. Edun,DEF,48,11,92,Blackpool,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169525,Jordan,Thorniley,J. Thorniley,DEF,106,11,,,,,90,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,3
169561,Armani,Little,A. Little,MID,100,11,87,Cheltenham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169743,Connor,Mahoney,C. Mahoney,FWD,573,11,105,Oldham,medium,A,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
171160,Bradley,Collins,B. Collins,GK,587,11,30,Bolton,hard,H,90,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,11
171277,Demetri,Mitchell,D. Mitchell,MID,85,11,290,Doncaster,easy,H,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171657,Rhys,Browne,R. Browne,MID,34,11,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172455,Tom,Conlon,T. Conlon,MID,105,11,573,Barrow,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172456,Jack,Powell,J. Powell,MID,51,11,2050,Bromley,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172549,Kyle,Cameron,K. Cameron,DEF,2050,11,51,Crewe,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,0,0,8
173808,Danny,Collinge,D. Collinge,DEF,34,11,44,Tranmere,easy,A,90,0,0,1,0,0,1,0,0,0,1,0,8,2,0,0,0,0,12
173809,Jonathan,Leko,J. Leko,FWD,22,11,96,Bristol R,easy,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
173927,Harry,McKirdy,H. McKirdy,FWD,1525,11,42,Walsall,medium,H,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4
174205,Dan,Casey,D. Casey,DEF,112,11,111,Wigan,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,7,0,2,0,0,0,9
174589,Hayden,Coulson,H. Coulson,DEF,92,11,48,Stockport,hard,A,45,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2
174593,Kyle,Edwards,K. Edwards,FWD,75,11,72,Rotherham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174685,Ed,Francis,E. Francis,MID,71,11,108,Reading,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174872,Courtney,Baker-Richardson,C. Baker-Richardson,FWD,437,11,888,Accrington,medium,A,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
174944,George,Johnston,G. Johnston,DEF,30,11,587,Burton,easy,A,90,0,0,0,0,0,0,0,0,0,0,3,12,1,0,0,0,0,4
175315,Ryan,Johnson,R. Johnson,DEF,2623,11,50,Port Vale,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175655,Owen,Evans,O. Evans,GK,34,11,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175832,Callum,Connolly,C. Connolly,MID,48,11,92,Blackpool,easy,H,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
175924,Daniel,Harvie,D. Harvie,DEF,112,11,111,Wigan,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,0,0,8
175944,Rushian,Hepburn-Murphy,R. Hepburn-Murphy,FWD,22,11,96,Bristol R,easy,A,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8
176296,Ashley,Fletcher,A. Fletcher,FWD,92,11,48,Stockport,hard,A,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
176426,Brandon,Comley,B. Comley,MID,42,11,1525,Crawley,easy,A,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
176808,Liam,Mandeville,L. Mandeville,MID,98,11,3448,Salford,hard,H,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
178017,Michael,Cheek,M. Cheek,FWD,2050,11,51,Crewe,medium,A,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11
178023,Myles,Hippolyte,M. Hippolyte,MID,2623,11,50,Port Vale,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178342,Kyle,Dempsey,K. Dempsey,MID,30,11,587,Burton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179023,Connor,Lemonheigh-Evans,C. Lemonheigh-Evans,MID,22,11,96,Bristol R,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179263,Zak,Jules,Z. Jules,DEF,72,11,75,Northampton,easy,A,90,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,1
179717,George,Byers,G. Byers,MID,50,11,2623,AFC Wim,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
180075,Will,Aimson,W. Aimson,DEF,111,11,112,Wycombe,medium,H,90,0,0,0,0,0,1,0,0,0,0,1,4,0,2,0,0,0,3
180293,Taylor,Moore,T. Moore,DEF,96,11,22,MK Dons,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180658,Teddy,Bishop,T. Bishop,MID,99,11,53,Grimsby,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
181291,Will,Boyle,W. Boyle,DEF,74,11,101,Cambridge,hard,H,90,1,0,0,0,0,0,0,0,0,1,0,14,1,3,0,0,0,18
181294,Regan,Booty,R. Booty,MID,573,11,105,Oldham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181397,Jamie,Sterry,J. Sterry,DEF,290,11,85,L Orient,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181911,Kyle,Scott,K. Scott,MID,1525,11,42,Walsall,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182436,Ben,Woodburn,B. Woodburn,MID,3448,11,98,Chesterfield,hard,A,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
182736,Liam,Kinsella,L. Kinsella,MID,87,11,100,Gillingham,medium,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
182908,Tom,James,T. James,DEF,85,11,290,Doncaster,easy,H,27,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,2
182912,Liam,Shephard,L. Shephard,DEF,437,11,888,Accrington,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182996,Ryan,Loft,R. Loft,FWD,1525,11,42,Walsall,medium,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10
183385,Nathan,Smith,N. Smith,DEF,44,11,34,Barnet,medium,H,90,0,0,0,0,0,0,0,0,0,0,2,8,2,1,0,0,0,4
183386,Jake,Beesley,J. Beesley,FWD,587,11,30,Bolton,hard,H,89,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,16
183645,Dennis,Adeniran,D. Adeniran,MID,34,11,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184196,Laurence,Maguire,L. Maguire,DEF,22,11,96,Bristol R,easy,A,90,1,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,16
184391,Tyler,Walker,T. Walker,FWD,573,11,105,Oldham,medium,A,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
184394,Ben,Close,B. Close,MID,290,11,85,L Orient,medium,A,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
184400,Josh,Sheehan,J. Sheehan,MID,30,11,587,Burton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184515,Mitchell,Clark,M. Clark,DEF,2048,11,671,Harrogate,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184532,Jack,Fitzwater,J. Fitzwater,DEF,71,11,108,Reading,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,12,2,0,0,0,0,6
186797,Tom,Pett,T. Pett,MID,105,11,573,Barrow,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
191844,Ronan,Coughlan,R. Coughlan,FWD,2048,11,671,Harrogate,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192281,Marvin,Ekpiteta,M. Ekpiteta,DEF,22,11,96,Bristol R,easy,A,90,0,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,7
192441,Omar,Sowunmi,O. Sowunmi,DEF,2050,11,51,Crewe,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,10
192829,Jason,Kerr,J. Kerr,DEF,111,11,112,Wycombe,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,3
193041,Jamie,Robson,J. Robson,DEF,105,11,573,Barrow,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,8
193061,Connal,Trueman,C. Trueman,GK,22,11,96,Bristol R,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193161,Oliver,Hawkins,O. Hawkins,FWD,34,11,44,Tranmere,easy,A,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
193197,Jack,McMillan,J. McMillan,DEF,71,11,108,Reading,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,4
194209,Owen,Moxon,O. Moxon,MID,111,11,112,Wycombe,medium,H,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
194230,Macauley,Southam-Hales,M. Southam-Hales,DEF,96,11,22,MK Dons,hard,H,54,0,0,0,0,0,1,0,0,0,0,1,2,1,2,0,0,0,1
194237,James,Jones,J. Jones,MID,587,11,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194265,Daniel,Udoh,D. Udoh,FWD,3448,11,98,Chesterfield,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
194328,Ilmari,Niskanen,I. Niskanen,MID,71,11,108,Reading,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
194456,Kyle,Wootton,K. Wootton,FWD,48,11,92,Blackpool,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4
195139,Harry,Anderson,H. Anderson,MID,99,11,53,Grimsby,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
195463,Denver,Hume,D. Hume,DEF,2048,11,671,Harrogate,easy,H,90,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1
195471,Anthony,Glennon,A. Glennon,DEF,437,11,888,Accrington,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195476,Adam,Lewis,A. Lewis,DEF,98,11,3448,Salford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195592,Ben,Thompson,B. Thompson,MID,2050,11,51,Crewe,medium,A,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
195595,Jack,Stevens,J. Stevens,GK,108,11,71,Exeter,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195808,CJ,Hamilton,C. Hamilton,MID,92,11,48,Stockport,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
195850,Tyrell,Warren,T. Warren,DEF,53,11,99,Colchester,medium,H,90,0,0,0,0,0,0,0,0,0,0,2,5,2,3,0,0,0,4
195859,Marcus,Browne,M. Browne,MID,2623,11,50,Port Vale,easy,H,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
195860,Joe,Powell,J. Powell,MID,72,11,75,Northampton,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
196402,Matty,Stevens,M. Stevens,FWD,2623,11,50,Port Vale,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196424,Levi,Sutton,L. Sutton,MID,671,11,2048,Fleetwood,medium,A,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
197112,Matt,Smith,M. Smith,MID,437,11,888,Accrington,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197139,Liam,Coyle,L. Coyle,MID,888,11,437,Newport,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
197394,Aaron,Collins,A. Collins,FWD,22,11,96,Bristol R,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198563,Kieran,Green,K. Green,MID,53,11,99,Colchester,medium,H,90,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,9
198843,Niall,Ennis,N. Ennis,FWD,92,11,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198868,Will,Collar,W. Collar,MID,22,11,96,Bristol R,easy,A,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7
198873,James,Tilley,J. Tilley,FWD,2623,11,50,Port Vale,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199051,Luke,Southwood,L. Southwood,GK,96,11,22,MK Dons,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199187,Victor,Adeboyejo,V. Adeboyejo,FWD,77,11,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199593,Joe,Lewis,J. Lewis,DEF,2623,11,50,Port Vale,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200370,Matt,Butcher,M. Butcher,MID,3448,11,98,Chesterfield,hard,A,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8
200372,Joe,Quigley,J. Quigley,FWD,96,11,22,MK Dons,hard,H,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
200650,Jack,Aitchison,J. Aitchison,FWD,71,11,108,Reading,hard,H,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
200655,Glenn,Middleton,G. Middleton,MID,290,11,85,L Orient,medium,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
201032,Nicke,Kabamba,N. Kabamba,FWD,2050,11,51,Crewe,medium,A,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201293,Toby,Mullarkey,T. Mullarkey,DEF,2048,11,671,Harrogate,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202361,Tyler,Miller,T. Miller,GK,30,11,587,Burton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202721,Callum,Maycock,C. Maycock,MID,2623,11,50,Port Vale,easy,H,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
202722,Ben,Stevenson,B. Stevenson,MID,87,11,100,Gillingham,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
202725,Jordan,Shipley,J. Shipley,MID,50,11,2623,AFC Wim,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202901,Anthony,Scully,A. Scully,FWD,74,11,101,Cambridge,hard,H,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
203362,Mathew,Hudson,M. Hudson,GK,105,11,573,Barrow,easy,H,90,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,7
204143,Steve,Seddon,S. Seddon,DEF,2623,11,50,Port Vale,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,3
204606,Mark,Shelton,M. Shelton,MID,34,11,44,Tranmere,easy,A,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
205112,Shaun,McWilliams,S. McWilliams,MID,72,11,75,Northampton,easy,A,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
208996,Idris,Kanu,I. Kanu,FWD,34,11,44,Tranmere,easy,A,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
208998,Steven,Sessegnon,S. Sessegnon,DEF,111,11,112,Wycombe,medium,H,79,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,3
209001,Jack,Earing,J. Earing,MID,573,11,105,Oldham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209037,Zech,Medley,Z. Medley,DEF,2050,11,51,Crewe,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209212,Tom,Edwards,T. Edwards,DEF,3448,11,98,Chesterfield,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209413,Jordi,Osei-Tutu,J. Osei-Tutu,DEF,30,11,587,Burton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209420,Joy,Mukena,J. Mukena,DEF,1525,11,42,Walsall,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209690,Jack,Roles,J. Roles,MID,1525,11,42,Walsall,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209793,Corey,O'Keeffe,C. O'Keeffe,DEF,37,11,,,,,80,0,0,1,0,0,0,0,0,0,1,0,4,1,1,0,0,0,11
210148,Nik,Tzanev,N. Tzanev,GK,38,11,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210443,Shayne,Lavery,S. Lavery,FWD,101,11,74,Shrewsbury,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
213279,Josh,Dacres-Cogley,J. Dacres-Cogley,DEF,48,11,92,Blackpool,easy,H,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
213280,Jake,Eastwood,J. Eastwood,GK,101,11,74,Shrewsbury,easy,A,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
213372,Harry,Clifton,H. Clifton,MID,290,11,85,L Orient,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213412,Robbie,Cundy,R. Cundy,DEF,87,11,100,Gillingham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213588,Sam,Hornby,S. Hornby,GK,42,11,1525,Crawley,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213589,Fraser,Horsfall,F. Horsfall,DEF,92,11,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213598,Jack,Senior,J. Senior,DEF,290,11,85,L Orient,medium,A,90,0,0,0,0,0,0,0,0,0,0,4,7,0,1,0,0,0,1
214224,Elliott,List,E. List,MID,75,11,72,Rotherham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214392,James,Brophy,J. Brophy,MID,101,11,74,Shrewsbury,easy,A,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
214469,Joe,Tomlinson,J. Tomlinson,DEF,22,11,96,Bristol R,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214830,Ryan,Broom,R. Broom,MID,87,11,100,Gillingham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214926,Emmanuel,Osadebe,E. Osadebe,MID,34,11,44,Tranmere,easy,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214988,Ellis,Iandolo,E. Iandolo,DEF,99,11,53,Grimsby,hard,A,90,0,0,0,0,0,1,0,0,0,0,1,7,0,4,0,0,0,4
215062,Max,Sanders,M. Sanders,MID,51,11,2050,Bromley,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
215064,Isaac,Hutchinson,I. Hutchinson,MID,87,11,100,Gillingham,medium,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
215065,Danny,Cashman,D. Cashman,FWD,1525,11,42,Walsall,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215068,Kelsey,Mooney,K. Mooney,FWD,888,11,437,Newport,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215217,Myles,Kenlock,M. Kenlock,DEF,34,11,44,Tranmere,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215457,Kane,Wilson,K. Wilson,DEF,22,11,96,Bristol R,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215459,George,McEachran,G. McEachran,MID,53,11,99,Colchester,medium,H,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5
216555,Alfie,Kilgour,A. Kilgour,DEF,96,11,22,MK Dons,hard,H,90,0,0,0,0,1,0,0,0,0,0,4,3,0,2,0,0,0,-2
216558,Shaun,MacDonald,S. MacDonald,GK,437,11,888,Accrington,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216620,Marcus,Forss,M. Forss,FWD,30,11,587,Burton,easy,A,45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
217401,Josh,Benson,J. Benson,MID,72,11,75,Northampton,easy,A,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9
217585,Luke,Thomas,L. Thomas,MID,96,11,22,MK Dons,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
217633,Rosaire,Longelo,R. Longelo,MID,3448,11,98,Chesterfield,hard,A,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
217974,Jake,Doyle-Hayes,J. Doyle-Hayes,MID,71,11,108,Reading,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218675,Brandon,Cooper,B. Cooper,DEF,3448,11,98,Chesterfield,hard,A,70,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,4
219001,James,Berry,J. Berry,FWD,98,11,3448,Salford,hard,H,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
219163,Ronan,Curtis,R. Curtis,MID,76,11,,,,,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
219339,Terence,Vancooten,T. Vancooten,DEF,587,11,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219472,Tom,Holmes,T. Holmes,DEF,102,11,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220037,Bailey,Peacock-Farrell,B. Peacock-Farrell,GK,92,11,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220256,Omari,Patrick,O. Patrick,FWD,44,11,34,Barnet,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
220333,Odin,Bailey,O. Bailey,MID,48,11,92,Blackpool,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
220336,Charlie,Lakin,C. Lakin,MID,42,11,1525,Crawley,easy,A,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
220355,Jordan,Gibson,J. Gibson,MID,290,11,85,L Orient,medium,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
220483,George,Miller,G. Miller,FWD,87,11,100,Gillingham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220594,Charlie,Brown,C. Brown,FWD,888,11,437,Newport,easy,H,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220651,Owen,Bailey,O. Bailey,MID,290,11,85,L Orient,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
