player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
207722,Jack,Walton,J. Walton,GK,107,9,113,Bristol C,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207722,Jack,Walton,J. Walton,GK,107,9,88,Hull,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208904,Mads,Andersen,M. Andersen,DEF,102,9,92,Blackpool,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,8,1,0,0,0,0,9
208904,Mads,Andersen,M. Andersen,DEF,102,9,290,Doncaster,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,8,1,0,0,0,0,9
208904,Mads,Andersen,M. Andersen,DEF,102,9,92,Blackpool,easy,A,90,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,2
208904,Mads,Andersen,M. Andersen,DEF,102,9,290,Doncaster,easy,H,90,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,2
208996,Idris,Kanu,I. Kanu,FWD,34,9,105,Oldham,medium,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2
208998,Steven,Sessegnon,S. Sessegnon,DEF,111,9,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209001,Jack,Earing,J. Earing,MID,573,9,1525,Crawley,easy,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,8
209006,Dan,McNamara,D. McNamara,DEF,103,9,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209006,Dan,McNamara,D. McNamara,DEF,103,9,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209006,Dan,McNamara,D. McNamara,DEF,103,9,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209006,Dan,McNamara,D. McNamara,DEF,103,9,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209037,Zech,Medley,Z. Medley,DEF,2050,9,46,Swindon,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209042,Oliver,Skipp,O. Skipp,MID,13,9,35,West Brom,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209042,Oliver,Skipp,O. Skipp,MID,13,9,109,Wrexham,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209042,Oliver,Skipp,O. Skipp,MID,13,9,35,West Brom,easy,A,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
209042,Oliver,Skipp,O. Skipp,MID,13,9,109,Wrexham,hard,H,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
209212,Tom,Edwards,T. Edwards,DEF,3448,9,96,Bristol R,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209299,Kanya,Fujimoto,K. Fujimoto,MID,41,9,9,Coventry,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209299,Kanya,Fujimoto,K. Fujimoto,MID,41,9,19,Sheffield Wed,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209299,Kanya,Fujimoto,K. Fujimoto,MID,41,9,9,Coventry,hard,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
209299,Kanya,Fujimoto,K. Fujimoto,MID,41,9,19,Sheffield Wed,easy,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
209413,Jordi,Osei-Tutu,J. Osei-Tutu,DEF,30,9,75,Northampton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209420,Joy,Mukena,J. Mukena,DEF,1525,9,573,Barrow,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209690,Jack,Roles,J. Roles,MID,1525,9,573,Barrow,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209706,Jamie,Cumming,J. Cumming,GK,106,9,49,Sheffield Utd,easy,H,90,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
209706,Jamie,Cumming,J. Cumming,GK,106,9,52,QPR,medium,A,90,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
209706,Jamie,Cumming,J. Cumming,GK,106,9,49,Sheffield Utd,easy,H,90,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7
209706,Jamie,Cumming,J. Cumming,GK,106,9,52,QPR,medium,A,90,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7
209793,Corey,O'Keeffe,C. O'Keeffe,DEF,37,9,50,Port Vale,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209801,Amir,Hadziahmetovic,A. Hadziahmetovic,MID,88,9,57,Watford,medium,A,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
209801,Amir,Hadziahmetovic,A. Hadziahmetovic,MID,88,9,107,Preston,medium,H,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
209801,Amir,Hadziahmetovic,A. Hadziahmetovic,MID,88,9,57,Watford,medium,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
209801,Amir,Hadziahmetovic,A. Hadziahmetovic,MID,88,9,107,Preston,medium,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
210148,Nik,Tzanev,N. Tzanev,GK,38,9,71,Exeter,easy,A,90,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
210440,Mark,Sykes,M. Sykes,MID,113,9,107,Preston,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
210440,Mark,Sykes,M. Sykes,MID,113,9,40,Ipswich,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
210440,Mark,Sykes,M. Sykes,MID,113,9,107,Preston,medium,A,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
210440,Mark,Sykes,M. Sykes,MID,113,9,40,Ipswich,hard,H,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
210443,Shayne,Lavery,S. Lavery,FWD,101,9,44,Tranmere,easy,A,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
210834,Curtis,Tilt,C. Tilt,DEF,55,9,92,Blackpool,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212596,Nicolas,Schmid,N. Schmid,GK,47,9,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212596,Nicolas,Schmid,N. Schmid,GK,47,9,57,Watford,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212596,Nicolas,Schmid,N. Schmid,GK,47,9,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212596,Nicolas,Schmid,N. Schmid,GK,47,9,57,Watford,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213279,Josh,Dacres-Cogley,J. Dacres-Cogley,DEF,48,9,108,Reading,hard,H,61,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,8
213280,Jake,Eastwood,J. Eastwood,GK,101,9,44,Tranmere,easy,A,90,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7
213292,David,Akintola,D. Akintola,FWD,88,9,57,Watford,medium,A,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
213292,David,Akintola,D. Akintola,FWD,88,9,107,Preston,medium,H,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
213292,David,Akintola,D. Akintola,FWD,88,9,57,Watford,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213292,David,Akintola,D. Akintola,FWD,88,9,107,Preston,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213303,Zain,Westbrooke,Z. Westbrooke,MID,290,9,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213372,Harry,Clifton,H. Clifton,MID,290,9,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213412,Robbie,Cundy,R. Cundy,DEF,87,9,53,Grimsby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213482,Yan,Valery,Y. Valery,DEF,19,9,52,QPR,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
213482,Yan,Valery,Y. Valery,DEF,19,9,41,Birmingham,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
213482,Yan,Valery,Y. Valery,DEF,19,9,52,QPR,medium,H,90,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,1
213482,Yan,Valery,Y. Valery,DEF,19,9,41,Birmingham,medium,A,90,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,1
213588,Sam,Hornby,S. Hornby,GK,42,9,888,Accrington,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213589,Fraser,Horsfall,F. Horsfall,DEF,92,9,102,Luton,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213589,Fraser,Horsfall,F. Horsfall,DEF,92,9,55,Bradford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213589,Fraser,Horsfall,F. Horsfall,DEF,92,9,102,Luton,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213589,Fraser,Horsfall,F. Horsfall,DEF,92,9,55,Bradford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213598,Jack,Senior,J. Senior,DEF,290,9,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213687,Charlie,Goode,C. Goode,DEF,288,9,85,L Orient,medium,A,90,0,0,0,0,0,1,0,0,0,0,2,15,0,1,0,0,0,3
214224,Elliott,List,E. List,MID,75,9,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214227,Lewis,Thomas,L. Thomas,GK,113,9,107,Preston,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214227,Lewis,Thomas,L. Thomas,GK,113,9,40,Ipswich,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214227,Lewis,Thomas,L. Thomas,GK,113,9,107,Preston,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214227,Lewis,Thomas,L. Thomas,GK,113,9,40,Ipswich,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214392,James,Brophy,J. Brophy,MID,101,9,44,Tranmere,easy,A,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214466,Will,Smallbone,W. Smallbone,MID,103,9,80,Swansea,medium,A,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
214466,Will,Smallbone,W. Smallbone,MID,103,9,9,Coventry,hard,H,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
214466,Will,Smallbone,W. Smallbone,MID,103,9,80,Swansea,medium,A,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
214466,Will,Smallbone,W. Smallbone,MID,103,9,9,Coventry,hard,H,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
214469,Joe,Tomlinson,J. Tomlinson,DEF,22,9,74,Shrewsbury,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214475,Thomas,O'Connor,T. O'Connor,MID,109,9,24,Derby,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
214475,Thomas,O'Connor,T. O'Connor,MID,109,9,13,Leicester,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
214830,Ryan,Broom,R. Broom,MID,87,9,53,Grimsby,hard,A,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214926,Emmanuel,Osadebe,E. Osadebe,MID,34,9,105,Oldham,medium,A,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214964,George,Edmundson,G. Edmundson,DEF,25,9,20,Southampton,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,0,0,4
214964,George,Edmundson,G. Edmundson,DEF,25,9,110,Stoke,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,0,0,4
214964,George,Edmundson,G. Edmundson,DEF,25,9,20,Southampton,hard,A,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
214964,George,Edmundson,G. Edmundson,DEF,25,9,110,Stoke,medium,H,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
214988,Ellis,Iandolo,E. Iandolo,DEF,99,9,2048,Fleetwood,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215062,Max,Sanders,M. Sanders,MID,51,9,104,Notts C,hard,H,90,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,5
215064,Isaac,Hutchinson,I. Hutchinson,MID,87,9,53,Grimsby,hard,A,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8
215065,Danny,Cashman,D. Cashman,FWD,1525,9,573,Barrow,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215066,Alex,Cochrane,A. Cochrane,DEF,41,9,9,Coventry,hard,A,31,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1
215066,Alex,Cochrane,A. Cochrane,DEF,41,9,19,Sheffield Wed,easy,H,31,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1
215066,Alex,Cochrane,A. Cochrane,DEF,41,9,9,Coventry,hard,A,90,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,1
215066,Alex,Cochrane,A. Cochrane,DEF,41,9,19,Sheffield Wed,easy,H,90,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,1
215068,Kelsey,Mooney,K. Mooney,FWD,888,9,42,Walsall,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215069,Harvey,Knibbs,H. Knibbs,FWD,33,9,5,Blackburn,easy,H,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
215069,Harvey,Knibbs,H. Knibbs,FWD,33,9,24,Derby,hard,A,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
215069,Harvey,Knibbs,H. Knibbs,FWD,33,9,5,Blackburn,easy,H,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
215069,Harvey,Knibbs,H. Knibbs,FWD,33,9,24,Derby,hard,A,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
215217,Myles,Kenlock,M. Kenlock,DEF,34,9,105,Oldham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215371,Darren,Oldaker,D. Oldaker,MID,46,9,2050,Bromley,hard,H,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
215457,Kane,Wilson,K. Wilson,DEF,22,9,74,Shrewsbury,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215459,George,McEachran,G. McEachran,MID,53,9,87,Cheltenham,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
215476,Josh,Sargent,J. Sargent,FWD,45,9,110,Stoke,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
215476,Josh,Sargent,J. Sargent,FWD,45,9,35,West Brom,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
215476,Josh,Sargent,J. Sargent,FWD,45,9,110,Stoke,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
215476,Josh,Sargent,J. Sargent,FWD,45,9,35,West Brom,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
215828,Aaron,Lewis,A. Lewis,DEF,77,9,72,Rotherham,easy,H,90,0,0,1,0,0,0,0,0,0,0,1,1,0,4,0,0,0,7
215974,Jordan,Williams,J. Williams,DEF,47,9,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215974,Jordan,Williams,J. Williams,DEF,47,9,57,Watford,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215974,Jordan,Williams,J. Williams,DEF,47,9,40,Ipswich,hard,A,72,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1
215974,Jordan,Williams,J. Williams,DEF,47,9,57,Watford,medium,H,72,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1
216095,Nathanael,Ogbeta,N. Ogbeta,DEF,37,9,50,Port Vale,easy,H,90,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1
216554,Sam,Hughes,S. Hughes,DEF,73,9,83,Lincoln,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216555,Alfie,Kilgour,A. Kilgour,DEF,96,9,3448,Salford,hard,H,90,0,0,1,0,0,0,0,0,0,0,1,7,1,1,0,0,0,6
216616,Dara,O'Shea,D. O'Shea,DEF,40,9,47,Portsmouth,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,13,1,1,0,0,0,5
216616,Dara,O'Shea,D. O'Shea,DEF,40,9,113,Bristol C,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,13,1,1,0,0,0,5
216616,Dara,O'Shea,D. O'Shea,DEF,40,9,47,Portsmouth,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,2
216616,Dara,O'Shea,D. O'Shea,DEF,40,9,113,Bristol C,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,2
216620,Marcus,Forss,M. Forss,FWD,30,9,75,Northampton,easy,A,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
217401,Josh,Benson,J. Benson,MID,72,9,77,Mansfield,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6
217583,Hakeem,Odoffin,H. Odoffin,DEF,102,9,92,Blackpool,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217583,Hakeem,Odoffin,H. Odoffin,DEF,102,9,290,Doncaster,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217583,Hakeem,Odoffin,H. Odoffin,DEF,102,9,92,Blackpool,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217583,Hakeem,Odoffin,H. Odoffin,DEF,102,9,290,Doncaster,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217585,Luke,Thomas,L. Thomas,MID,96,9,3448,Salford,hard,H,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
217633,Rosaire,Longelo,R. Longelo,MID,3448,9,96,Bristol R,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217974,Jake,Doyle-Hayes,J. Doyle-Hayes,MID,71,9,38,Huddersfield,medium,H,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
218023,Jimmy,Dunne,J. Dunne,DEF,52,9,19,Sheffield Wed,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,3
218023,Jimmy,Dunne,J. Dunne,DEF,52,9,106,Oxford,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,3
218023,Jimmy,Dunne,J. Dunne,DEF,52,9,19,Sheffield Wed,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,8
218023,Jimmy,Dunne,J. Dunne,DEF,52,9,106,Oxford,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,8
218218,Wout,Faes,W. Faes,DEF,13,9,35,West Brom,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2
218218,Wout,Faes,W. Faes,DEF,13,9,109,Wrexham,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2
218218,Wout,Faes,W. Faes,DEF,13,9,35,West Brom,easy,A,90,0,0,0,0,0,1,0,0,0,0,1,4,1,0,0,0,0,2
218218,Wout,Faes,W. Faes,DEF,13,9,109,Wrexham,hard,H,90,0,0,0,0,0,1,0,0,0,0,1,4,1,0,0,0,0,2
218242,Ousmane,Diakité,O. Diakité,MID,35,9,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218242,Ousmane,Diakité,O. Diakité,MID,35,9,45,Norwich,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218242,Ousmane,Diakité,O. Diakité,MID,35,9,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218242,Ousmane,Diakité,O. Diakité,MID,35,9,45,Norwich,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218331,Kelechi,Nwakali,K. Nwakali,MID,37,9,50,Port Vale,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218673,Liam,Cullen,L. Cullen,FWD,80,9,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218673,Liam,Cullen,L. Cullen,FWD,80,9,5,Blackburn,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218673,Liam,Cullen,L. Cullen,FWD,80,9,103,Millwall,hard,H,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
218673,Liam,Cullen,L. Cullen,FWD,80,9,5,Blackburn,easy,A,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
218675,Brandon,Cooper,B. Cooper,DEF,3448,9,96,Bristol R,easy,A,84,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2
218997,Ellis,Simms,E. Simms,FWD,9,9,41,Birmingham,medium,H,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5
218997,Ellis,Simms,E. Simms,FWD,9,9,103,Millwall,hard,A,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5
218997,Ellis,Simms,E. Simms,FWD,9,9,41,Birmingham,medium,H,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
218997,Ellis,Simms,E. Simms,FWD,9,9,103,Millwall,hard,A,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
219001,James,Berry,J. Berry,FWD,98,9,437,Newport,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219163,Ronan,Curtis,R. Curtis,MID,76,9,587,Burton,easy,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
219333,Dan,Scarr,D. Scarr,DEF,109,9,24,Derby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219333,Dan,Scarr,D. Scarr,DEF,109,9,13,Leicester,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219333,Dan,Scarr,D. Scarr,DEF,109,9,24,Derby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219333,Dan,Scarr,D. Scarr,DEF,109,9,13,Leicester,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219339,Terence,Vancooten,T. Vancooten,DEF,587,9,97,Cardiff,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219339,Terence,Vancooten,T. Vancooten,DEF,587,9,76,Plymouth,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219339,Terence,Vancooten,T. Vancooten,DEF,587,9,97,Cardiff,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219339,Terence,Vancooten,T. Vancooten,DEF,587,9,76,Plymouth,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219472,Tom,Holmes,T. Holmes,DEF,102,9,92,Blackpool,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219472,Tom,Holmes,T. Holmes,DEF,102,9,290,Doncaster,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220037,Bailey,Peacock-Farrell,B. Peacock-Farrell,GK,92,9,102,Luton,medium,H,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
220037,Bailey,Peacock-Farrell,B. Peacock-Farrell,GK,92,9,55,Bradford,hard,A,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
220037,Bailey,Peacock-Farrell,B. Peacock-Farrell,GK,92,9,102,Luton,medium,H,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
220037,Bailey,Peacock-Farrell,B. Peacock-Farrell,GK,92,9,55,Bradford,hard,A,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
220200,Ben,Wiles,B. Wiles,MID,22,9,74,Shrewsbury,easy,A,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
220256,Omari,Patrick,O. Patrick,FWD,44,9,101,Cambridge,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
220330,Beryly,Lubala,B. Lubala,FWD,288,9,85,L Orient,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
220333,Odin,Bailey,O. Bailey,MID,48,9,108,Reading,hard,H,78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2
220336,Charlie,Lakin,C. Lakin,MID,42,9,888,Accrington,medium,A,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
220355,Jordan,Gibson,J. Gibson,MID,290,9,102,Luton,medium,A,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220394,Tommy,Doyle,T. Doyle,MID,41,9,9,Coventry,hard,A,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220394,Tommy,Doyle,T. Doyle,MID,41,9,19,Sheffield Wed,easy,H,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220394,Tommy,Doyle,T. Doyle,MID,41,9,9,Coventry,hard,A,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4
220394,Tommy,Doyle,T. Doyle,MID,41,9,19,Sheffield Wed,easy,H,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4
220399,Mikey,Johnston,M. Johnston,FWD,35,9,13,Leicester,easy,H,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
