player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
193197,Jack,McMillan,J. McMillan,DEF,71,3,112,Wycombe,medium,A,90,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1
193197,Jack,McMillan,J. McMillan,DEF,71,3,112,Wycombe,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,0,8
193204,Joe,Aribo,J. Aribo,MID,13,3,107,Preston,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193278,Lewie,Coyle,L. Coyle,DEF,88,3,106,Oxford,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193448,Benjamin,Whiteman,B. Whiteman,MID,107,3,13,Leicester,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
193576,Zak,Vyner,Z. Vyner,DEF,109,3,35,West Brom,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,9,0,2,0,0,0,10
193787,Svante,Ingelsson,S. Ingelsson,MID,19,3,110,Stoke,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
194162,George,Maris,G. Maris,MID,77,3,92,Blackpool,easy,H,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
194162,George,Maris,G. Maris,MID,77,3,92,Blackpool,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194190,Harry,Souttar,H. Souttar,DEF,13,3,107,Preston,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194209,Owen,Moxon,O. Moxon,MID,111,3,102,Luton,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
194209,Owen,Moxon,O. Moxon,MID,111,3,102,Luton,medium,A,88,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,8
194213,Lyndon,Dykes,L. Dykes,FWD,33,3,113,Bristol C,medium,A,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
194230,Macauley,Southam-Hales,M. Southam-Hales,DEF,96,3,105,Oldham,medium,H,45,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,1
194230,Macauley,Southam-Hales,M. Southam-Hales,DEF,96,3,105,Oldham,medium,H,90,0,0,0,0,0,1,0,0,0,1,0,4,1,1,0,0,0,7
194237,James,Jones,J. Jones,MID,587,3,50,Port Vale,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194265,Daniel,Udoh,D. Udoh,FWD,3448,3,437,Newport,easy,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
194265,Daniel,Udoh,D. Udoh,FWD,3448,3,437,Newport,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
194328,Ilmari,Niskanen,I. Niskanen,MID,71,3,112,Wycombe,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
194328,Ilmari,Niskanen,I. Niskanen,MID,71,3,112,Wycombe,medium,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3
194456,Kyle,Wootton,K. Wootton,FWD,48,3,55,Bradford,hard,H,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
194456,Kyle,Wootton,K. Wootton,FWD,48,3,55,Bradford,hard,H,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
194465,Alex,Bass,A. Bass,GK,73,3,37,Barnsley,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194465,Alex,Bass,A. Bass,GK,73,3,37,Barnsley,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194666,Tom,Glover,T. Glover,GK,25,3,103,Millwall,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195139,Harry,Anderson,H. Anderson,MID,99,3,101,Cambridge,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195139,Harry,Anderson,H. Anderson,MID,99,3,101,Cambridge,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195463,Denver,Hume,D. Hume,DEF,2048,3,51,Crewe,medium,H,90,0,0,1,0,0,0,0,0,0,0,2,5,1,1,0,0,0,5
195463,Denver,Hume,D. Hume,DEF,2048,3,51,Crewe,medium,H,90,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,3
195471,Anthony,Glennon,A. Glennon,DEF,437,3,3448,Salford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195471,Anthony,Glennon,A. Glennon,DEF,437,3,3448,Salford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195473,Rhian,Brewster,R. Brewster,FWD,24,3,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195476,Adam,Lewis,A. Lewis,DEF,98,3,100,Gillingham,medium,A,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
195476,Adam,Lewis,A. Lewis,DEF,98,3,100,Gillingham,medium,A,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
195479,Lars-Jørgen,Salvesen,L. Salvesen,FWD,24,3,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195480,Josh,Maja,J. Maja,FWD,35,3,109,Wrexham,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195482,Krystian,Bielik,K. Bielik,DEF,35,3,109,Wrexham,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195592,Ben,Thompson,B. Thompson,MID,2050,3,87,Cheltenham,easy,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195592,Ben,Thompson,B. Thompson,MID,2050,3,87,Cheltenham,easy,A,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195595,Jack,Stevens,J. Stevens,GK,108,3,30,Bolton,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195595,Jack,Stevens,J. Stevens,GK,108,3,30,Bolton,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195808,CJ,Hamilton,C. Hamilton,MID,92,3,77,Mansfield,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
195808,CJ,Hamilton,C. Hamilton,MID,92,3,77,Mansfield,medium,A,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
195850,Tyrell,Warren,T. Warren,DEF,53,3,42,Walsall,medium,A,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
195850,Tyrell,Warren,T. Warren,DEF,53,3,42,Walsall,medium,A,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
195859,Marcus,Browne,M. Browne,MID,2623,3,97,Cardiff,hard,H,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9
195859,Marcus,Browne,M. Browne,MID,2623,3,97,Cardiff,hard,H,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
195860,Joe,Powell,J. Powell,MID,72,3,97,Cardiff,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195864,Sam,Field,S. Field,MID,45,3,47,Portsmouth,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
196100,Gustavo,Hamer,G. Hamer,MID,49,3,80,Swansea,medium,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
196402,Matty,Stevens,M. Stevens,FWD,2623,3,97,Cardiff,hard,H,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
196402,Matty,Stevens,M. Stevens,FWD,2623,3,97,Cardiff,hard,H,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
196411,Conor,Chaplin,C. Chaplin,FWD,47,3,45,Norwich,medium,H,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
196424,Levi,Sutton,L. Sutton,MID,671,3,573,Barrow,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196424,Levi,Sutton,L. Sutton,MID,671,3,573,Barrow,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197112,Matt,Smith,M. Smith,MID,437,3,3448,Salford,hard,H,45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,3
197112,Matt,Smith,M. Smith,MID,437,3,3448,Salford,hard,H,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
197139,Liam,Coyle,L. Coyle,MID,888,3,3448,Salford,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
197197,Regan,Poole,R. Poole,DEF,47,3,45,Norwich,medium,H,90,0,0,0,0,0,1,0,0,0,0,2,8,0,0,0,0,0,2
197203,Aden,Baldwin,A. Baldwin,DEF,55,3,48,Stockport,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,3
197203,Aden,Baldwin,A. Baldwin,DEF,55,3,48,Stockport,hard,A,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
197394,Aaron,Collins,A. Collins,FWD,22,3,1525,Crawley,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197394,Aaron,Collins,A. Collins,FWD,22,3,1525,Crawley,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197464,Nathaniel,Phillips,N. Phillips,DEF,35,3,109,Wrexham,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,2
197469,Hamza,Choudhury,H. Choudhury,MID,13,3,107,Preston,medium,A,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
198508,Josh,Vickers,J. Vickers,GK,24,3,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198563,Kieran,Green,K. Green,MID,53,3,42,Walsall,medium,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,11
198563,Kieran,Green,K. Green,MID,53,3,42,Walsall,medium,A,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7
198843,Niall,Ennis,N. Ennis,FWD,92,3,77,Mansfield,medium,A,36,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,10
198843,Niall,Ennis,N. Ennis,FWD,92,3,77,Mansfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198868,Will,Collar,W. Collar,MID,22,3,1525,Crawley,easy,A,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
198868,Will,Collar,W. Collar,MID,22,3,1525,Crawley,easy,A,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
198873,James,Tilley,J. Tilley,FWD,2623,3,97,Cardiff,hard,H,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
198873,James,Tilley,J. Tilley,FWD,2623,3,97,Cardiff,hard,H,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
198965,Andy,Fisher,A. Fisher,GK,80,3,49,Sheffield Utd,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198971,Ryan,Nyambe,R. Nyambe,DEF,108,3,30,Bolton,hard,A,89,0,0,1,0,0,1,0,0,0,0,5,2,0,3,0,0,0,3
198973,Matty,Platt,M. Platt,DEF,104,3,74,Shrewsbury,easy,H,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
198973,Matty,Platt,M. Platt,DEF,104,3,74,Shrewsbury,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198974,Scott,Wharton,S. Wharton,DEF,5,3,41,Birmingham,medium,H,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
199051,Luke,Southwood,L. Southwood,GK,96,3,105,Oldham,medium,H,90,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,5
199051,Luke,Southwood,L. Southwood,GK,96,3,105,Oldham,medium,H,90,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7
199053,Sam,Smith,S. Smith,FWD,109,3,35,West Brom,easy,H,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6
199187,Victor,Adeboyejo,V. Adeboyejo,FWD,77,3,92,Blackpool,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199187,Victor,Adeboyejo,V. Adeboyejo,FWD,77,3,92,Blackpool,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199584,Japhet,Tanganga,J. Tanganga,DEF,49,3,80,Swansea,medium,A,90,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,2
199586,Keanan,Bennetts,K. Bennetts,MID,104,3,74,Shrewsbury,easy,H,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
199586,Keanan,Bennetts,K. Bennetts,MID,104,3,74,Shrewsbury,easy,H,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
199593,Joe,Lewis,J. Lewis,DEF,2623,3,97,Cardiff,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,11,3,1,0,0,0,5
199593,Joe,Lewis,J. Lewis,DEF,2623,3,97,Cardiff,hard,H,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
200087,Andre,Dozzell,A. Dozzell,MID,47,3,45,Norwich,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
200088,Dan,Nlundulu,D. Nlundulu,FWD,30,3,108,Reading,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200088,Dan,Nlundulu,D. Nlundulu,FWD,30,3,108,Reading,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200370,Matt,Butcher,M. Butcher,MID,3448,3,437,Newport,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200370,Matt,Butcher,M. Butcher,MID,3448,3,437,Newport,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200372,Joe,Quigley,J. Quigley,FWD,96,3,105,Oldham,medium,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9
200372,Joe,Quigley,J. Quigley,FWD,96,3,105,Oldham,medium,H,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
200415,Nathan,Baxter,N. Baxter,GK,57,3,52,QPR,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200619,George,Lapslie,G. Lapslie,MID,55,3,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200619,George,Lapslie,G. Lapslie,MID,55,3,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200650,Jack,Aitchison,J. Aitchison,FWD,71,3,112,Wycombe,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
200650,Jack,Aitchison,J. Aitchison,FWD,71,3,112,Wycombe,medium,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
200655,Glenn,Middleton,G. Middleton,MID,290,3,38,Huddersfield,medium,A,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
200655,Glenn,Middleton,G. Middleton,MID,290,3,38,Huddersfield,medium,A,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
200656,David,Turnbull,D. Turnbull,MID,97,3,2623,AFC Wim,medium,A,90,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,12
200656,David,Turnbull,D. Turnbull,MID,97,3,2623,AFC Wim,medium,A,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5
200691,Ryan,Sweeney,R. Sweeney,DEF,77,3,92,Blackpool,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200691,Ryan,Sweeney,R. Sweeney,DEF,77,3,92,Blackpool,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200732,Kellan,Gordon,K. Gordon,MID,1525,3,22,MK Dons,hard,H,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
200732,Kellan,Gordon,K. Gordon,MID,1525,3,22,MK Dons,hard,H,22,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3
200884,Tyrese,Campbell,T. Campbell,FWD,49,3,80,Swansea,medium,A,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
201032,Nicke,Kabamba,N. Kabamba,FWD,2050,3,87,Cheltenham,easy,A,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8
201032,Nicke,Kabamba,N. Kabamba,FWD,2050,3,87,Cheltenham,easy,A,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
201083,Ethan,Hamilton,E. Hamilton,MID,83,3,75,Northampton,easy,A,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201083,Ethan,Hamilton,E. Hamilton,MID,83,3,75,Northampton,easy,A,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201293,Toby,Mullarkey,T. Mullarkey,DEF,2048,3,51,Crewe,medium,H,90,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,2
201293,Toby,Mullarkey,T. Mullarkey,DEF,2048,3,51,Crewe,medium,H,45,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,-3
201664,Paul,Glatzel,P. Glatzel,FWD,46,3,34,Barnet,medium,H,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
201664,Paul,Glatzel,P. Glatzel,FWD,46,3,34,Barnet,medium,H,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
201746,Jerry,Yates,J. Yates,FWD,19,3,110,Stoke,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
201746,Jerry,Yates,J. Yates,FWD,19,3,110,Stoke,medium,H,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
202361,Tyler,Miller,T. Miller,GK,30,3,108,Reading,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202361,Tyler,Miller,T. Miller,GK,30,3,108,Reading,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202721,Callum,Maycock,C. Maycock,MID,2623,3,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202721,Callum,Maycock,C. Maycock,MID,2623,3,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202725,Jordan,Shipley,J. Shipley,MID,50,3,288,Stevenage,hard,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
202725,Jordan,Shipley,J. Shipley,MID,50,3,288,Stevenage,hard,H,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6
202901,Anthony,Scully,A. Scully,FWD,74,3,104,Notts C,hard,A,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
202901,Anthony,Scully,A. Scully,FWD,74,3,104,Notts C,hard,A,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
203362,Mathew,Hudson,M. Hudson,GK,105,3,96,Bristol R,easy,A,90,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
203362,Mathew,Hudson,M. Hudson,GK,105,3,96,Bristol R,easy,A,90,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,9
203391,Luke,Bolton,L. Bolton,MID,77,3,92,Blackpool,easy,H,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
203391,Luke,Bolton,L. Bolton,MID,77,3,92,Blackpool,easy,H,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
203576,Jodi,Jones,J. Jones,FWD,104,3,74,Shrewsbury,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
203576,Jodi,Jones,J. Jones,FWD,104,3,74,Shrewsbury,easy,H,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6
204137,Wes,Harding,W. Harding,DEF,76,3,85,L Orient,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204143,Steve,Seddon,S. Seddon,DEF,2623,3,97,Cardiff,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2
204143,Steve,Seddon,S. Seddon,DEF,2623,3,97,Cardiff,hard,H,89,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,7
204216,Keshi,Anderson,K. Anderson,MID,47,3,45,Norwich,medium,H,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
204606,Mark,Shelton,M. Shelton,MID,34,3,46,Swindon,hard,A,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
204606,Mark,Shelton,M. Shelton,MID,34,3,46,Swindon,hard,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3
204694,Róbert,Bozeník,R. Bozeník,FWD,110,3,19,Sheffield Wed,easy,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
204813,Joel,Latibeaudiere,J. Latibeaudiere,DEF,9,3,24,Derby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204814,Ben,Brereton,B. Brereton,FWD,24,3,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204821,Tom,McIntyre,T. McIntyre,DEF,47,3,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204863,Ryan,Manning,R. Manning,DEF,20,3,40,Ipswich,hard,A,35,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1
205112,Shaun,McWilliams,S. McWilliams,MID,72,3,97,Cardiff,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205118,Bright,Osayi-Samuel,B. Osayi-Samuel,DEF,41,3,5,Blackburn,easy,A,81,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
205174,Antony,Evans,A. Evans,MID,38,3,290,Doncaster,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205174,Antony,Evans,A. Evans,MID,38,3,290,Doncaster,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205582,Kevin,Nisbet,K. Nisbet,FWD,103,3,25,Middlesbrough,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205627,Ryan,Wintle,R. Wintle,MID,97,3,2623,AFC Wim,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
205627,Ryan,Wintle,R. Wintle,MID,97,3,2623,AFC Wim,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
205649,Harry,Pickering,H. Pickering,DEF,5,3,41,Birmingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205776,Joe,Rankin-Costello,J. Rankin-Costello,MID,33,3,113,Bristol C,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205921,Nick,Tsaroulla,N. Tsaroulla,DEF,104,3,74,Shrewsbury,easy,H,35,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4
205921,Nick,Tsaroulla,N. Tsaroulla,DEF,104,3,74,Shrewsbury,easy,H,75,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,10
207270,Daniel,Iversen,D. Iversen,GK,107,3,13,Leicester,easy,H,90,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
207722,Jack,Walton,J. Walton,GK,107,3,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208904,Mads,Andersen,M. Andersen,DEF,102,3,111,Wigan,easy,H,90,0,0,0,0,0,0,0,0,0,0,2,7,0,1,0,0,0,2
208904,Mads,Andersen,M. Andersen,DEF,102,3,111,Wigan,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208996,Idris,Kanu,I. Kanu,FWD,34,3,46,Swindon,hard,A,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
208996,Idris,Kanu,I. Kanu,FWD,34,3,46,Swindon,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
208998,Steven,Sessegnon,S. Sessegnon,DEF,111,3,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208998,Steven,Sessegnon,S. Sessegnon,DEF,111,3,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209001,Jack,Earing,J. Earing,MID,573,3,671,Harrogate,easy,A,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
209001,Jack,Earing,J. Earing,MID,573,3,671,Harrogate,easy,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
209006,Dan,McNamara,D. McNamara,DEF,103,3,25,Middlesbrough,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209037,Zech,Medley,Z. Medley,DEF,2050,3,87,Cheltenham,easy,A,90,0,0,0,0,0,0,0,0,0,0,2,13,4,0,0,0,0,6
209037,Zech,Medley,Z. Medley,DEF,2050,3,87,Cheltenham,easy,A,90,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,0,1
209042,Oliver,Skipp,O. Skipp,MID,13,3,107,Preston,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209045,Taylor,Richards,T. Richards,MID,1525,3,22,MK Dons,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209212,Tom,Edwards,T. Edwards,DEF,3448,3,437,Newport,easy,A,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
209212,Tom,Edwards,T. Edwards,DEF,3448,3,437,Newport,easy,A,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
209299,Kanya,Fujimoto,K. Fujimoto,MID,41,3,5,Blackburn,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209413,Jordi,Osei-Tutu,J. Osei-Tutu,DEF,30,3,108,Reading,hard,H,27,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2
209413,Jordi,Osei-Tutu,J. Osei-Tutu,DEF,30,3,108,Reading,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2
209420,Joy,Mukena,J. Mukena,DEF,1525,3,22,MK Dons,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,3
